Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031419544,2904,2904,2904,2904,2904,2904,29.29998016357422,28.014236450195313,8.981094360351563,5.6793670654296875,14.878555297851563,6.078834533691406,1683.3751831054688,17220.863830566406,16305.515441894531,78.734375,17026772992,10317840384,7078109184,0
200,1743031419744,2904,2904,2904,2904,2904,2904,18.981460571289063,23.88158416748047,36.94990921020508,4.9044647216796875,8.084419250488281,5.281639099121094,1683.6104736328125,17223.39178466797,16307.91650390625,78.734375,17026772992,10317840384,7088345088,0
200,1743031419944,2904,2904,2904,2904,2904,2904,22.435775756835938,26.79998779296875,8.274581909179688,3.2521286010742188,1.770721435546875,0.9623947143554688,1683.843017578125,17225.115356445313,16309.504089355469,78.73663330078125,17026772992,10317840384,7088201728,0
200,1743031420145,2904,2904,2904,2904,2904,2904,9.504981994628906,69.33479309082031,8.743247985839844,6.447975158691406,3.6575698852539063,1.2566146850585938,1684.0323486328125,17227.994384765625,16312.290954589844,78.74407958984375,17026772992,10317840384,7087034368,0
200,1743031420345,2904,2904,2904,2904,2904,2904,1.48553466796875,100,1.8262481689453125,1.3804931640625,2.3652496337890625,1.742340087890625,1684.1776733398438,17231.182250976563,16315.392761230469,78.74407958984375,17026772992,10317840384,7087140864,0
200,1743031420545,2904,2904,2904,2904,2904,2904,4.851722717285156,11.644195556640625,1.70806884765625,2.2354278564453125,3.563232421875,2.095489501953125,1684.346435546875,17231.9638671875,16316.073608398438,78.74407958984375,17026772992,10317840384,7087026176,0
200,1743031420746,2904,2904,2904,2904,2904,2904,18.94678497314453,21.342262268066406,6.198005676269531,2.48687744140625,0.4603729248046875,1.3718414306640625,1684.5772705078125,17233.439086914063,16317.432739257813,78.74407958984375,17026772992,10317840384,7086993408,0
199,1743031420946,2904,2904,2904,2904,2904,2904,16.629478454589844,22.590744018554688,10.306900024414063,3.4060745239257813,0.7187042236328125,3.13623046875,1684.8029174804688,17234.95733642578,16318.835144042969,78.7476806640625,17026772992,10317840384,7089672192,0
200,1743031421146,2904,2904,2904,2904,2904,2904,18.72216796875,21.607040405273438,6.7891387939453125,5.0249481201171875,1.2817611694335938,2.807159423828125,1685.0330810546875,17236.484619140625,16320.231811523438,78.7476806640625,17026772992,10317840384,7084544000,0
200,1743031421347,2904,2904,2904,2904,2904,2904,22.10651397705078,23.147811889648438,5.800712585449219,3.626312255859375,1.0504302978515625,3.0438308715820313,1685.26611328125,17238.081481933594,16321.712890625,78.7476806640625,17026772992,10317840384,7084351488,0
200,1743031421547,2904,2904,2904,2904,2904,2904,17.922943115234375,22.395339965820313,6.966941833496094,2.1996231079101563,0.8296356201171875,0.4807281494140625,1685.4942016601563,17239.523193359375,16323.026489257813,78.75189208984375,17026772992,10317840384,7084331008,0
200,1743031421748,2904,2904,2904,2904,2904,2904,18.738876342773438,21.51862335205078,3.26934814453125,1.850006103515625,0.2761993408203125,0,1685.7177734375,17240.946228027344,16324.336303710938,78.75189208984375,17026772992,10317840384,7084298240,0
199,1743031421948,2904,2904,2904,2904,2904,2904,21.183006286621094,22.75188446044922,3.5318527221679688,2.6025543212890625,3.0450897216796875,1.5748672485351563,1685.9393310546875,17242.370361328125,16325.644714355469,78.75189208984375,17026772992,10317840384,7086465024,0
200,1743031422148,2904,2904,2904,2904,2904,2904,20.20250701904297,21.683082580566406,6.015350341796875,2.6096725463867188,3.1874160766601563,1.8570404052734375,1686.1611938476563,17243.8642578125,16327.020874023438,78.75537109375,17026772992,10317840384,7086047232,0
200,1743031422348,2904,2904,2904,2904,2904,2904,8.995887756347656,78.5433120727539,4.0005950927734375,4.141578674316406,2.2817611694335938,1.59393310546875,1686.3367309570313,17246.654296875,16329.69775390625,78.76287841796875,17026772992,10317840384,7086014464,0
200,1743031422549,2904,2904,2904,2904,2904,2904,9.332061767578125,7.997032165527344,55.42268753051758,1.2010345458984375,0.4795684814453125,2.2167510986328125,1686.4947509765625,17248.965087890625,16331.92236328125,78.76287841796875,17026772992,10317840384,7086010368,0
200,1743031422749,2904,2904,2904,2904,2904,2904,9.392387390136719,16.762069702148438,3.8535537719726563,33.74397277832031,1.8411865234375,2.591766357421875,1686.6925048828125,17250.79864501953,16333.658569335938,78.76287841796875,17026772992,10317840384,7088091136,0
199,1743031422949,2904,2904,2904,2904,2904,2904,16.75757598876953,30.46930694580078,7.793922424316406,5.860687255859375,0.605926513671875,0.7982940673828125,1686.9132690429688,17252.507690429688,16335.263305664063,78.76287841796875,17026772992,10317840384,7088615424,0
200,1743031423149,2904,2904,2904,2904,2904,2904,20.73229217529297,33.52582550048828,8.904556274414063,5.155609130859375,2.1258773803710938,1.7750778198242188,1687.1389770507813,17254.44140625,16337.064392089844,78.7652587890625,17026772992,10317840384,7086518272,0
200,1743031423350,2904,2904,2904,2904,2904,2904,19.583572387695313,30.479583740234375,6.346565246582031,1.7763671875,1.0262374877929688,2.0068435668945313,1687.35693359375,17256.13800048828,16338.645385742188,78.7652587890625,17026772992,10317840384,7086313472,0
200,1743031423550,2904,2904,2904,2904,2904,2904,20.477676391601563,36.52891540527344,3.2995529174804688,2.7198944091796875,1.1575698852539063,1.6468353271484375,1687.5786743164063,17257.930786132813,16340.318908691406,78.76629638671875,17026772992,10317840384,7086313472,0
200,1743031423751,2904,2904,2904,2904,2904,2904,18.07293701171875,32.30108642578125,6.2135162353515625,2.2535247802734375,0.7714767456054688,1.8127822875976563,1687.7989501953125,17259.634399414063,16341.912231445313,78.76727294921875,17026772992,10317840384,7083810816,0
200,1743031423952,2904,2904,2904,2904,2904,2904,17.29901885986328,31.01245880126953,4.945533752441406,3.0255889892578125,1.7441177368164063,2.0323333740234375,1688.0169067382813,17261.299255371094,16343.457458496094,78.76727294921875,17026772992,10317840384,7086350336,0
200,1743031424152,2904,2904,2904,2904,2904,2904,19.66168212890625,32.97846984863281,9.631935119628906,5.537895202636719,2.2520599365234375,2.1429061889648438,1688.2435913085938,17263.208984375,16345.238647460938,78.770263671875,17026772992,10317840384,7080992768,0
200,1743031424353,2904,2904,2904,2904,2904,2904,19.352622985839844,33.26127624511719,5.27117919921875,2.651092529296875,1.3413543701171875,2.2005691528320313,1688.4603271484375,17264.91015625,16346.824340820313,78.770263671875,17026772992,10317840384,7080820736,0
200,1743031424553,2904,2904,2904,2904,2904,2904,4.49981689453125,12.213401794433594,2.0941543579101563,1.8909225463867188,1.3750839233398438,1.3546981811523438,1688.6409301757813,17265.630615234375,16347.449096679688,78.779541015625,17026772992,10317840384,7080816640,0
200,1743031424754,2904,2904,2904,2904,2904,2904,15.823722839355469,15.821182250976563,3.913909912109375,2.2708282470703125,0.913238525390625,1.4619140625,1688.8602905273438,17266.807006835938,16348.514343261719,78.779541015625,17026772992,10317840384,7080701952,0
200,1743031424954,2904,2904,2904,2904,2904,2904,20.682632446289063,18.75920867919922,4.974174499511719,2.1832809448242188,0.8459396362304688,1.210601806640625,1689.0838012695313,17268.092041015625,16349.686340332031,78.779541015625,17026772992,10317840384,7085346816,0
200,1743031425155,2904,2904,2904,2904,2904,2904,20.676918029785156,18.064773559570313,3.2781753540039063,4.473564147949219,0.7830810546875,2.751617431640625,1689.3084716796875,17269.46221923828,16350.925231933594,78.78057861328125,17026772992,10317840384,7084572672,0
200,1743031425355,2904,2904,2904,2904,2904,2904,20.95654296875,18.905502319335938,3.6235809326171875,2.5811309814453125,1.0545883178710938,0.7701644897460938,1689.531494140625,17270.764282226563,16352.109558105469,78.7818603515625,17026772992,10317840384,7084396544,0
200,1743031425556,2904,2904,2904,2904,2904,2904,19.29273223876953,19.387962341308594,3.9922332763671875,1.901458740234375,0.5065078735351563,0.907623291015625,1689.7579956054688,17272.083251953125,16353.307983398438,78.7818603515625,17026772992,10317840384,7084359680,0
200,1743031425756,2904,2904,2904,2904,2904,2904,16.652008056640625,18.731399536132813,4.910430908203125,25.39220428466797,11.786895751953125,4.2656097412109375,1689.9811401367188,17274.218139648438,16355.328918457031,78.7845458984375,17026772992,10317840384,7086510080,0
200,1743031425957,2904,2904,2904,2904,2904,2904,18.30950164794922,17.80858612060547,4.91021728515625,2.7516021728515625,1.3391036987304688,0.8102264404296875,1690.2025756835938,17275.457092285156,16356.444091796875,78.7845458984375,17026772992,10317840384,7086931968,0
200,1743031426157,2904,2904,2904,2904,2904,2904,19.782730102539063,17.654129028320313,5.022178649902344,3.264251708984375,0.803436279296875,3.489227294921875,1690.42431640625,17276.779541015625,16357.653198242188,78.7845458984375,17026772992,10317840384,7084908544,0
200,1743031426357,2904,2904,2904,2904,2904,2904,20.834983825683594,20.449630737304688,2.1472702026367188,2.9826202392578125,1.4912109375,1.5980758666992188,1690.6480712890625,17278.115478515625,16358.873168945313,78.78729248046875,17026772992,10317840384,7084711936,0
200,1743031426558,2904,2904,2904,2904,2904,2904,25.467201232910156,12.9591064453125,1.357818603515625,2.0514450073242188,0.6101455688476563,1.4866104125976563,1690.8320922851563,17279.427978515625,16360.089477539063,78.79205322265625,17026772992,10317840384,7082987520,0
200,1743031426758,2904,2904,2904,2904,2904,2904,19.694374084472656,22.465782165527344,5.7381744384765625,2.0411376953125,0.32483673095703125,0.37931060791015625,1691.0537719726563,17280.83758544922,16361.378479003906,78.79205322265625,17026772992,10317840384,7082954752,0
200,1743031426959,2904,2904,2904,2904,2904,2904,23.136817932128906,25.801918029785156,4.3029632568359375,3.0887069702148438,1.0865554809570313,1.67828369140625,1691.27587890625,17282.366577148438,16362.8017578125,78.79205322265625,17026772992,10317840384,7085113344,0
200,1743031427160,2904,2904,2904,2904,2904,2904,21.325576782226563,22.460716247558594,4.76922607421875,3.6655349731445313,0.8763046264648438,2.7510986328125,1691.4988403320313,17283.884521484375,16364.187927246094,78.79205322265625,17026772992,10317840384,7083089920,0
200,1743031427360,2904,2904,2904,2904,2904,2904,21.15686798095703,23.68407440185547,7.47808837890625,2.081512451171875,2.1516647338867188,1.3408889770507813,1691.7216796875,17285.41180419922,16365.597839355469,78.7955322265625,17026772992,10317840384,7082897408,0
200,1743031427561,2904,2904,2904,2904,2904,2904,18.593551635742188,24.92138671875,6.562660217285156,4.506805419921875,1.4033966064453125,2.727508544921875,1691.9507446289063,17286.972595214844,16367.033447265625,78.7955322265625,17026772992,10317840384,7082237952,0
200,1743031427761,2904,2904,2904,2904,2904,2904,19.80426788330078,22.819900512695313,7.302238464355469,2.8283767700195313,1.7773208618164063,0.8076171875,1692.1771240234375,17288.447265625,16368.396545410156,78.7955322265625,17026772992,10317840384,7082205184,0
200,1743031427962,2904,2904,2904,2904,2904,2904,22.45464324951172,28.006797790527344,9.840469360351563,2.7779998779296875,1.3279876708984375,1.813568115234375,1692.4158935546875,17290.206298828125,16370.027099609375,78.79888916015625,17026772992,10317840384,7084814336,0
200,1743031428163,2904,2904,2904,2904,2904,2904,23.210853576660156,28.76317596435547,7.556465148925781,5.2689971923828125,1.6781234741210938,2.3318939208984375,1692.6549682617188,17292.013122558594,16371.702087402344,78.79888916015625,17026772992,10317840384,7082663936,0
200,1743031428363,2904,2904,2904,2904,2904,2904,3.3646926879882813,55.80514907836914,3.6218490600585938,3.1754837036132813,1.7474517822265625,48.29802703857422,1692.8076782226563,17295.253784179688,16374.863586425781,78.80609130859375,17026772992,10317840384,7082717184,0
200,1743031428563,2904,2904,2904,2904,2904,2904,1.3684844970703125,3.5980377197265625,0.9081192016601563,0.4874420166015625,0,40.31144332885742,1692.9699096679688,17296.837280273438,16376.354248046875,78.80609130859375,17026772992,10317840384,7082663936,0
200,1743031428764,2904,2904,2904,2904,2904,2904,16.50006866455078,22.78675079345703,6.303199768066406,35.33387756347656,3.1549453735351563,3.7955703735351563,1693.2036743164063,17299.179138183594,16378.567138671875,78.80609130859375,17026772992,10317840384,7085948928,0
200,1743031428964,2904,2904,2904,2904,2904,2904,20.248550415039063,27.380332946777344,5.72137451171875,2.837615966796875,3.0998382568359375,3.5697555541992188,1693.4378051757813,17300.921936035156,16380.18310546875,78.8076171875,17026772992,10317840384,7086379008,0
200,1743031429165,2904,2904,2904,2904,2904,2904,19.401878356933594,23.70777130126953,7.76361083984375,4.592842102050781,1.8316726684570313,1.8075408935546875,1693.666259765625,17302.51873779297,16381.664001464844,78.8076171875,17026772992,10317840384,7085969408,0
200,1743031429366,2904,2904,2904,2904,2904,2904,20.710533142089844,26.397369384765625,7.644065856933594,3.4139251708984375,2.7799453735351563,1.9628524780273438,1693.89892578125,17304.031311035156,16383.055541992188,78.8076171875,17026772992,10317840384,7083724800,0
200,1743031429566,2904,2904,2904,2904,2904,2904,28.537200927734375,26.78954315185547,7.3859100341796875,5.9832916259765625,12.068862915039063,6.765815734863281,1694.1456298828125,17306.2978515625,16385.203552246094,78.80963134765625,17026772992,10317840384,7078588416,0
200,1743031429766,2904,2904,2904,2904,2904,2904,19.522682189941406,22.592544555664063,7.953521728515625,4.636711120605469,0.6208724975585938,0.7705307006835938,1694.3755493164063,17307.78741455078,16386.56719970703,78.80963134765625,17026772992,10317840384,7076708352,0
200,1743031429967,2904,2904,2904,2904,2904,2904,19.47625732421875,22.636856079101563,5.650810241699219,2.0079116821289063,2.6007537841796875,2.7289505004882813,1694.5996704101563,17309.246948242188,16387.906494140625,78.8128662109375,17026772992,10317840384,7084277760,0
200,1743031430167,2904,2904,2904,2904,2904,2904,19.247047424316406,26.449462890625,8.429588317871094,4.153877258300781,1.4485931396484375,0.93170166015625,1694.8356323242188,17310.918029785156,16389.455322265625,78.8128662109375,17026772992,10317840384,7081947136,0
200,1743031430368,2904,2904,2904,2904,2904,2904,26.789596557617188,74.00145721435547,4.0931396484375,2.8976974487304688,1.8649520874023438,3.669677734375,1694.9927978515625,17314.061889648438,16392.511352539063,78.818603515625,17026772992,10317840384,7081947136,0
200,1743031430568,2904,2904,2904,2904,2904,2904,43.274234771728516,8.564247131347656,0,0.7867279052734375,0,0,1695.1615600585938,17315.84307861328,16394.188720703125,78.818603515625,17026772992,10317840384,7081562112,0
200,1743031430769,2904,2904,2904,2904,2904,2904,15.914886474609375,27.325454711914063,8.880683898925781,1.98016357421875,0.7395401000976563,1.0381317138671875,1695.3817749023438,17317.403381347656,16395.639770507813,78.818603515625,17026772992,10317840384,7081132032,0
200,1743031430970,2904,2904,2904,2904,2904,2904,19.205421447753906,35.759765625,3.954193115234375,3.72998046875,1.6476821899414063,2.4593124389648438,1695.6051635742188,17319.220764160156,16397.34814453125,78.818603515625,17026772992,10317840384,7084371968,0
200,1743031431170,2904,2904,2904,2904,2904,2904,19.2772216796875,32.65435791015625,6.6157379150390625,6.278472900390625,1.5299453735351563,2.52130126953125,1695.82666015625,17321.05303955078,16399.06719970703,78.82122802734375,17026772992,10317840384,7082405888,0
200,1743031431370,2904,2904,2904,2904,2904,2904,20.310653686523438,33.239112854003906,8.852989196777344,2.5605697631835938,2.2433395385742188,0.703704833984375,1696.0498657226563,17322.887451171875,16400.769470214844,78.82122802734375,17026772992,10317840384,7082258432,0
200,1743031431571,2904,2904,2904,2904,2904,2904,18.459396362304688,31.22899627685547,6.328987121582031,1.2944793701171875,0,0,1696.2657470703125,17324.577575683594,16402.358276367188,78.8245849609375,17026772992,10317840384,7082217472,0
200,1743031431772,2904,2904,2904,2904,2904,2904,16.976890563964844,28.146644592285156,10.627960205078125,5.428810119628906,1.8068084716796875,35.38984680175781,1696.4890747070313,17327.132934570313,16404.782470703125,78.8245849609375,17026772992,10317840384,7085973504,0
200,1743031431973,2904,2904,2904,2904,2904,2904,20.153282165527344,30.31414031982422,7.287269592285156,2.76654052734375,1.7253646850585938,1.8852157592773438,1696.7068481445313,17328.873413085938,16406.410400390625,78.8245849609375,17026772992,10317840384,7083991040,0
200,1743031432173,2904,2904,2904,2904,2904,2904,21.012649536132813,35.978843688964844,6.409187316894531,4.597572326660156,1.2499465942382813,1.8537826538085938,1696.931884765625,17330.787658691406,16408.189392089844,78.82562255859375,17026772992,10317840384,7083577344,0
200,1743031432374,2904,2904,2904,2904,2904,2904,11.420822143554688,21.776779174804688,5.8985595703125,3.5584259033203125,1.7666091918945313,2.00775146484375,1697.13232421875,17331.99432373047,16409.28662109375,78.83349609375,17026772992,10317840384,7083384832,0
200,1743031432574,2904,2904,2904,2904,2904,2904,13.304161071777344,16.589942932128906,4.291145324707031,1.3136672973632813,1.1127166748046875,0.22490692138671875,1697.3558349609375,17333.167053222656,16410.344665527344,78.83349609375,17026772992,10317840384,7083077632,0
200,1743031432775,2904,2904,2904,2904,2904,2904,18.875289916992188,19.3094482421875,5.201789855957031,2.6585693359375,0.8547286987304688,2.007904052734375,1697.5877075195313,17334.503540039063,16411.581787109375,78.83349609375,17026772992,10317840384,7083028480,0
200,1743031432976,2904,2904,2904,2904,2904,2904,17.422645568847656,19.18022918701172,7.328666687011719,1.9896392822265625,0.5986557006835938,2.6426925659179688,1697.8192749023438,17335.879638671875,16412.82928466797,78.83349609375,17026772992,10317840384,7084019712,0
200,1743031433176,2904,2904,2904,2904,2904,2904,19.447296142578125,20.896583557128906,6.802223205566406,8.001853942871094,3.9050445556640625,2.9888381958007813,1698.0508422851563,17337.447509765625,16414.272583007813,78.8363037109375,17026772992,10317840384,7081635840,0
200,1743031433376,2904,2904,2904,2904,2904,2904,19.212631225585938,19.5360107421875,5.302162170410156,3.12506103515625,1.463104248046875,0.6221389770507813,1698.277587890625,17338.79364013672,16415.496459960938,78.8363037109375,17026772992,10317840384,7081381888,0
200,1743031433577,2904,2904,2904,2904,2904,2904,18.88812255859375,18.996444702148438,3.4866104125976563,2.9066314697265625,2.9183502197265625,0.9013900756835938,1698.5034790039063,17340.13214111328,16416.716064453125,78.8363037109375,17026772992,10317840384,7079559168,0
200,1743031433778,2904,2904,2904,2904,2904,2904,17.401458740234375,21.50218963623047,3.931304931640625,3.1279449462890625,3.450286865234375,0.731353759765625,1698.7296752929688,17341.47918701172,16417.93798828125,78.837646484375,17026772992,10317840384,7079526400,0
200,1743031433978,2904,2904,2904,2904,2904,2904,18.971176147460938,19.39117431640625,6.1847076416015625,1.8872299194335938,1.3406295776367188,1.2442474365234375,1698.9522705078125,17342.798278808594,16419.13983154297,78.837646484375,17026772992,10317840384,7084052480,0
200,1743031434178,2904,2904,2904,2904,2904,2904,19.18212127685547,18.465309143066406,3.4376068115234375,4.3558197021484375,1.668487548828125,0.9907684326171875,1699.1720581054688,17344.09747314453,16420.326110839844,78.84197998046875,17026772992,10317840384,7082053632,0
200,1743031434379,2904,2904,2904,2904,2904,2904,2.5519027709960938,28.108016967773438,1.29473876953125,2.7126922607421875,0.3333892822265625,1.2524261474609375,1699.339599609375,17345.19189453125,16421.320556640625,78.84759521484375,17026772992,10317840384,7081902080,0
200,1743031434579,2904,2904,2904,2904,2904,2904,5.911033630371094,9.114059448242188,1.515869140625,1.597198486328125,0.38089752197265625,0.4828338623046875,1699.5199584960938,17345.791381835938,16421.835571289063,78.84759521484375,17026772992,10317840384,7081873408,0
200,1743031434780,2904,2904,2904,2904,2904,2904,24.68547821044922,18.918716430664063,9.13311767578125,18.570289611816406,4.05328369140625,10.388656616210938,1699.7456665039063,17348.022216796875,16423.93572998047,78.84759521484375,17026772992,10317840384,7085490176,0
200,1743031434980,2904,2904,2904,2904,2904,2904,17.903594970703125,23.228622436523438,4.918006896972656,2.671356201171875,0.96929931640625,0.7321548461914063,1699.9675903320313,17349.40478515625,16425.20526123047,78.84759521484375,17026772992,10317840384,7085502464,0
200,1743031435180,2904,2904,2904,2904,2904,2904,18.784912109375,23.698524475097656,8.200202941894531,2.7433395385742188,0.9470291137695313,1.345550537109375,1700.19091796875,17350.861267089844,16426.550415039063,78.84759521484375,17026772992,10317840384,7084761088,0
200,1743031435381,2904,2904,2904,2904,2904,2904,18.916282653808594,20.995834350585938,9.012535095214844,3.8918304443359375,1.7643661499023438,1.2087020874023438,1700.4193725585938,17352.417602539063,16427.97979736328,78.8505859375,17026772992,10317840384,7084589056,0
200,1743031435581,2904,2904,2904,2904,2904,2904,16.822555541992188,20.88774871826172,5.882942199707031,1.8819656372070313,0.45427703857421875,0.549224853515625,1700.635986328125,17353.711975097656,16429.17156982422,78.8505859375,17026772992,10317840384,7084589056,0
200,1743031435782,2904,2904,2904,2904,2904,2904,19.72869873046875,22.48504638671875,5.541450500488281,2.331634521484375,1.4960708618164063,1.5769805908203125,1700.8624877929688,17355.170043945313,16430.49444580078,78.853759765625,17026772992,10317840384,7084523520,0
200,1743031435982,2904,2904,2904,2904,2904,2904,16.679885864257813,18.585662841796875,5.41497802734375,1.6501693725585938,0.7313003540039063,1.3134078979492188,1701.0722045898438,17356.398986816406,16431.627990722656,78.853759765625,17026772992,10317840384,7085875200,0
200,1743031436183,2904,2904,2904,2904,2904,2904,19.532333374023438,22.68182373046875,7.545646667480469,5.628570556640625,1.920135498046875,1.7595443725585938,1701.2971801757813,17357.894409179688,16432.994567871094,78.853759765625,17026772992,10317840384,7082086400,0
200,1743031436383,2904,2904,2904,2904,2904,2904,18.618026733398438,21.786529541015625,4.611579895019531,1.3265609741210938,1.1598434448242188,0.6537094116210938,1701.5182495117188,17359.28289794922,16434.27655029297,78.85589599609375,17026772992,10317840384,7081910272,0
200,1743031436584,2904,2904,2904,2904,2904,2904,3.5325851440429688,63.40616989135742,31.79510498046875,1.572540283203125,0.4472808837890625,0.7630691528320313,1701.6778564453125,17362.24334716797,16437.128051757813,78.863037109375,17026772992,10317840384,7082110976,0
200,1743031436784,2904,2904,2904,2904,2904,2904,2.2886123657226563,5.0951385498046875,46.5367431640625,1.8362197875976563,0.49344635009765625,1.2735443115234375,1701.8346557617188,17363.958984375,16438.75762939453,78.863037109375,17026772992,10317840384,7082180608,0
200,1743031436984,2904,2904,2904,2904,2904,2904,4.3992767333984375,6.761863708496094,0.9624176025390625,1.24395751953125,0.1285247802734375,0.3098297119140625,1702.0068359375,17364.439880371094,16439.150268554688,78.863037109375,17026772992,10317840384,7084388352,0
200,1743031437185,2904,2904,2904,2904,2904,2904,16.448692321777344,17.477210998535156,4.148712158203125,3.8883438110351563,1.1843109130859375,0.79547119140625,1702.2271118164063,17365.700439453125,16440.29315185547,78.863037109375,17026772992,10317840384,7082393600,0
200,1743031437385,2904,2904,2904,2904,2904,2904,17.161720275878906,20.456382751464844,6.622764587402344,4.0359649658203125,1.416168212890625,1.1387481689453125,1702.45361328125,17367.089965820313,16441.57940673828,78.865478515625,17026772992,10317840384,7081873408,0
200,1743031437585,2904,2904,2904,2904,2904,2904,17.274002075195313,22.861480712890625,4.6794281005859375,2.3040542602539063,1.435882568359375,1.9275436401367188,1702.6759643554688,17368.49139404297,16442.84619140625,78.865478515625,17026772992,10317840384,7081598976,0
200,1743031437786,2904,2904,2904,2904,2904,2904,14.75042724609375,17.786148071289063,5.639823913574219,2.4947738647460938,33.12468719482422,2.3966140747070313,1702.8858642578125,17370.462768554688,16444.732482910156,78.865478515625,17026772992,10317840384,7085363200,0
200,1743031437987,2904,2904,2904,2904,2904,2904,18.033279418945313,21.55687713623047,5.240333557128906,3.0181732177734375,1.1939239501953125,0.912353515625,1703.1060791015625,17371.828674316406,16445.961547851563,78.86834716796875,17026772992,10317840384,7085711360,0
200,1743031438188,2904,2904,2904,2904,2904,2904,18.062477111816406,21.817245483398438,6.037605285644531,2.8472824096679688,0.9058914184570313,3.4914398193359375,1703.3275146484375,17373.2490234375,16447.262329101563,78.86834716796875,17026772992,10317840384,7085150208,0
200,1743031438388,2904,2904,2904,2904,2904,2904,19.043655395507813,20.9949951171875,5.823417663574219,3.8628387451171875,2.4527969360351563,0.806182861328125,1703.5512084960938,17374.657104492188,16448.551879882813,78.86834716796875,17026772992,10317840384,7084974080,0
200,1743031438588,2904,2904,2904,2904,2904,2904,20.013107299804688,22.661529541015625,6.414070129394531,1.825531005859375,0.73345947265625,0.8809280395507813,1703.781494140625,17376.103393554688,16449.8935546875,78.8717041015625,17026772992,10317840384,7084974080,0
200,1743031438789,2904,2904,2904,2904,2904,2904,18.540328979492188,21.43199920654297,4.627632141113281,2.0529327392578125,0.8301620483398438,1.0308761596679688,1704.0062866210938,17377.47412109375,16451.131774902344,78.8717041015625,17026772992,10317840384,7083175936,0
