Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031123309,2904,2904,2904,2904,2904,2904,20.85395050048828,24.38079071044922,8.981697082519531,3.7071533203125,1.975433349609375,1.6498565673828125,1397.6943359375,15286.242980957031,14525.506591796875,74.255615234375,17026772992,10317840384,7125413888,0
200,1743031123510,2904,2904,2904,2904,2904,2904,21.282333374023438,26.130111694335938,5.8708648681640625,2.4379653930664063,3.0500106811523438,0.8583755493164063,1397.924072265625,15287.855224609375,14527.005615234375,74.255615234375,17026772992,10317840384,7124979712,0
200,1743031123710,2904,2904,2904,2904,2904,2904,19.054039001464844,30.835708618164063,10.025497436523438,3.0276565551757813,2.6641006469726563,1.7605667114257813,1398.1520385742188,15289.652893066406,14528.68701171875,74.26043701171875,17026772992,10317840384,7129300992,0
200,1743031123911,2904,2904,2904,2904,2904,2904,1.7965087890625,57.31214904785156,2.6978836059570313,25.287384033203125,0.6553497314453125,24.09606170654297,1398.304931640625,15292.927490234375,14531.859497070313,74.26611328125,17026772992,10317840384,7126990848,0
200,1743031124111,2904,2904,2904,2904,2904,2904,5.1867218017578125,9.733055114746094,2.3699569702148438,26.85051727294922,0.633148193359375,0.7387008666992188,1398.4808349609375,15294.319885253906,14533.168273925781,74.26611328125,17026772992,10317840384,7126577152,0
199,1743031124312,2904,2904,2904,2904,2904,2904,19.39429473876953,32.62309265136719,9.134574890136719,5.583709716796875,2.5739212036132813,3.3108978271484375,1398.7142944335938,15296.269958496094,14534.998962402344,74.26611328125,17026772992,10317840384,7125962752,0
200,1743031124512,2904,2904,2904,2904,2904,2904,21.068138122558594,37.90793228149414,8.285934448242188,5.0448150634765625,1.8961868286132813,1.1111373901367188,1398.94384765625,15298.3125,14536.914123535156,74.26611328125,17026772992,10317840384,7125528576,0
200,1743031124712,2904,2904,2904,2904,2904,2904,19.215492248535156,36.19317626953125,12.229660034179688,24.775482177734375,2.7791213989257813,1.9492721557617188,1399.176513671875,15300.880554199219,14539.340576171875,74.27008056640625,17026772992,10317840384,7127801856,0
199,1743031124912,2904,2904,2904,2904,2904,2904,20.491294860839844,38.8543815612793,11.18011474609375,15.365150451660156,1.6157302856445313,2.4180526733398438,1399.406005859375,15303.253295898438,14541.592163085938,74.27008056640625,17026772992,10317840384,7129096192,0
200,1743031125113,2904,2904,2904,2904,2904,2904,18.97431182861328,33.72410583496094,11.264968872070313,2.8985443115234375,1.4198150634765625,0.7121047973632813,1399.6295166015625,15305.163391113281,14543.383728027344,74.27008056640625,17026772992,10317840384,7128621056,0
200,1743031125313,2904,2904,2904,2904,2904,2904,19.564773559570313,33.88111877441406,11.034393310546875,2.9163894653320313,3.2722015380859375,1.8086395263671875,1399.8575439453125,15307.126342773438,14545.2236328125,74.27264404296875,17026772992,10317840384,7125921792,0
200,1743031125513,2904,2904,2904,2904,2904,2904,22.89397430419922,39.35383987426758,11.332633972167969,5.0117645263671875,3.96978759765625,3.6333084106445313,1400.092041015625,15309.275268554688,14547.256286621094,74.27264404296875,17026772992,10317840384,7125147648,0
200,1743031125714,2904,2904,2904,2904,2904,2904,7.313926696777344,13.430328369140625,2.7381591796875,2.7314071655273438,0.15113067626953125,0.8137435913085938,1400.2935791015625,15310.274047851563,14548.145202636719,74.2781982421875,17026772992,10317840384,7128997888,0
200,1743031125914,2904,2904,2904,2904,2904,2904,20.052825927734375,21.762222290039063,6.6284942626953125,4.596504211425781,3.8338165283203125,0.9786300659179688,1400.5302734375,15311.882690429688,14549.621765136719,74.2781982421875,17026772992,10317840384,7128104960,0
200,1743031126115,2904,2904,2904,2904,2904,2904,21.39734649658203,22.474456787109375,7.4079742431640625,2.0758819580078125,0.8832244873046875,1.3457260131835938,1400.7669067382813,15313.432067871094,14551.048767089844,74.2781982421875,17026772992,10317840384,7127670784,0
200,1743031126315,2904,2904,2904,2904,2904,2904,20.565322875976563,22.375709533691406,7.807823181152344,2.6619796752929688,1.6544952392578125,1.7747573852539063,1401.00439453125,15315.028381347656,14552.515869140625,74.27996826171875,17026772992,10317840384,7127031808,0
200,1743031126516,2904,2904,2904,2904,2904,2904,18.972755432128906,22.424163818359375,7.535545349121094,2.7090911865234375,0.8985061645507813,0.800537109375,1401.235595703125,15316.486572265625,14553.855651855469,74.27996826171875,17026772992,10317840384,7126568960,0
200,1743031126716,2904,2904,2904,2904,2904,2904,18.07408905029297,22.024246215820313,10.372215270996094,3.0590972900390625,0.5957717895507813,1.534637451171875,1401.4732055664063,15318.037170410156,14555.279235839844,74.27996826171875,17026772992,10317840384,7128846336,0
200,1743031126916,2904,2904,2904,2904,2904,2904,18.36351776123047,20.83263397216797,8.386138916015625,6.654548645019531,3.1383056640625,0.8439865112304688,1401.7130126953125,15319.623596191406,14556.740295410156,74.28375244140625,17026772992,10317840384,7126290432,0
200,1743031127117,2904,2904,2904,2904,2904,2904,20.395240783691406,21.301849365234375,8.107528686523438,2.3292388916015625,2.0541610717773438,2.003509521484375,1401.9467163085938,15321.149353027344,14558.139587402344,74.28375244140625,17026772992,10317840384,7125856256,0
200,1743031127318,2904,2904,2904,2904,2904,2904,4.835639953613281,30.907257080078125,2.380828857421875,2.2146224975585938,1.8694839477539063,1.2107315063476563,1402.1234741210938,15322.460021972656,14559.353759765625,74.29229736328125,17026772992,10317840384,7125204992,0
200,1743031127519,2904,2904,2904,2904,2904,2904,5.189155578613281,7.052459716796875,2.0042800903320313,2.7675323486328125,1.1304168701171875,1.1870651245117188,1402.2998046875,15323.098083496094,14559.905395507813,74.29229736328125,17026772992,10317840384,7124348928,0
200,1743031127719,2904,2904,2904,2904,2904,2904,18.96007537841797,30.288841247558594,6.008460998535156,4.057037353515625,5.399574279785156,1.0298080444335938,1402.528564453125,15325.055725097656,14561.756591796875,74.29229736328125,17026772992,10317840384,7129538560,0
200,1743031127920,2904,2904,2904,2904,2904,2904,20.76477813720703,23.561111450195313,8.397621154785156,6.576995849609375,2.3751449584960938,13.24591064453125,1402.7605590820313,15327.091735839844,14563.648803710938,74.293212890625,17026772992,10317840384,7126683648,0
200,1743031128121,2904,2904,2904,2904,2904,2904,19.988296508789063,24.49005126953125,4.084747314453125,4.823921203613281,0.887725830078125,1.7271575927734375,1402.9923095703125,15328.670349121094,14565.125793457031,74.293212890625,17026772992,10317840384,7125921792,0
200,1743031128321,2904,2904,2904,2904,2904,2904,29.100082397460938,24.431015014648438,11.528366088867188,6.235992431640625,14.319992065429688,2.2554397583007813,1403.239501953125,15330.920593261719,14567.246948242188,74.293212890625,17026772992,10317840384,7124684800,0
200,1743031128521,2904,2904,2904,2904,2904,2904,20.5616455078125,22.45586395263672,8.409584045410156,5.741203308105469,3.5253677368164063,3.0394668579101563,1403.4669189453125,15332.407287597656,14568.609313964844,74.29571533203125,17026772992,10317840384,7123075072,0
200,1743031128722,2904,2904,2904,2904,2904,2904,18.888336181640625,23.645721435546875,4.54669189453125,1.9857864379882813,0,0.762847900390625,1403.6990966796875,15333.943969726563,14570.037902832031,74.29571533203125,17026772992,10317840384,7128760320,0
200,1743031128922,2904,2904,2904,2904,2904,2904,21.376144409179688,22.81578826904297,7.65423583984375,5.274322509765625,1.2809524536132813,4.559288024902344,1403.935546875,15335.688781738281,14571.64013671875,74.29876708984375,17026772992,10317840384,7127793664,0
200,1743031129122,2904,2904,2904,2904,2904,2904,20.307266235351563,24.72541046142578,7.277252197265625,2.8852767944335938,0.93475341796875,0.670806884765625,1404.1698608398438,15337.253479003906,14573.084228515625,74.29876708984375,17026772992,10317840384,7127351296,0
200,1743031129323,2904,2904,2904,2904,2904,2904,11.956390380859375,59.45185089111328,5.522377014160156,3.3993072509765625,2.4154891967773438,2.9013595581054688,1404.3723754882813,15339.882690429688,14575.599975585938,74.30645751953125,17026772992,10317840384,7126728704,0
200,1743031129523,2904,2904,2904,2904,2904,2904,3.1559219360351563,5.3462982177734375,2.6317214965820313,2.7072296142578125,2.1226119995117188,87.89671325683594,1404.5175170898438,15342.6650390625,14578.294372558594,74.30645751953125,17026772992,10317840384,7126233088,0
200,1743031129724,2904,2904,2904,2904,2904,2904,2.49395751953125,4.865142822265625,3.147857666015625,3.4909133911132813,1.6357421875,2.124176025390625,1404.6868286132813,15343.236022949219,14578.781799316406,74.30645751953125,17026772992,10317840384,7129059328,0
199,1743031129924,2904,2904,2904,2904,2904,2904,10.952499389648438,11.043899536132813,3.8140335083007813,4.957633972167969,1.368682861328125,0.9794769287109375,1404.8901977539063,15344.263366699219,14579.698364257813,74.30645751953125,17026772992,10317840384,7126536192,0
200,1743031130124,2904,2904,2904,2904,2904,2904,18.472076416015625,21.612815856933594,8.464309692382813,3.0921554565429688,0.6618728637695313,1.0520095825195313,1405.1188354492188,15345.749328613281,14581.0693359375,74.30950927734375,17026772992,10317840384,7126077440,0
199,1743031130325,2904,2904,2904,2904,2904,2904,17.921890258789063,21.839454650878906,6.742454528808594,5.818504333496094,3.492645263671875,3.319488525390625,1405.3424682617188,15347.176513671875,14582.379028320313,74.30950927734375,17026772992,10317840384,7125463040,0
200,1743031130525,2904,2904,2904,2904,2904,2904,18.199371337890625,22.980697631835938,6.711151123046875,3.265625,0,0,1405.57568359375,15348.750244140625,14583.832092285156,74.313232421875,17026772992,10317840384,7124701184,0
200,1743031130725,2904,2904,2904,2904,2904,2904,16.722488403320313,20.536598205566406,6.367866516113281,4.68475341796875,20.82330322265625,2.2854461669921875,1405.8012084960938,15350.685363769531,14585.655151367188,74.313232421875,17026772992,10317840384,7130308608,0
200,1743031130926,2904,2904,2904,2904,2904,2904,17.659896850585938,19.964675903320313,6.980751037597656,16.197433471679688,5.890106201171875,1.7480545043945313,1406.02685546875,15352.505493164063,14587.346130371094,74.313232421875,17026772992,10317840384,7125651456,0
200,1743031131126,2904,2904,2904,2904,2904,2904,19.06946563720703,21.873207092285156,6.810554504394531,3.8672256469726563,0.5672607421875,1.4305496215820313,1406.2566528320313,15354.018127441406,14588.738708496094,74.315673828125,17026772992,10317840384,7125217280,0
200,1743031131327,2904,2904,2904,2904,2904,2904,18.796775817871094,21.35845184326172,7.1174163818359375,3.6680450439453125,2.3891220092773438,2.3565750122070313,1406.4779663085938,15355.402465820313,14590.008056640625,74.315673828125,17026772992,10317840384,7124602880,0
200,1743031131527,2904,2904,2904,2904,2904,2904,18.1239013671875,22.007179260253906,4.53485107421875,1.0860824584960938,0,0.3302154541015625,1406.706787109375,15356.892150878906,14591.377990722656,74.3172607421875,17026772992,10317840384,7124168704,0
200,1743031131727,2904,2904,2904,2904,2904,2904,66.715576171875,19.136817932128906,3.2119598388671875,2.7497329711914063,1.2359619140625,1.2357635498046875,1406.8887939453125,15359.628967285156,14594.001892089844,74.32684326171875,17026772992,10317840384,7129919488,0
200,1743031131928,2904,2904,2904,2904,2904,2904,28.77416229248047,4.357963562011719,2.0664520263671875,1.5054550170898438,40.71347427368164,0.8407669067382813,1407.0414428710938,15361.957702636719,14596.2451171875,74.32684326171875,17026772992,10317840384,7129157632,0
200,1743031132129,2904,2904,2904,2904,2904,2904,4.443763732910156,5.428337097167969,2.390533447265625,2.214935302734375,1.4382705688476563,0.48511505126953125,1407.2149658203125,15362.5078125,14596.702941894531,74.32684326171875,17026772992,10317840384,7126667264,0
200,1743031132329,2904,2904,2904,2904,2904,2904,12.319580078125,20.1854248046875,6.577171325683594,4.176368713378906,2.9524459838867188,3.6879501342773438,1407.4243774414063,15363.735107421875,14597.829956054688,74.32684326171875,17026772992,10317840384,7126073344,0
200,1743031132530,2904,2904,2904,2904,2904,2904,18.28569793701172,31.05260467529297,7.78106689453125,3.2997512817382813,0,0,1407.65283203125,15365.600891113281,14599.565002441406,74.32684326171875,17026772992,10317840384,7125676032,0
200,1743031132731,2904,2904,2904,2904,2904,2904,19.391929626464844,33.37939453125,7.328376770019531,3.9963150024414063,1.7488479614257813,1.1173477172851563,1407.8810424804688,15367.44580078125,14601.303283691406,74.33026123046875,17026772992,10317840384,7125172224,0
200,1743031132931,2904,2904,2904,2904,2904,2904,19.11266326904297,31.74933624267578,14.122329711914063,8.745903015136719,1.9235458374023438,2.6470870971679688,1408.117919921875,15369.553161621094,14603.279418945313,74.33026123046875,17026772992,10317840384,7125753856,0
200,1743031133132,2904,2904,2904,2904,2904,2904,18.855308532714844,33.802452087402344,8.176795959472656,2.4132461547851563,2.6056976318359375,0.8160400390625,1408.3434448242188,15371.396301269531,14605.005859375,74.33172607421875,17026772992,10317840384,7124992000,0
