Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030733398,2904,2904,2904,2904,2904,2904,1.7993240356445313,97.47940063476563,1.8934173583984375,1.27728271484375,0.28504180908203125,0.7083892822265625,1029.571533203125,12926.990966796875,12364.842651367188,69.27801513671875,17026772992,10317840384,6947270656,0
200,1743030733598,2904,2904,2904,2904,2904,2904,2.7816619873046875,6.787513732910156,2.5939559936523438,3.4589080810546875,0.69281005859375,34.68065643310547,1029.7476806640625,12928.440795898438,12366.2060546875,69.27801513671875,17026772992,10317840384,6950883328,0
200,1743030733799,2904,2904,2904,2904,2904,2904,9.052642822265625,15.692718505859375,3.3962936401367188,1.8536834716796875,0.6916046142578125,1.34808349609375,1029.9495849609375,12929.448974609375,12367.114196777344,69.27801513671875,17026772992,10317840384,6950866944,0
200,1743030733999,2904,2904,2904,2904,2904,2904,20.082199096679688,32.07172393798828,8.413276672363281,3.2124710083007813,3.2282333374023438,3.4870681762695313,1030.1768798828125,12931.365234375,12368.900146484375,69.27801513671875,17026772992,10317840384,6948560896,0
200,1743030734200,2904,2904,2904,2904,2904,2904,20.110069274902344,34.217445373535156,6.2694854736328125,4.694618225097656,1.0027236938476563,0.9475784301757813,1030.4054565429688,12933.277038574219,12370.7021484375,69.28192138671875,17026772992,10317840384,6946492416,0
200,1743030734400,2904,2904,2904,2904,2904,2904,20.82347869873047,35.52014923095703,5.597526550292969,3.0830917358398438,2.538543701171875,0.672119140625,1030.6382446289063,12935.173522949219,12372.4658203125,69.28192138671875,17026772992,10317840384,6946492416,0
200,1743030734601,2904,2904,2904,2904,2904,2904,21.10955810546875,38.62384796142578,5.1640777587890625,3.8880996704101563,0.9775543212890625,1.980865478515625,1030.866455078125,12937.105651855469,12374.272827148438,69.28570556640625,17026772992,10317840384,6948978688,0
200,1743030734801,2904,2904,2904,2904,2904,2904,20.477378845214844,37.16815185546875,4.1466064453125,2.231414794921875,1.2935562133789063,0.449615478515625,1031.094482421875,12938.952209472656,12376.006469726563,69.28570556640625,17026772992,10317840384,6948655104,0
200,1743030735002,2904,2904,2904,2904,2904,2904,17.93244171142578,28.492630004882813,10.38018798828125,1.9759445190429688,0.447418212890625,1.7885589599609375,1031.3128662109375,12940.642028808594,12377.586730957031,69.28570556640625,17026772992,10317840384,6948655104,0
200,1743030735202,2904,2904,2904,2904,2904,2904,16.05536651611328,29.71514892578125,13.572669982910156,4.684410095214844,1.0091094970703125,0,1031.5428466796875,12942.604858398438,12379.4296875,69.28790283203125,17026772992,10317840384,6948159488,0
200,1743030735402,2904,2904,2904,2904,2904,2904,17.99671173095703,32.361244201660156,7.114387512207031,4.7251739501953125,1.9190750122070313,1.8447189331054688,1031.7708740234375,12944.418090820313,12381.115844726563,69.2930908203125,17026772992,10317840384,6948139008,0
200,1743030735603,2904,2904,2904,2904,2904,2904,3.1835479736328125,6.14776611328125,2.1307525634765625,2.7599868774414063,0.5569381713867188,2.0770416259765625,1031.9473266601563,12944.998168945313,12381.5966796875,69.2977294921875,17026772992,10317840384,6948978688,0
200,1743030735804,2904,2904,2904,2904,2904,2904,10.445037841796875,11.963966369628906,2.51348876953125,1.9052886962890625,1.032958984375,0.5851898193359375,1032.1517944335938,12945.916198730469,12382.412048339844,69.2977294921875,17026772992,10317840384,6948904960,0
200,1743030736004,2904,2904,2904,2904,2904,2904,19.43781280517578,20.42456817626953,5.164436340332031,2.0842742919921875,0.983306884765625,1.0585174560546875,1032.3843994140625,12947.321899414063,12383.688415527344,69.2977294921875,17026772992,10317840384,6948884480,0
200,1743030736205,2904,2904,2904,2904,2904,2904,18.21941375732422,17.917709350585938,5.922523498535156,3.9185943603515625,2.3423919677734375,0.21966552734375,1032.6162719726563,12948.805969238281,12385.062133789063,69.29986572265625,17026772992,10317840384,6946811904,0
200,1743030736405,2904,2904,2904,2904,2904,2904,18.64667510986328,20.240386962890625,5.433036804199219,2.3968505859375,2.1934738159179688,1.9815597534179688,1032.8450317382813,12950.212219238281,12386.343444824219,69.29986572265625,17026772992,10317840384,6946779136,0
200,1743030736606,2904,2904,2904,2904,2904,2904,16.707740783691406,20.641708374023438,6.541755676269531,3.4810943603515625,33.34142303466797,2.0016708374023438,1033.07470703125,12952.412414550781,12388.425048828125,69.29986572265625,17026772992,10317840384,6950776832,0
200,1743030736806,2904,2904,2904,2904,2904,2904,20.835472106933594,22.111289978027344,6.0302276611328125,2.534332275390625,1.0777664184570313,1.1932754516601563,1033.3118896484375,12953.910827636719,12389.800415039063,69.302001953125,17026772992,10317840384,6948974592,0
200,1743030737007,2904,2904,2904,2904,2904,2904,19.89588165283203,20.48790740966797,4.985557556152344,3.2308349609375,2.1913909912109375,1.9723892211914063,1033.5438232421875,12955.258178710938,12391.01806640625,69.302001953125,17026772992,10317840384,6948945920,0
200,1743030737208,2904,2904,2904,2904,2904,2904,20.086280822753906,19.66106414794922,7.9556121826171875,6.590461730957031,15.91888427734375,0.74884033203125,1033.7828369140625,12957.311767578125,12392.95166015625,69.3043212890625,17026772992,10317840384,6945288192,0
200,1743030737408,2904,2904,2904,2904,2904,2904,21.98676300048828,23.257781982421875,6.39794921875,2.9782333374023438,1.8461761474609375,0.7367782592773438,1034.0264892578125,12958.886474609375,12394.402770996094,69.3043212890625,17026772992,10317840384,6944841728,0
2,1743030737609,2904,2904,2904,2904,2904,2904,11.613227844238281,8.167808532714844,6.904640197753906,15.192794799804688,1.5908050537109375,6.519798278808594,1034.235107421875,12960.149475097656,12395.562866210938,69.3111572265625,17026772992,10317840384,6913064960,0
