Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030400280,2904,2904,2904,2904,2904,2904,20.05278778076172,34.067832946777344,6.569038391113281,2.8287506103515625,3.13885498046875,2.0838623046875,685.392578125,9985.027954101563,9606.332885742188,62.89752197265625,17026772992,10317840384,7091822592,0
200,1743030400481,2904,2904,2904,2904,2904,2904,20.249046325683594,31.065139770507813,6.233070373535156,2.6899948120117188,4.277473449707031,1.253448486328125,685.6124877929688,9986.776184082031,9607.960266113281,62.89752197265625,17026772992,10317840384,7091621888,0
200,1743030400681,2904,2904,2904,2904,2904,2904,8.105644226074219,16.235214233398438,1.5126113891601563,1.9803314208984375,1.6038436889648438,1.3583755493164063,685.80615234375,9987.815124511719,9608.897521972656,62.9044189453125,17026772992,10317840384,7091646464,0
200,1743030400881,2904,2904,2904,2904,2904,2904,17.470947265625,15.758934020996094,6.689056396484375,3.6968002319335938,2.6156234741210938,1.5863571166992188,686.0343627929688,9989.194885253906,9610.164428710938,62.9044189453125,17026772992,10317840384,7092924416,0
200,1743030401082,2904,2904,2904,2904,2904,2904,16.528831481933594,16.574478149414063,7.527313232421875,4.7491455078125,0.607513427734375,1.719085693359375,686.25927734375,9990.55908203125,9611.404846191406,62.9044189453125,17026772992,10317840384,7090847744,0
200,1743030401282,2904,2904,2904,2904,2904,2904,19.804161071777344,20.046615600585938,4.921592712402344,2.6325302124023438,2.92608642578125,0.87762451171875,686.4823608398438,9991.992614746094,9612.736633300781,62.90716552734375,17026772992,10317840384,7090614272,0
200,1743030401483,2904,2904,2904,2904,2904,2904,15.631568908691406,18.00499725341797,4.133003234863281,2.5942153930664063,1.7201385498046875,1.2215652465820313,686.7023315429688,9993.253479003906,9613.862182617188,62.90716552734375,17026772992,10317840384,7090434048,0
200,1743030401683,2904,2904,2904,2904,2904,2904,21.522232055664063,19.54906463623047,5.7904815673828125,2.1249542236328125,2.0152511596679688,1.40643310546875,686.92822265625,9994.693237304688,9615.189758300781,62.90716552734375,17026772992,10317840384,7090434048,0
200,1743030401884,2904,2904,2904,2904,2904,2904,19.173004150390625,20.91815948486328,7.8223876953125,5.733741760253906,4.387123107910156,1.7321853637695313,687.1663208007813,9996.322631835938,9616.695739746094,62.9102783203125,17026772992,10317840384,7092445184,0
200,1743030402084,2904,2904,2904,2904,2904,2904,18.075607299804688,20.47662353515625,7.0546417236328125,5.126953125,2.766845703125,1.7255172729492188,687.399169921875,9997.840576171875,9618.089660644531,62.9102783203125,17026772992,10317840384,7091949568,0
200,1743030402284,2904,2904,2904,2904,2904,2904,20.757766723632813,21.36907196044922,3.453826904296875,2.2635955810546875,2.458831787109375,0.9778366088867188,687.6300659179688,9999.272583007813,9619.396667480469,62.911865234375,17026772992,10317840384,7091867648,0
200,1743030402485,2904,2904,2904,2904,2904,2904,18.30095672607422,20.335464477539063,6.840538024902344,3.6551284790039063,12.204513549804688,27.572776794433594,687.8597412109375,10001.6044921875,9621.606811523438,62.91571044921875,17026772992,10317840384,7094054912,0
200,1743030402685,2904,2904,2904,2904,2904,2904,5.273597717285156,30.684555053710938,3.5522994995117188,2.3819503784179688,1.6046218872070313,1.2079620361328125,688.0462646484375,10003.005493164063,9622.908325195313,62.9210205078125,17026772992,10317840384,7094091776,0
200,1743030402886,2904,2904,2904,2904,2904,2904,19.497909545898438,23.980674743652344,6.219085693359375,4.4991607666015625,2.0117416381835938,1.54827880859375,688.2762451171875,10004.571411132813,9624.357299804688,62.9210205078125,17026772992,10317840384,7092428800,0
200,1743030403086,2904,2904,2904,2904,2904,2904,18.696533203125,22.974281311035156,5.544219970703125,4.0726470947265625,1.67987060546875,1.416961669921875,688.4988403320313,10006.094299316406,9625.766906738281,62.9210205078125,17026772992,10317840384,7091990528,0
200,1743030403287,2904,2904,2904,2904,2904,2904,18.992576599121094,24.22492218017578,5.795585632324219,2.167266845703125,1.7617111206054688,0.9052505493164063,688.72265625,10007.628662109375,9627.178405761719,62.9210205078125,17026772992,10317840384,7091965952,0
200,1743030403487,2904,2904,2904,2904,2904,2904,20.789588928222656,24.0750732421875,4.526924133300781,1.794708251953125,1.104888916015625,1.1937255859375,688.9434204101563,10009.118896484375,9628.567565917969,62.92498779296875,17026772992,10317840384,7091752960,0
200,1743030403687,2904,2904,2904,2904,2904,2904,20.265342712402344,20.631797790527344,6.304237365722656,2.0103530883789063,1.4501953125,1.7880783081054688,689.16357421875,10010.568908691406,9629.885437011719,62.92498779296875,17026772992,10317840384,7091675136,0
200,1743030403888,2904,2904,2904,2904,2904,2904,19.042030334472656,24.112228393554688,7.530326843261719,1.9398956298828125,2.4637222290039063,1.2174606323242188,689.3893432617188,10012.140502929688,9631.331604003906,62.92816162109375,17026772992,10317840384,7092473856,0
200,1743030404088,2904,2904,2904,2904,2904,2904,20.438255310058594,24.84393310546875,4.158012390136719,4.3374481201171875,1.6349716186523438,1.0441970825195313,689.613037109375,10013.6767578125,9632.753051757813,62.92816162109375,17026772992,10317840384,7090376704,0
200,1743030404289,2904,2904,2904,2904,2904,2904,21.92626953125,24.813194274902344,4.278350830078125,2.5000991821289063,1.9998626708984375,0.9933319091796875,689.83642578125,10015.16748046875,9634.125732421875,62.92816162109375,17026772992,10317840384,7090343936,0
200,1743030404489,2904,2904,2904,2904,2904,2904,6.129844665527344,83.92997741699219,5.476226806640625,2.0862274169921875,2.3695831298828125,1.2711181640625,690.0119018554688,10018.161437988281,9637.007141113281,62.94793701171875,17026772992,10317840384,7090094080,0
200,1743030404689,2904,2904,2904,2904,2904,2904,3.04998779296875,50.52116394042969,1.6914215087890625,1.5887832641601563,0.43344879150390625,0.9926300048828125,690.1735229492188,10019.945678710938,9638.688293457031,62.94793701171875,17026772992,10317840384,7090167808,0
200,1743030404890,2904,2904,2904,2904,2904,2904,15.102920532226563,18.83838653564453,7.92205810546875,1.7558746337890625,3.0657501220703125,1.4229812622070313,690.3920288085938,10021.276672363281,9639.917236328125,62.94793701171875,17026772992,10317840384,7092531200,0
200,1743030405091,2904,2904,2904,2904,2904,2904,19.90259552001953,22.80829620361328,5.504386901855469,4.8432769775390625,0.7719268798828125,1.600555419921875,690.6175537109375,10022.812316894531,9641.334045410156,62.9503173828125,17026772992,10317840384,7090458624,0
200,1743030405292,2904,2904,2904,2904,2904,2904,20.96410369873047,24.421615600585938,7.1096038818359375,3.2329940795898438,1.2027053833007813,0.831573486328125,690.8499145507813,10024.374145507813,9642.775390625,62.9503173828125,17026772992,10317840384,7090061312,0
200,1743030405492,2904,2904,2904,2904,2904,2904,19.204757690429688,36.3239631652832,8.560325622558594,3.8965835571289063,10.303382873535156,9.565032958984375,691.0772705078125,10026.689086914063,9644.96240234375,62.95196533203125,17026772992,10317840384,7092994048,0
200,1743030405693,2904,2904,2904,2904,2904,2904,20.460411071777344,23.337379455566406,3.9870147705078125,5.156402587890625,2.220550537109375,1.6443557739257813,691.3074340820313,10028.264343261719,9646.401794433594,62.9676513671875,17026772992,10317840384,7092994048,0
200,1743030405894,2904,2904,2904,2904,2904,2904,21.58332061767578,23.222152709960938,6.074851989746094,1.596771240234375,1.6213607788085938,1.0019912719726563,691.5347900390625,10029.735778808594,9647.760375976563,62.9676513671875,17026772992,10317840384,7093182464,0
200,1743030406094,2904,2904,2904,2904,2904,2904,21.822608947753906,26.110610961914063,8.137130737304688,5.210258483886719,11.234100341796875,11.418281555175781,691.78564453125,10031.948181152344,9649.845458984375,62.96875,17026772992,10317840384,7089766400,0
200,1743030406294,2904,2904,2904,2904,2904,2904,21.111923217773438,26.381103515625,6.939598083496094,3.681121826171875,6.2525482177734375,2.1138916015625,692.0230102539063,10033.815063476563,9651.572875976563,62.97650146484375,17026772992,10317840384,7089582080,0
200,1743030406495,2904,2904,2904,2904,2904,2904,9.585060119628906,62.07156753540039,5.931060791015625,3.5130844116210938,1.6465835571289063,3.342559814453125,692.2132568359375,10036.256469726563,9653.913269042969,62.978759765625,17026772992,10317840384,7089369088,0
200,1743030406695,2904,2904,2904,2904,2904,2904,2.7767333984375,77.04238891601563,3.7008285522460938,1.8388519287109375,0.4276885986328125,1.7749710083007813,692.3667602539063,10038.858154296875,9656.431945800781,62.978759765625,17026772992,10317840384,7089467392,0
200,1743030406895,2904,2904,2904,2904,2904,2904,12.684722900390625,22.382705688476563,7.7927093505859375,2.4694137573242188,1.525238037109375,3.3406219482421875,692.5792236328125,10040.253662109375,9657.718017578125,62.978759765625,17026772992,10317840384,7090917376,0
200,1743030407096,2904,2904,2904,2904,2904,2904,19.62163543701172,33.641746520996094,6.8218841552734375,4.93475341796875,3.2321548461914063,1.6815643310546875,692.8050537109375,10042.131408691406,9659.471618652344,62.98187255859375,17026772992,10317840384,7088816128,0
200,1743030407296,2904,2904,2904,2904,2904,2904,20.859703063964844,37.24492263793945,6.361763000488281,3.3415985107421875,4.151954650878906,2.5474624633789063,693.0310668945313,10044.101806640625,9661.315124511719,62.98516845703125,17026772992,10317840384,7088422912,0
200,1743030407497,2904,2904,2904,2904,2904,2904,17.07513427734375,31.688247680664063,8.113540649414063,4.2089080810546875,1.2309341430664063,1.0562210083007813,693.2553100585938,10045.883422851563,9662.979431152344,62.99102783203125,17026772992,10317840384,7088087040,0
200,1743030407697,2904,2904,2904,2904,2904,2904,19.814651489257813,36.017086029052734,5.87164306640625,1.7368545532226563,2.58624267578125,1.90899658203125,693.4815673828125,10047.75244140625,9664.737548828125,62.99322509765625,17026772992,10317840384,7088046080,0
200,1743030407898,2904,2904,2904,2904,2904,2904,20.334938049316406,35.73698425292969,7.3847503662109375,6.25506591796875,1.1886672973632813,1.84619140625,693.711181640625,10049.702941894531,9666.549194335938,62.99322509765625,17026772992,10317840384,7090786304,0
200,1743030408098,2904,2904,2904,2904,2904,2904,21.913604736328125,36.24934005737305,6.431175231933594,2.32672119140625,1.5547256469726563,1.0530319213867188,693.9371337890625,10051.612426757813,9668.353820800781,62.996337890625,17026772992,10317840384,7090266112,0
200,1743030408299,2904,2904,2904,2904,2904,2904,21.311500549316406,36.800537109375,5.5669097900390625,2.1786956787109375,1.4981765747070313,1.6650161743164063,694.1585693359375,10053.440795898438,9670.050231933594,62.996337890625,17026772992,10317840384,7090114560,0
200,1743030408499,2904,2904,2904,2904,2904,2904,16.13890838623047,24.76598358154297,8.817970275878906,3.7559127807617188,1.9119720458984375,34.32597351074219,694.3753051757813,10055.839111328125,9672.329162597656,62.997802734375,17026772992,10317840384,7092199424,0
200,1743030408700,2904,2904,2904,2904,2904,2904,11.941574096679688,14.592147827148438,4.373992919921875,1.8884429931640625,1.08294677734375,0.877105712890625,694.5895385742188,10056.890991210938,9673.279296875,62.997802734375,17026772992,10317840384,7088701440,0
200,1743030408900,2904,2904,2904,2904,2904,2904,17.07349395751953,18.461624145507813,7.528724670410156,2.9020462036132813,2.3417205810546875,1.9678878784179688,694.8242797851563,10058.303955078125,9674.576416015625,62.997802734375,17026772992,10317840384,7089684480,0
200,1743030409101,2904,2904,2904,2904,2904,2904,18.71893310546875,23.75634002685547,8.123992919921875,5.345329284667969,3.600860595703125,3.264129638671875,695.0673828125,10059.97314453125,9676.108459472656,63.00640869140625,17026772992,10317840384,7089106944,0
200,1743030409301,2904,2904,2904,2904,2904,2904,19.403465270996094,20.488975524902344,5.439353942871094,2.2504501342773438,1.6793746948242188,2.7242965698242188,695.2943725585938,10061.334411621094,9677.355407714844,63.0093994140625,17026772992,10317840384,7089074176,0
200,1743030409502,2904,2904,2904,2904,2904,2904,15.062614440917969,18.68329620361328,4.2489776611328125,1.4320297241210938,0.2491912841796875,3.7238616943359375,695.5198364257813,10062.670532226563,9678.572265625,63.0093994140625,17026772992,10317840384,7086964736,0
200,1743030409702,2904,2904,2904,2904,2904,2904,18.575279235839844,20.378395080566406,5.641975402832031,2.4537582397460938,1.5980453491210938,1.1619415283203125,695.7495727539063,10064.054626464844,9679.833557128906,63.01263427734375,17026772992,10317840384,7084941312,0
200,1743030409903,2904,2904,2904,2904,2904,2904,19.53832244873047,19.97211456298828,5.993011474609375,2.2290878295898438,1.3088607788085938,1.9587020874023438,695.975341796875,10065.4423828125,9681.108642578125,63.01751708984375,17026772992,10317840384,7087071232,0
200,1743030410103,2904,2904,2904,2904,2904,2904,18.529251098632813,20.553993225097656,5.76275634765625,4.6105804443359375,1.589630126953125,1.5562591552734375,696.2049560546875,10066.871826171875,9682.409301757813,63.01751708984375,17026772992,10317840384,7084883968,0
200,1743030410303,2904,2904,2904,2904,2904,2904,20.672149658203125,18.209228515625,7.25787353515625,2.9380874633789063,1.347930908203125,1.17218017578125,696.4328002929688,10068.269409179688,9683.686889648438,63.020263671875,17026772992,10317840384,7084503040,0
200,1743030410504,2904,2904,2904,2904,2904,2904,8.972953796386719,34.18769836425781,3.6215591430664063,2.6445388793945313,1.3245925903320313,0.7299575805664063,696.6276245117188,10069.7666015625,9685.071655273438,63.0218505859375,17026772992,10317840384,7084359680,0
200,1743030410704,2904,2904,2904,2904,2904,2904,2.7299346923828125,6.5828094482421875,1.257049560546875,1.638458251953125,0.6078338623046875,1.1827545166015625,696.7981567382813,10070.29052734375,9685.505004882813,63.0218505859375,17026772992,10317840384,7084204032,0
200,1743030410905,2904,2904,2904,2904,2904,2904,10.696487426757813,12.704963684082031,6.504417419433594,1.6950225830078125,1.2491683959960938,1.2049560546875,697.0029907226563,10071.315307617188,9686.433166503906,63.0218505859375,17026772992,10317840384,7086346240,0
200,1743030411106,2904,2904,2904,2904,2904,2904,19.00206756591797,22.68109893798828,7.579048156738281,4.451690673828125,1.7108154296875,0.9326705932617188,697.2354736328125,10072.8876953125,9687.89599609375,63.0218505859375,17026772992,10317840384,7084167168,0
200,1743030411306,2904,2904,2904,2904,2904,2904,16.81646728515625,19.427734375,9.220443725585938,4.563926696777344,2.878692626953125,3.4365005493164063,697.4553833007813,10074.26806640625,9689.147827148438,63.02398681640625,17026772992,10317840384,7084126208,0
200,1743030411507,2904,2904,2904,2904,2904,2904,48.0250244140625,16.885353088378906,4.5124359130859375,7.465850830078125,0.8442764282226563,2.0913619995117188,697.6779174804688,10076.523559570313,9691.289978027344,63.02398681640625,17026772992,10317840384,7087722496,0
200,1743030411708,2904,2904,2904,2904,2904,2904,18.919403076171875,21.94402313232422,4.626579284667969,1.6623001098632813,0.43929290771484375,0.5355987548828125,697.8987426757813,10077.865478515625,9692.523315429688,63.02398681640625,17026772992,10317840384,7087685632,0
200,1743030411908,2904,2904,2904,2904,2904,2904,20.433258056640625,24.845458984375,7.830238342285156,2.9810791015625,2.640960693359375,2.1297836303710938,698.130859375,10079.463012695313,9693.9814453125,63.027099609375,17026772992,10317840384,7087640576,0
200,1743030412109,2904,2904,2904,2904,2904,2904,19.441123962402344,22.284439086914063,5.0470428466796875,2.4965286254882813,1.7728805541992188,3.1566238403320313,698.35498046875,10080.948608398438,9695.360473632813,63.027099609375,17026772992,10317840384,7085522944,0
200,1743030412309,2904,2904,2904,2904,2904,2904,18.70581817626953,21.91057586669922,3.2871246337890625,2.7466506958007813,0.845611572265625,1.5932083129882813,698.5757446289063,10082.341857910156,9696.641296386719,63.027099609375,17026772992,10317840384,7083720704,0
200,1743030412510,2904,2904,2904,2904,2904,2904,18.560638427734375,21.338333129882813,3.9708709716796875,2.80035400390625,1.425079345703125,2.0348663330078125,698.7940673828125,10083.719299316406,9697.902648925781,63.0299072265625,17026772992,10317840384,7083577344,0
200,1743030412710,2904,2904,2904,2904,2904,2904,17.212661743164063,27.859222412109375,7.6338348388671875,3.601806640625,1.8155670166015625,1.4794540405273438,699.020263671875,10085.4091796875,9699.471435546875,63.0328369140625,17026772992,10317840384,7083585536,0
200,1743030412910,2904,2904,2904,2904,2904,2904,2.1870651245117188,100,6.426017761230469,2.6736907958984375,0.45359039306640625,1.4479293823242188,699.1712646484375,10088.690368652344,9702.666015625,63.03472900390625,17026772992,10317840384,7085445120,0
200,1743030413110,2904,2904,2904,2904,2904,2904,3.0412445068359375,22.03180694580078,2.3526535034179688,4.617607116699219,1.5677871704101563,1.3019256591796875,699.336181640625,10089.683166503906,9703.565063476563,63.03472900390625,17026772992,10317840384,7083409408,0
200,1743030413311,2904,2904,2904,2904,2904,2904,4.958740234375,7.886924743652344,1.4920578002929688,1.2969207763671875,3.0930023193359375,0,699.5193481445313,10090.413818359375,9704.189880371094,63.03472900390625,17026772992,10317840384,7081529344,0
200,1743030413511,2904,2904,2904,2904,2904,2904,16.954879760742188,20.632049560546875,4.719932556152344,1.706512451171875,1.63739013671875,0.5051116943359375,699.7420043945313,10091.780639648438,9705.43603515625,63.03802490234375,17026772992,10317840384,7081349120,0
200,1743030413712,2904,2904,2904,2904,2904,2904,17.361465454101563,22.325279235839844,6.8869476318359375,1.854461669921875,1.479949951171875,1.2385482788085938,699.967041015625,10093.207702636719,9706.770629882813,63.03802490234375,17026772992,10317840384,7081009152,0
200,1743030413912,2904,2904,2904,2904,2904,2904,17.123291015625,18.18639373779297,7.0222015380859375,2.92401123046875,0.869354248046875,1.293182373046875,700.1837768554688,10094.53857421875,9707.96533203125,63.0390625,17026772992,10317840384,7085023232,0
200,1743030414113,2904,2904,2904,2904,2904,2904,18.91088104248047,21.561546325683594,5.7766265869140625,6.686424255371094,4.026435852050781,2.5448837280273438,700.4085083007813,10096.004516601563,9709.328002929688,63.0390625,17026772992,10317840384,7084556288,0
200,1743030414314,2904,2904,2904,2904,2904,2904,15.640876770019531,20.509605407714844,3.9961624145507813,0.7233352661132813,0.30706787109375,0,700.6285400390625,10097.312927246094,9710.524841308594,63.0390625,17026772992,10317840384,7084523520,0
200,1743030414514,2904,2904,2904,2904,2904,2904,38.480857849121094,21.91570281982422,6.3113250732421875,4.440864562988281,4.0186614990234375,12.065559387207031,700.8541870117188,10099.58740234375,9712.668823242188,63.04071044921875,17026772992,10317840384,7086776320,0
200,1743030414714,2904,2904,2904,2904,2904,2904,19.06629180908203,31.754127502441406,14.041313171386719,11.291183471679688,5.727775573730469,6.17401123046875,701.0985717773438,10101.820617675781,9714.77490234375,63.04071044921875,17026772992,10317840384,7086182400,0
