Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030673497,2904,2904,2904,2904,2904,2904,19.001296997070313,23.129623413085938,6.311714172363281,2.1268997192382813,1.450286865234375,1.4438095092773438,968.7474975585938,12499.952209472656,11970.332275390625,68.7183837890625,17026772992,10317840384,6962495488,0
200,1743030673697,2904,2904,2904,2904,2904,2904,21.73419952392578,22.985565185546875,5.2312774658203125,2.754974365234375,1.7877197265625,0.9809417724609375,968.9738159179688,12501.462585449219,11971.720031738281,68.72137451171875,17026772992,10317840384,6963621888,0
200,1743030673897,2904,2904,2904,2904,2904,2904,19.593772888183594,21.464393615722656,5.7152099609375,3.1958389282226563,1.295684814453125,0.566741943359375,969.1928100585938,12502.862243652344,11973.001831054688,68.72137451171875,17026772992,10317840384,6960115712,0
200,1743030674098,2904,2904,2904,2904,2904,2904,20.96454620361328,22.683212280273438,5.0068817138671875,5.899200439453125,3.7213058471679688,4.027198791503906,969.416015625,12504.369873046875,11974.389953613281,68.72137451171875,17026772992,10317840384,6957465600,0
200,1743030674298,2904,2904,2904,2904,2904,2904,19.25939178466797,19.629440307617188,3.4792327880859375,1.8240890502929688,0,0.6071853637695313,969.6307983398438,12505.786926269531,11975.694152832031,68.72369384765625,17026772992,10317840384,6956756992,0
200,1743030674499,2904,2904,2904,2904,2904,2904,22.585411071777344,23.845993041992188,5.241020202636719,2.0418472290039063,0.7411956787109375,0.39150238037109375,969.85302734375,12507.280944824219,11977.067810058594,68.72369384765625,17026772992,10317840384,6956007424,0
200,1743030674699,2904,2904,2904,2904,2904,2904,2.2884750366210938,20.287208557128906,2.1426239013671875,81.69815063476563,0.9269332885742188,1.7691574096679688,970.0071411132813,12510.4423828125,11980.145141601563,68.7314453125,17026772992,10317840384,6961446912,0
200,1743030674900,2904,2904,2904,2904,2904,2904,2.1316452026367188,7.459266662597656,3.9273757934570313,40.213382720947266,0.7292098999023438,0.7098159790039063,970.1693115234375,12512.155822753906,11981.759521484375,68.7314453125,17026772992,10317840384,6961160192,0
200,1743030675100,2904,2904,2904,2904,2904,2904,10.420021057128906,16.299697875976563,3.9442291259765625,5.033714294433594,1.5745697021484375,1.0975189208984375,970.3690795898438,12513.294555664063,11982.800903320313,68.7314453125,17026772992,10317840384,6958657536,0
200,1743030675300,2904,2904,2904,2904,2904,2904,17.06475067138672,27.06640625,6.8546142578125,2.7569198608398438,1.7818069458007813,1.4900665283203125,970.5877075195313,12514.937255859375,11984.328125,68.73431396484375,17026772992,10317840384,6958014464,0
200,1743030675500,2904,2904,2904,2904,2904,2904,19.336837768554688,29.210899353027344,5.64019775390625,4.516029357910156,1.228057861328125,1.7540664672851563,970.8045043945313,12516.595153808594,11985.872863769531,68.73431396484375,17026772992,10317840384,6957072384,0
200,1743030675701,2904,2904,2904,2904,2904,2904,18.89806365966797,30.662887573242188,5.603179931640625,2.1739654541015625,0.848876953125,1.1232986450195313,971.0219116210938,12518.245544433594,11987.415161132813,68.73431396484375,17026772992,10317840384,6961348608,0
200,1743030675902,2904,2904,2904,2904,2904,2904,21.430091857910156,30.757911682128906,10.634902954101563,2.5266571044921875,2.0408401489257813,2.0538864135742188,971.2506103515625,12520.094116210938,11989.137756347656,68.7354736328125,17026772992,10317840384,6960582656,0
200,1743030676102,2904,2904,2904,2904,2904,2904,18.462745666503906,29.14037322998047,13.298934936523438,2.5534515380859375,0.36316680908203125,0.6793594360351563,971.4712524414063,12521.910095214844,11990.828674316406,68.7354736328125,17026772992,10317840384,6958026752,0
200,1743030676302,2904,2904,2904,2904,2904,2904,20.030746459960938,31.034835815429688,9.101821899414063,35.91289520263672,2.6201095581054688,3.7478179931640625,971.6993408203125,12524.59765625,11993.3955078125,68.73785400390625,17026772992,10317840384,6959960064,0
200,1743030676503,2904,2904,2904,2904,2904,2904,21.391510009765625,33.802955627441406,7.114143371582031,2.6977920532226563,2.13275146484375,1.7262039184570313,971.92138671875,12526.438049316406,11995.130798339844,68.73785400390625,17026772992,10317840384,6959468544,0
200,1743030676703,2904,2904,2904,2904,2904,2904,21.73082733154297,34.70818328857422,6.698394775390625,1.7978973388671875,1.5719146728515625,1.3932266235351563,972.1452026367188,12528.313110351563,11996.884460449219,68.73785400390625,17026772992,10317840384,6960431104,0
200,1743030676903,2904,2904,2904,2904,2904,2904,9.435173034667969,19.791221618652344,2.3966217041015625,2.2316741943359375,1.2044754028320313,0.9501419067382813,972.3372192382813,12529.354858398438,11997.809143066406,68.7476806640625,17026772992,10317840384,6958133248,0
200,1743030677104,2904,2904,2904,2904,2904,2904,16.20417022705078,20.7738037109375,6.952980041503906,6.248832702636719,15.316612243652344,3.201812744140625,972.5721435546875,12531.265502929688,11999.614013671875,68.7476806640625,17026772992,10317840384,6955302912,0
200,1743030677304,2904,2904,2904,2904,2904,2904,16.75164031982422,19.449569702148438,8.914741516113281,5.1219940185546875,2.28955078125,1.3041458129882813,972.79736328125,12532.708068847656,12000.941223144531,68.7476806640625,17026772992,10317840384,6954561536,0
200,1743030677505,2904,2904,2904,2904,2904,2904,20.603057861328125,18.43109893798828,4.027854919433594,1.9951705932617188,1.1301727294921875,2.027008056640625,973.0216674804688,12534.046081542969,12002.165344238281,68.7476806640625,17026772992,10317840384,6954070016,0
200,1743030677705,2904,2904,2904,2904,2904,2904,20.181976318359375,19.95526885986328,6.494354248046875,2.728607177734375,1.0521316528320313,1.3850173950195313,973.2501220703125,12535.473815917969,12003.462707519531,68.7476806640625,17026772992,10317840384,6957944832,0
200,1743030677906,2904,2904,2904,2904,2904,2904,20.918540954589844,20.5855712890625,4.9416656494140625,2.305816650390625,1.68731689453125,1.5456924438476563,973.4818115234375,12536.943359375,12004.803466796875,68.75,17026772992,10317840384,6957387776,0
200,1743030678106,2904,2904,2904,2904,2904,2904,21.679229736328125,21.621246337890625,3.434051513671875,2.7999801635742188,2.579803466796875,0.8998184204101563,973.71142578125,12538.409301757813,12006.157287597656,68.75,17026772992,10317840384,6954651648,0
200,1743030678306,2904,2904,2904,2904,2904,2904,21.338546752929688,21.394691467285156,2.9703369140625,3.4837265014648438,1.3410873413085938,1.105682373046875,973.9417724609375,12539.838928222656,12007.460693359375,68.75,17026772992,10317840384,6954000384,0
200,1743030678507,2904,2904,2904,2904,2904,2904,20.580856323242188,19.701759338378906,4.7613372802734375,2.1929092407226563,2.1030731201171875,1.8372268676757813,974.169189453125,12541.251770019531,12008.752502441406,68.75347900390625,17026772992,10317840384,6953570304,0
200,1743030678707,2904,2904,2904,2904,2904,2904,17.568679809570313,30.840476989746094,6.124542236328125,4.071052551269531,2.3461380004882813,4.3421478271484375,974.3895263671875,12542.900695800781,12010.29443359375,68.76019287109375,17026772992,10317840384,6957101056,0
200,1743030678907,2904,2904,2904,2904,2904,2904,6.72686767578125,18.957870483398438,3.1588973999023438,1.5588302612304688,1.1570587158203125,0,974.5836791992188,12544.034423828125,12011.322998046875,68.76019287109375,17026772992,10317840384,6956617728,0
200,1743030679108,2904,2904,2904,2904,2904,2904,20.610549926757813,24.080116271972656,4.6542510986328125,6.1460113525390625,2.6000747680664063,1.4001617431640625,974.8082275390625,12545.613708496094,12012.775207519531,68.76019287109375,17026772992,10317840384,6953447424,0
200,1743030679308,2904,2904,2904,2904,2904,2904,21.452438354492188,23.45477294921875,6.2523193359375,4.944175720214844,3.8586044311523438,37.151729583740234,975.0390625,12548.128601074219,12015.165161132813,68.76019287109375,17026772992,10317840384,6957768704,0
200,1743030679508,2904,2904,2904,2904,2904,2904,19.264358520507813,23.327735900878906,5.4450836181640625,3.4662933349609375,3.487030029296875,1.5956649780273438,975.2583618164063,12549.646728515625,12016.573303222656,68.7626953125,17026772992,10317840384,6955163648,0
200,1743030679709,2904,2904,2904,2904,2904,2904,20.704017639160156,22.971412658691406,4.376136779785156,4.60516357421875,1.5267410278320313,1.1254425048828125,975.4821166992188,12551.162780761719,12017.965515136719,68.7626953125,17026772992,10317840384,6955933696,0
200,1743030679909,2904,2904,2904,2904,2904,2904,18.620101928710938,21.668907165527344,6.261199951171875,3.4160003662109375,1.5242767333984375,0.5492935180664063,975.7056884765625,12552.639587402344,12019.328186035156,68.7626953125,17026772992,10317840384,6955433984,0
200,1743030680110,2904,2904,2904,2904,2904,2904,20.391586303710938,22.737953186035156,7.9379425048828125,5.021949768066406,1.7747955322265625,1.0169296264648438,975.9280395507813,12554.213684082031,12020.775146484375,68.765380859375,17026772992,10317840384,6954422272,0
200,1743030680310,2904,2904,2904,2904,2904,2904,21.19690704345703,24.9534912109375,4.257118225097656,2.281646728515625,2.0765609741210938,1.5761871337890625,976.1528930664063,12555.757995605469,12022.205322265625,68.765380859375,17026772992,10317840384,6953820160,0
200,1743030680510,2904,2904,2904,2904,2904,2904,22.041664123535156,27.205307006835938,7.528633117675781,3.9637985229492188,2.5318069458007813,2.4263458251953125,976.3726196289063,12557.42529296875,12023.768432617188,68.7718505859375,17026772992,10317840384,6953406464,0
200,1743030680710,2904,2904,2904,2904,2904,2904,2.2181549072265625,63.58340072631836,38.72270202636719,5.9867401123046875,1.0107345581054688,1.55926513671875,976.5249633789063,12560.76025390625,12027.009887695313,68.77557373046875,17026772992,10317840384,6956011520,0
200,1743030680911,2904,2904,2904,2904,2904,2904,3.9549179077148438,7.589469909667969,29.706329345703125,2.1817169189453125,1.5612335205078125,1.14617919921875,976.6986083984375,12562.186767578125,12028.327026367188,68.77557373046875,17026772992,10317840384,6955298816,0
200,1743030681111,2904,2904,2904,2904,2904,2904,17.54912567138672,20.914047241210938,5.407066345214844,6.58392333984375,2.0678558349609375,1.9107513427734375,976.9248046875,12563.700317382813,12029.727172851563,68.77557373046875,17026772992,10317840384,6952771584,0
200,1743030681311,2904,2904,2904,2904,2904,2904,20.297927856445313,22.079025268554688,3.2981338500976563,2.7888412475585938,1.6093368530273438,1.6664047241210938,977.1438598632813,12565.108154296875,12031.031372070313,68.77557373046875,17026772992,10317840384,6952316928,0
200,1743030681512,2904,2904,2904,2904,2904,2904,18.46009063720703,21.73371124267578,6.8485260009765625,3.284210205078125,1.32086181640625,0.982269287109375,977.36767578125,12566.579711914063,12032.367492675781,68.77557373046875,17026772992,10317840384,6951731200,0
200,1743030681712,2904,2904,2904,2904,2904,2904,19.52740478515625,21.001121520996094,4.8435516357421875,4.47369384765625,0.9298934936523438,2.1563720703125,977.5894165039063,12568.045349121094,12033.71533203125,68.77880859375,17026772992,10317840384,6956036096,0
200,1743030681913,2904,2904,2904,2904,2904,2904,18.43083953857422,22.496063232421875,4.970512390136719,1.9316253662109375,1.69610595703125,1.4402084350585938,977.8120727539063,12569.475830078125,12035.029968261719,68.77880859375,17026772992,10317840384,6955577344,0
200,1743030682113,2904,2904,2904,2904,2904,2904,17.97447967529297,25.329551696777344,4.842681884765625,5.644050598144531,2.3850860595703125,1.1395950317382813,978.0408325195313,12571.051940917969,12036.478454589844,68.78131103515625,17026772992,10317840384,6952763392,0
200,1743030682314,2904,2904,2904,2904,2904,2904,15.361892700195313,20.247344970703125,10.28076171875,28.331527709960938,12.447135925292969,5.5248870849609375,978.2667236328125,12573.363220214844,12038.677001953125,68.78131103515625,17026772992,10317840384,6957203456,0
200,1743030682514,2904,2904,2904,2904,2904,2904,20.550613403320313,23.339698791503906,3.950958251953125,2.429351806640625,0.9592361450195313,1.120208740234375,978.4876098632813,12574.750122070313,12039.943359375,68.78131103515625,17026772992,10317840384,6956601344,0
200,1743030682714,2904,2904,2904,2904,2904,2904,11.6527099609375,58.785926818847656,7.761726379394531,2.913848876953125,1.0252532958984375,1.4534988403320313,978.6807250976563,12577.090759277344,12042.189208984375,68.7891845703125,17026772992,10317840384,6957658112,0
200,1743030682915,2904,2904,2904,2904,2904,2904,1.7061538696289063,92.8880615234375,2.3311080932617188,1.4179916381835938,0.5483627319335938,1.1033248901367188,978.8294677734375,12580.057312011719,12045.051940917969,68.7891845703125,17026772992,10317840384,6957383680,0
200,1743030683115,2904,2904,2904,2904,2904,2904,8.880752563476563,16.86993408203125,4.948249816894531,3.1754302978515625,3.1697998046875,1.0065765380859375,979.0291748046875,12581.199829101563,12046.093444824219,68.7891845703125,17026772992,10317840384,6956503040,0
200,1743030683316,2904,2904,2904,2904,2904,2904,18.544593811035156,30.126426696777344,10.022254943847656,2.5931167602539063,2.7706756591796875,0.8084793090820313,979.2503662109375,12582.975341796875,12047.752197265625,68.7891845703125,17026772992,10317840384,6956011520,0
200,1743030683517,2904,2904,2904,2904,2904,2904,20.786727905273438,33.838584899902344,9.277114868164063,1.9872512817382813,2.1937179565429688,0.8831253051757813,979.470458984375,12584.813110351563,12049.490112304688,68.7891845703125,17026772992,10317840384,6955347968,0
200,1743030683717,2904,2904,2904,2904,2904,2904,20.700157165527344,33.027557373046875,7.474540710449219,0.934051513671875,0.46126556396484375,0,979.6948852539063,12586.705688476563,12051.239990234375,68.79119873046875,17026772992,10317840384,6955724800,0
200,1743030683918,2904,2904,2904,2904,2904,2904,21.163719177246094,36.36305236816406,4.755088806152344,2.282623291015625,1.9961776733398438,0.8766555786132813,979.9183349609375,12588.546203613281,12052.968627929688,68.79119873046875,17026772992,10317840384,6955204608,0
200,1743030684118,2904,2904,2904,2904,2904,2904,19.363929748535156,34.31159210205078,5.3249359130859375,5.466033935546875,1.8301620483398438,1.1725921630859375,980.1400756835938,12590.382202148438,12054.687377929688,68.79119873046875,17026772992,10317840384,6952415232,0
200,1743030684319,2904,2904,2904,2904,2904,2904,19.823989868164063,33.93890380859375,9.695808410644531,2.264190673828125,1.1659317016601563,1.4299240112304688,980.3635864257813,12592.24365234375,12056.424499511719,68.79425048828125,17026772992,10317840384,6951989248,0
200,1743030684519,2904,2904,2904,2904,2904,2904,19.178138732910156,34.13111114501953,6.484291076660156,4.379417419433594,0.8905410766601563,1.068267822265625,980.5882568359375,12594.037841796875,12058.099670410156,68.79425048828125,17026772992,10317840384,6951067648,0
200,1743030684720,2904,2904,2904,2904,2904,2904,18.238723754882813,32.46156311035156,7.808219909667969,3.795684814453125,1.745758056640625,2.2673263549804688,980.8076782226563,12595.817749023438,12059.764587402344,68.7952880859375,17026772992,10317840384,6955421696,0
200,1743030684921,2904,2904,2904,2904,2904,2904,9.163154602050781,12.894981384277344,2.8323135375976563,2.2973709106445313,0.9307632446289063,0.9103240966796875,981.0130004882813,12596.735961914063,12060.57861328125,68.79986572265625,17026772992,10317840384,6954942464,0
200,1743030685121,2904,2904,2904,2904,2904,2904,18.86707305908203,20.313819885253906,6.0843505859375,4.9658050537109375,2.1895675659179688,1.6859512329101563,981.2454833984375,12598.219116210938,12061.938537597656,68.79986572265625,17026772992,10317840384,6952448000,0
200,1743030685322,2904,2904,2904,2904,2904,2904,18.108642578125,18.954696655273438,6.03912353515625,4.021675109863281,3.6122894287109375,35.971458435058594,981.4757080078125,12600.481628417969,12064.074462890625,68.80316162109375,17026772992,10317840384,6957092864,0
200,1743030685522,2904,2904,2904,2904,2904,2904,20.753501892089844,20.84234619140625,4.04327392578125,2.2713851928710938,1.606719970703125,1.1924285888671875,981.6981811523438,12601.846252441406,12065.3232421875,68.80316162109375,17026772992,10317840384,6956490752,0
200,1743030685723,2904,2904,2904,2904,2904,2904,18.554542541503906,19.415985107421875,6.8120574951171875,2.67626953125,0.5062789916992188,1.2846832275390625,981.9287719726563,12603.235412597656,12066.596740722656,68.80316162109375,17026772992,10317840384,6956969984,0
200,1743030685923,2904,2904,2904,2904,2904,2904,18.917709350585938,20.39673614501953,6.4994049072265625,2.9395904541015625,1.4405059814453125,1.3837127685546875,982.1590576171875,12604.641174316406,12067.877746582031,68.8046875,17026772992,10317840384,6956511232,0
200,1743030686124,2904,2904,2904,2904,2904,2904,20.74579620361328,19.706298828125,5.06683349609375,4.399505615234375,1.6621017456054688,1.3669052124023438,982.3866577148438,12606.08544921875,12069.197570800781,68.8046875,17026772992,10317840384,6955491328,0
200,1743030686325,2904,2904,2904,2904,2904,2904,20.717086791992188,20.48145294189453,3.6502685546875,2.479248046875,1.9214324951171875,1.0862960815429688,982.6148071289063,12607.478271484375,12070.472595214844,68.8046875,17026772992,10317840384,6953267200,0
200,1743030686525,2904,2904,2904,2904,2904,2904,16.188438415527344,19.52519989013672,7.17333984375,2.4265060424804688,1.1366043090820313,3.2748870849609375,982.8365478515625,12608.849548339844,12071.720703125,68.81280517578125,17026772992,10317840384,6952611840,0
200,1743030686725,2904,2904,2904,2904,2904,2904,1.8597640991210938,4.8308258056640625,22.471664428710938,3.316375732421875,0.98944091796875,1.7711868286132813,983.00390625,12609.893371582031,12072.678344726563,68.81280517578125,17026772992,10317840384,6955249664,0
200,1743030686926,2904,2904,2904,2904,2904,2904,9.014564514160156,12.553489685058594,3.6386795043945313,2.4848480224609375,2.1407470703125,1.6433792114257813,983.2073974609375,12610.868835449219,12073.5517578125,68.81280517578125,17026772992,10317840384,6954668032,0
200,1743030687126,2904,2904,2904,2904,2904,2904,28.34368133544922,26.270751953125,9.360504150390625,8.462188720703125,9.468833923339844,1.8496246337890625,983.455078125,12613.041259765625,12075.614501953125,68.81280517578125,17026772992,10317840384,6950072320,0
200,1743030687327,2904,2904,2904,2904,2904,2904,20.561500549316406,23.25201416015625,5.060951232910156,3.541290283203125,3.2013397216796875,2.44171142578125,983.684814453125,12614.556884765625,12076.993041992188,68.81280517578125,17026772992,10317840384,6949539840,0
200,1743030687527,2904,2904,2904,2904,2904,2904,18.907943725585938,21.170982360839844,4.5675811767578125,2.754974365234375,1.4273910522460938,0.9685516357421875,983.906982421875,12615.977355957031,12078.306945800781,68.8150634765625,17026772992,10317840384,6948896768,0
200,1743030687728,2904,2904,2904,2904,2904,2904,19.104698181152344,24.52576446533203,5.931159973144531,2.7763595581054688,2.1286773681640625,0.8571548461914063,984.1348876953125,12617.487487792969,12079.689331054688,68.8150634765625,17026772992,10317840384,6955220992,0
200,1743030687928,2904,2904,2904,2904,2904,2904,19.78223419189453,23.820777893066406,3.8665084838867188,2.5792160034179688,0.5543060302734375,1.62408447265625,984.3637084960938,12618.955749511719,12081.039978027344,68.81683349609375,17026772992,10317840384,6954762240,0
200,1743030688128,2904,2904,2904,2904,2904,2904,20.195449829101563,22.705718994140625,5.716583251953125,5.91485595703125,1.896270751953125,1.1107177734375,984.5928955078125,12620.50537109375,12082.476135253906,68.8177490234375,17026772992,10317840384,6952222720,0
200,1743030688329,2904,2904,2904,2904,2904,2904,18.543312072753906,22.339744567871094,7.073638916015625,3.7405014038085938,2.8112564086914063,34.278045654296875,984.8214721679688,12622.807800292969,12084.653442382813,68.8177490234375,17026772992,10317840384,6957035520,0
200,1743030688529,2904,2904,2904,2904,2904,2904,18.33599853515625,23.221107482910156,4.69482421875,1.952789306640625,1.283966064453125,0.9797744750976563,985.040283203125,12624.237854003906,12085.960571289063,68.81939697265625,17026772992,10317840384,6956404736,0
200,1743030688730,2904,2904,2904,2904,2904,2904,8.224464416503906,21.070343017578125,53.8636589050293,1.8878250122070313,2.0069198608398438,1.0159759521484375,985.2227172851563,12626.791809082031,12088.403625488281,68.82733154296875,17026772992,10317840384,6957117440,0
200,1743030688930,2904,2904,2904,2904,2904,2904,1.3918991088867188,4.349479675292969,71.8729019165039,1.393890380859375,0.47812652587890625,1.2602462768554688,985.3720703125,12629.19677734375,12090.725830078125,68.82733154296875,17026772992,10317840384,6957248512,0
200,1743030689130,2904,2904,2904,2904,2904,2904,4.020439147949219,6.5331573486328125,0.668792724609375,4.478096008300781,0.5302734375,0.47251129150390625,985.5465698242188,12629.770935058594,12091.204772949219,68.82733154296875,17026772992,10317840384,6953054208,0
200,1743030689331,2904,2904,2904,2904,2904,2904,11.907341003417969,13.784561157226563,4.166435241699219,2.5855484008789063,2.0935592651367188,1.8277206420898438,985.75439453125,12630.821655273438,12092.151550292969,68.82733154296875,17026772992,10317840384,6953037824,0
200,1743030689532,2904,2904,2904,2904,2904,2904,15.988822937011719,19.587432861328125,4.7492523193359375,3.5009613037109375,0.8217620849609375,0.9090423583984375,985.9711303710938,12632.122924804688,12093.337524414063,68.828857421875,17026772992,10317840384,6952534016,0
200,1743030689732,2904,2904,2904,2904,2904,2904,19.303977966308594,22.47071075439453,5.2281341552734375,3.8932876586914063,0.9178390502929688,1.3352890014648438,986.201416015625,12633.625244140625,12094.725646972656,68.83062744140625,17026772992,10317840384,6955204608,0
200,1743030689933,2904,2904,2904,2904,2904,2904,18.202293395996094,23.698829650878906,4.264335632324219,2.8171310424804688,2.0398101806640625,2.271209716796875,986.4225463867188,12635.071594238281,12096.066040039063,68.83062744140625,17026772992,10317840384,6955110400,0
200,1743030690133,2904,2904,2904,2904,2904,2904,18.484649658203125,23.970069885253906,6.830528259277344,5.444892883300781,1.6040878295898438,0.7507095336914063,986.652587890625,12636.610778808594,12097.480163574219,68.833740234375,17026772992,10317840384,6953041920,0
200,1743030690334,2904,2904,2904,2904,2904,2904,17.784378051757813,22.98365020751953,7.3798980712890625,3.1960372924804688,1.6784591674804688,1.5227203369140625,986.8850708007813,12638.068786621094,12098.815307617188,68.833740234375,17026772992,10317840384,6953041920,0
200,1743030690535,2904,2904,2904,2904,2904,2904,19.197021484375,21.577552795410156,4.8186492919921875,2.9415130615234375,0.8712539672851563,1.180023193359375,987.1111450195313,12639.5302734375,12100.167541503906,68.833740234375,17026772992,10317840384,6952890368,0
200,1743030690735,2904,2904,2904,2904,2904,2904,15.186790466308594,18.593994140625,8.254905700683594,2.4779510498046875,1.3250045776367188,1.4438858032226563,987.3260498046875,12640.83056640625,12101.340698242188,68.83563232421875,17026772992,10317840384,6955237376,0
200,1743030690936,2904,2904,2904,2904,2904,2904,17.616409301757813,22.03680419921875,6.251060485839844,2.1171875,1.243865966796875,1.2733383178710938,987.5504760742188,12642.263671875,12102.652282714844,68.83563232421875,17026772992,10317840384,6955184128,0
200,1743030691136,2904,2904,2904,2904,2904,2904,8.891731262207031,62.232337951660156,6.734367370605469,4.7922210693359375,1.624908447265625,2.6825790405273438,987.7384643554688,12644.698669433594,12104.983337402344,68.8411865234375,17026772992,10317840384,6953234432,0
