Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030881489,2904,2904,2904,2904,2904,2904,2.7712020874023438,6.8858642578125,1.56524658203125,1.723236083984375,0.9193344116210938,0.5105514526367188,1177.4182739257813,14095.429565429688,13453.588745117188,72.07879638671875,17026772992,10317840384,6979919872,0
200,1743030881690,2904,2904,2904,2904,2904,2904,12.585746765136719,12.531723022460938,5.212493896484375,3.040374755859375,2.5420303344726563,1.7104568481445313,1177.6256103515625,14096.433715820313,13454.507690429688,72.07879638671875,17026772992,10317840384,6979907584,0
200,1743030881890,2904,2904,2904,2904,2904,2904,17.218955993652344,19.965377807617188,6.715293884277344,3.3764801025390625,0.28519439697265625,2.1073989868164063,1177.8648071289063,14098.011291503906,13455.953002929688,72.07879638671875,17026772992,10317840384,6979424256,0
200,1743030882091,2904,2904,2904,2904,2904,2904,16.741607666015625,20.678810119628906,8.863258361816406,3.6375961303710938,3.0292510986328125,1.0607223510742188,1178.0939331054688,14099.505676269531,13457.32421875,72.0806884765625,17026772992,10317840384,6979952640,0
200,1743030882292,2904,2904,2904,2904,2904,2904,19.623367309570313,22.47014617919922,7.1099395751953125,3.532928466796875,1.4608688354492188,0.43498992919921875,1178.3349609375,14101.029174804688,13458.730285644531,72.0806884765625,17026772992,10317840384,6979936256,0
200,1743030882492,2904,2904,2904,2904,2904,2904,21.384422302246094,22.93018341064453,6.682647705078125,2.2669219970703125,1.07550048828125,0.7635269165039063,1178.5786743164063,14102.593688964844,13460.154907226563,72.0836181640625,17026772992,10317840384,6979903488,0
200,1743030882693,2904,2904,2904,2904,2904,2904,17.276084899902344,20.97515106201172,9.873275756835938,3.9062576293945313,2.7050933837890625,1.6995468139648438,1178.814697265625,14104.072998046875,13461.520385742188,72.0836181640625,17026772992,10317840384,6979739648,0
200,1743030882893,2904,2904,2904,2904,2904,2904,20.4384765625,21.215164184570313,5.6175079345703125,4.612922668457031,0.31841278076171875,0.934600830078125,1179.0547485351563,14105.667358398438,13462.9912109375,72.0836181640625,17026772992,10317840384,6977634304,0
200,1743030883093,2904,2904,2904,2904,2904,2904,21.62987518310547,22.903305053710938,5.896881103515625,2.8370590209960938,2.4813613891601563,1.0827865600585938,1179.3001098632813,14107.244079589844,13464.434631347656,72.08709716796875,17026772992,10317840384,6979895296,0
2,1743030883294,2904,2904,2904,2904,2904,2904,15.419754028320313,16.1484375,11.265464782714844,14.791358947753906,2.114349365234375,1.986175537109375,1179.5377197265625,14108.864562988281,13465.936279296875,72.09552001953125,17026772992,10317840384,6937169920,0
