Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031674570,2904,2904,2904,2904,2904,2904,23.046066284179688,33.561737060546875,14.055389404296875,3.9851608276367188,6.114166259765625,5.780021667480469,1937.0363159179688,18992.903747558594,17938.225646972656,84.67236328125,17026772992,10317840384,7050665984,0
200,1743031674770,2904,2904,2904,2904,2904,2904,21.811614990234375,37.678321838378906,8.577690124511719,2.9884567260742188,2.3533782958984375,2.1473770141601563,1937.2652587890625,18994.873474121094,17940.091430664063,84.67236328125,17026772992,10317840384,7049916416,0
200,1743031674971,2904,2904,2904,2904,2904,2904,20.85089874267578,32.291831970214844,6.871223449707031,2.6212387084960938,6.2520294189453125,2.7546157836914063,1937.4932861328125,18996.841186523438,17941.917236328125,84.67620849609375,17026772992,10317840384,7049166848,0
200,1743031675171,2904,2904,2904,2904,2904,2904,11.771820068359375,25.92060089111328,9.454666137695313,2.441497802734375,1.9804306030273438,1.5328292846679688,1937.7033081054688,18998.318359375,17943.28369140625,84.682861328125,17026772992,10317840384,7045562368,0
200,1743031675372,2904,2904,2904,2904,2904,2904,10.2352294921875,9.627243041992188,11.929779052734375,6.697502136230469,0.8063278198242188,1.808441162109375,1937.9068603515625,18999.51824951172,17944.394653320313,84.682861328125,17026772992,10317840384,7049957376,0
200,1743031675572,2904,2904,2904,2904,2904,2904,19.918853759765625,19.16790771484375,8.377754211425781,23.217544555664063,1.67681884765625,2.524932861328125,1938.137939453125,19001.486328125,17946.22430419922,84.682861328125,17026772992,10317840384,7051354112,0
200,1743031675773,2904,2904,2904,2904,2904,2904,23.099403381347656,21.950782775878906,3.2212066650390625,2.5156478881835938,0.44510650634765625,1.409912109375,1938.366943359375,19002.952514648438,17947.57537841797,84.682861328125,17026772992,10317840384,7050936320,0
200,1743031675973,2904,2904,2904,2904,2904,2904,19.807518005371094,20.80950164794922,6.784149169921875,3.341705322265625,0.9275054931640625,0.8226242065429688,1938.594482421875,19004.4091796875,17948.90509033203,84.68609619140625,17026772992,10317840384,7046701056,0
200,1743031676174,2904,2904,2904,2904,2904,2904,20.606674194335938,21.613204956054688,4.809989929199219,3.5556106567382813,0.801025390625,1.2107315063476563,1938.8251953125,19005.865295410156,17950.238647460938,84.68609619140625,17026772992,10317840384,7046283264,0
200,1743031676374,2904,2904,2904,2904,2904,2904,20.652061462402344,21.058799743652344,9.001556396484375,2.7283477783203125,0.980316162109375,1.8726425170898438,1939.0621337890625,19007.398559570313,17951.653198242188,84.68804931640625,17026772992,10317840384,7045697536,0
200,1743031676575,2904,2904,2904,2904,2904,2904,21.91851043701172,24.91863250732422,8.181640625,5.591880798339844,5.824310302734375,3.4330215454101563,1939.2938232421875,19009.188598632813,17953.319580078125,84.69024658203125,17026772992,10317840384,7050203136,0
200,1743031676775,2904,2904,2904,2904,2904,2904,17.351425170898438,19.941299438476563,6.978424072265625,1.8547515869140625,2.3510589599609375,3.1826553344726563,1939.5235595703125,19010.58868408203,17954.595703125,84.69024658203125,17026772992,10317840384,7049703424,0
200,1743031676976,2904,2904,2904,2904,2904,2904,20.90283966064453,22.106170654296875,3.8365020751953125,8.445220947265625,2.343475341796875,1.9899520874023438,1939.7288208007813,19012.287475585938,17956.17596435547,84.6993408203125,17026772992,10317840384,7047450624,0
200,1743031677177,2904,2904,2904,2904,2904,2904,12.381439208984375,15.755943298339844,4.0825653076171875,1.6570892333984375,0.7566146850585938,0.8390655517578125,1939.9356689453125,19013.340576171875,17957.129455566406,84.6993408203125,17026772992,10317840384,7047032832,0
200,1743031677377,2904,2904,2904,2904,2904,2904,20.75727081298828,23.139175415039063,7.234886169433594,2.6271438598632813,1.26904296875,2.1822586059570313,1940.1646728515625,19014.910583496094,17958.569763183594,84.6993408203125,17026772992,10317840384,7046410240,0
200,1743031677577,2904,2904,2904,2904,2904,2904,21.336593627929688,25.013137817382813,5.271934509277344,2.3077239990234375,4.326301574707031,3.5019073486328125,1940.3932495117188,19016.543701171875,17960.100158691406,84.7021484375,17026772992,10317840384,7049416704,0
200,1743031677778,2904,2904,2904,2904,2904,2904,17.733657836914063,23.205337524414063,9.403816223144531,1.8011016845703125,0.6622772216796875,2.3593521118164063,1940.6192016601563,19018.059204101563,17961.485961914063,84.7021484375,17026772992,10317840384,7048941568,0
200,1743031677978,2904,2904,2904,2904,2904,2904,21.548477172851563,24.083145141601563,7.545440673828125,2.6840591430664063,2.040008544921875,4.959617614746094,1940.8492431640625,19019.71221923828,17963.010192871094,84.70257568359375,17026772992,10317840384,7048093696,0
200,1743031678178,2904,2904,2904,2904,2904,2904,20.493247985839844,25.603729248046875,6.75421142578125,1.644775390625,1.6372833251953125,2.2068939208984375,1941.0762329101563,19021.288146972656,17964.462768554688,84.70458984375,17026772992,10317840384,7047675904,0
200,1743031678378,2904,2904,2904,2904,2904,2904,23.336944580078125,26.786956787109375,6.8557891845703125,11.80810546875,2.201385498046875,1.0957565307617188,1941.3055419921875,19023.190185546875,17966.265258789063,84.70458984375,17026772992,10317840384,7048437760,0
200,1743031678579,2904,2904,2904,2904,2904,2904,20.655654907226563,32.386268615722656,10.545234680175781,26.07978057861328,4.1576690673828125,5.4747467041015625,1941.5284423828125,19025.711303710938,17968.656494140625,84.7083740234375,17026772992,10317840384,7051067392,0
200,1743031678779,2904,2904,2904,2904,2904,2904,0.58636474609375,4.484619140625,23.04320526123047,0.20374298095703125,0.313751220703125,78.01239013671875,1941.67626953125,19028.92547607422,17971.77862548828,84.7127685546875,17026772992,10317840384,7049113600,0
200,1743031678980,2904,2904,2904,2904,2904,2904,3.6695404052734375,7.3141632080078125,3.1810531616210938,4.320518493652344,1.2740020751953125,24.18018341064453,1941.8514404296875,19030.271118164063,17973.014770507813,84.7127685546875,17026772992,10317840384,7046860800,0
200,1743031679181,2904,2904,2904,2904,2904,2904,19.598350524902344,23.909019470214844,6.95159912109375,3.420562744140625,1.2806854248046875,0.5056915283203125,1942.0802612304688,19031.796997070313,17974.42449951172,84.7127685546875,17026772992,10317840384,7046094848,0
200,1743031679381,2904,2904,2904,2904,2904,2904,20.89550018310547,22.945037841796875,5.931785583496094,2.8569488525390625,0.722686767578125,1.8857803344726563,1942.3049926757813,19033.291870117188,17975.81512451172,84.7127685546875,17026772992,10317840384,7045500928,0
199,1743031679582,2904,2904,2904,2904,2904,2904,21.633689880371094,24.95124053955078,7.721832275390625,2.3410415649414063,4.951194763183594,1.8007278442382813,1942.5343627929688,19034.938720703125,17977.32843017578,84.71600341796875,17026772992,10317840384,7049560064,0
200,1743031679782,2904,2904,2904,2904,2904,2904,22.103309631347656,24.009872436523438,7.4847259521484375,2.63922119140625,1.1890716552734375,0.30157470703125,1942.7626953125,19036.512084960938,17978.778076171875,84.71600341796875,17026772992,10317840384,7049142272,0
200,1743031679983,2904,2904,2904,2904,2904,2904,20.957794189453125,25.500961303710938,7.404716491699219,5.526939392089844,1.3418807983398438,0.746490478515625,1942.9937744140625,19038.15966796875,17980.295959472656,84.71600341796875,17026772992,10317840384,7046639616,0
200,1743031680183,2904,2904,2904,2904,2904,2904,19.101943969726563,23.73381805419922,11.324783325195313,3.9369964599609375,5.0736846923828125,3.3618240356445313,1943.2356567382813,19039.91778564453,17981.919921875,84.7237548828125,17026772992,10317840384,7045615616,0
200,1743031680384,2904,2904,2904,2904,2904,2904,21.506088256835938,25.01740264892578,8.095329284667969,2.6452865600585938,0.6537857055664063,0.9081878662109375,1943.465576171875,19041.498779296875,17983.39208984375,84.7237548828125,17026772992,10317840384,7045054464,0
200,1743031680585,2904,2904,2904,2904,2904,2904,33.92505645751953,63.10704803466797,10.956123352050781,6.451927185058594,13.703666687011719,4.136421203613281,1943.6690673828125,19044.889221191406,17986.65362548828,84.7327880859375,17026772992,10317840384,7049519104,0
200,1743031680785,2904,2904,2904,2904,2904,2904,68.93836975097656,5.629127502441406,0.3226776123046875,1.3466033935546875,1.1240463256835938,0,1943.8221435546875,19047.255981445313,17988.945251464844,84.7327880859375,17026772992,10317840384,7049261056,0
200,1743031680986,2904,2904,2904,2904,2904,2904,16.345748901367188,28.121726989746094,4.545021057128906,4.45635986328125,0.8400115966796875,2.0328750610351563,1944.0400390625,19048.796447753906,17990.373291015625,84.7327880859375,17026772992,10317840384,7048474624,0
200,1743031681186,2904,2904,2904,2904,2904,2904,22.907859802246094,39.608394622802734,7.1096954345703125,3.6302947998046875,1.8042984008789063,1.3145980834960938,1944.270263671875,19050.803344726563,17992.267578125,84.73486328125,17026772992,10317840384,7047176192,0
200,1743031681387,2904,2904,2904,2904,2904,2904,21.31768798828125,36.566253662109375,19.17070770263672,3.2038192749023438,1.2265167236328125,2.6362838745117188,1944.5037231445313,19053.065368652344,17994.399536132813,84.73486328125,17026772992,10317840384,7048134656,0
200,1743031681587,2904,2904,2904,2904,2904,2904,24.008758544921875,44.06507873535156,25.323463439941406,18.17474365234375,32.36461639404297,6.8461761474609375,1944.7520141601563,19056.658630371094,17997.848388671875,84.73486328125,17026772992,10317840384,7051132928,0
200,1743031681788,2904,2904,2904,2904,2904,2904,29.256256103515625,54.588134765625,36.20606994628906,30.21942138671875,12.171592712402344,11.769577026367188,1945.0059204101563,19060.644653320313,18001.724548339844,84.7373046875,17026772992,10317840384,7057506304,0
200,1743031681988,2904,2904,2904,2904,2904,2904,20.7010498046875,34.667091369628906,10.8006591796875,5.048828125,4.451484680175781,2.4018173217773438,1945.2352905273438,19062.592407226563,18003.544799804688,84.7373046875,17026772992,10317840384,7050633216,0
200,1743031682188,2904,2904,2904,2904,2904,2904,19.643692016601563,34.17951965332031,7.484703063964844,1.7381591796875,2.2085342407226563,0.56976318359375,1945.4595947265625,19064.379760742188,18005.20391845703,84.73870849609375,17026772992,10317840384,7050215424,0
200,1743031682389,2904,2904,2904,2904,2904,2904,18.36103057861328,31.743179321289063,9.417915344238281,3.2798004150390625,1.798126220703125,1.2616729736328125,1945.6806030273438,19066.154174804688,18006.866088867188,84.7398681640625,17026772992,10317840384,7049854976,0
200,1743031682589,2904,2904,2904,2904,2904,2904,14.639549255371094,12.357620239257813,5.819511413574219,3.3667449951171875,1.0660018920898438,1.9657669067382813,1945.8759155273438,19067.2431640625,18007.8603515625,84.7462158203125,17026772992,10317840384,7061483520,0
200,1743031682790,2904,2904,2904,2904,2904,2904,21.409820556640625,22.080650329589844,6.495094299316406,3.8214950561523438,1.4872894287109375,1.9291152954101563,1946.1143798828125,19068.785888671875,18009.267333984375,84.7462158203125,17026772992,10317840384,7057752064,0
200,1743031682990,2904,2904,2904,2904,2904,2904,22.846168518066406,22.14220428466797,7.2506256103515625,6.453514099121094,1.4728164672851563,3.4378509521484375,1946.3499145507813,19070.445068359375,18010.80419921875,84.7462158203125,17026772992,10317840384,7055294464,0
200,1743031683191,2904,2904,2904,2904,2904,2904,19.547088623046875,23.135093688964844,6.816062927246094,2.8464431762695313,1.3105621337890625,1.9189910888671875,1946.58154296875,19071.926391601563,18012.154418945313,84.7462158203125,17026772992,10317840384,7054876672,0
200,1743031683391,2904,2904,2904,2904,2904,2904,23.629241943359375,24.546043395996094,11.872474670410156,8.054794311523438,5.6639556884765625,6.2677001953125,1946.822509765625,19073.89404296875,18014.009643554688,84.74993896484375,17026772992,10317840384,7054401536,0
200,1743031683592,2904,2904,2904,2904,2904,2904,18.645164489746094,21.814102172851563,7.9433441162109375,4.7554779052734375,2.3899154663085938,1.760528564453125,1947.0547485351563,19075.375122070313,18015.361450195313,84.74993896484375,17026772992,10317840384,7058690048,0
200,1743031683792,2904,2904,2904,2904,2904,2904,23.355361938476563,24.159027099609375,9.463119506835938,6.9014129638671875,4.516441345214844,3.9552993774414063,1947.2928466796875,19077.19561767578,18017.052124023438,84.75140380859375,17026772992,10317840384,7058309120,0
200,1743031683993,2904,2904,2904,2904,2904,2904,21.37950897216797,23.33161163330078,10.999824523925781,9.155143737792969,3.9966506958007813,3.5250701904296875,1947.5313110351563,19079.109802246094,18018.842163085938,84.7529296875,17026772992,10317840384,7057788928,0
200,1743031684193,2904,2904,2904,2904,2904,2904,3.0468215942382813,30.344215393066406,3.2036972045898438,3.22271728515625,0.839111328125,1.9929275512695313,1947.70654296875,19080.381103515625,18020.009338378906,84.76226806640625,17026772992,10317840384,7057149952,0
200,1743031684393,2904,2904,2904,2904,2904,2904,7.00494384765625,8.984657287597656,2.5951614379882813,12.2781982421875,0.9696044921875,2.0647354125976563,1947.8948364257813,19081.381713867188,18020.918823242188,84.76226806640625,17026772992,10317840384,7058173952,0
200,1743031684594,2904,2904,2904,2904,2904,2904,58.63148880004883,70.78543090820313,53.07944107055664,67.86223602294922,59.293819427490234,70.12875366210938,1948.1835327148438,19089.174255371094,18028.59735107422,84.7744140625,17026772992,10317840384,7058784256,0
200,1743031684794,2904,2904,2904,2904,2904,2904,88.41361999511719,88.36901092529297,91.06497192382813,95.57150268554688,93.72419738769531,95.58177947998047,1948.5140991210938,19099.463989257813,18038.74139404297,84.78240966796875,17026772992,10317840384,7065149440,0
200,1743031684995,2904,2904,2904,2904,2904,2904,73.91049194335938,72.89804077148438,81.15481567382813,66.61489868164063,65.94725036621094,71.6236343383789,1948.8375244140625,19108.11651611328,18047.203063964844,84.78826904296875,17026772992,10317840384,7069110272,0
200,1743031685195,2904,2904,2904,2904,2904,2904,97.49882507324219,64.30520629882813,59.83326721191406,57.941341400146484,60.03099822998047,57.94956970214844,1949.1835327148438,19116.08270263672,18055.056579589844,84.79150390625,17026772992,10317840384,7101329408,0
200,1743031685396,2904,2904,2904,2904,2904,2904,99.34687042236328,98.80570220947266,98.55252075195313,98.31145477294922,98.3917465209961,99.68059539794922,1949.6729125976563,19127.191833496094,18065.892578125,84.85382080078125,17026772992,10317840384,7126396928,0
199,1743031685597,2904,2904,2904,2904,2904,2904,99.19283294677734,99.40193176269531,98.79193878173828,99.56039428710938,99.24346923828125,99.48780059814453,1950.1918334960938,19138.229858398438,18076.547729492188,85.00860595703125,17026772992,10317840384,7125991424,0
201,1743031685797,2904,2904,2904,2904,2904,2904,97.82230377197266,98.67989349365234,98.21879577636719,97.73062133789063,97.44099426269531,98.21466827392578,1950.72802734375,19149.09393310547,18087.0234375,85.18310546875,17026772992,10317840384,7126515712,0
200,1743031685998,2904,2904,2904,2904,2904,2904,94.39923095703125,94.67501831054688,93.81616973876953,96.35791778564453,92.46369171142578,94.34916687011719,1951.278564453125,19159.974060058594,18097.497314453125,85.35662841796875,17026772992,10317840384,7131262976,0
200,1743031686199,2904,2904,2904,2904,2904,2904,91.56858825683594,92.24846649169922,91.60469818115234,92.3238525390625,92.88880920410156,93.93201446533203,1951.795654296875,19170.406005859375,18107.557495117188,85.53070068359375,17026772992,10317840384,7132696576,0
200,1743031686400,2904,2904,2904,2904,2904,2904,95.42118835449219,95.90740203857422,96.56196594238281,96.27831268310547,97.39216613769531,96.77774047851563,1952.3189086914063,19181.644409179688,18118.382080078125,85.71038818359375,17026772992,10317840384,7140958208,0
200,1743031686600,2904,2904,2904,2904,2904,2904,96.25611114501953,98.0518569946289,97.80200958251953,97.37508392333984,97.4693832397461,99.55561828613281,1952.70751953125,19192.575134277344,18129.1708984375,85.73883056640625,17026772992,10317840384,7141064704,0
200,1743031686800,2904,2904,2904,2904,2904,2904,63.43182373046875,81.88551330566406,71.4575424194336,62.302364349365234,64.19418334960938,86.84310150146484,1953.048095703125,19201.412231445313,18137.845458984375,85.7535400390625,17026772992,10317840384,7138791424,0
200,1743031687001,2904,2904,2904,2904,2904,2904,78.63843536376953,86.42932891845703,70.43115234375,70.10987854003906,64.68785095214844,79.62652587890625,1953.4232177734375,19210.454528808594,18146.724609375,85.77978515625,17026772992,10317840384,7140880384,0
200,1743031687201,2904,2904,2904,2904,2904,2904,77.85572052001953,80.86441802978516,60.54933547973633,66.03273010253906,53.9553108215332,63.87300491333008,1953.777587890625,19218.865478515625,18154.97198486328,85.796875,17026772992,10317840384,7145132032,0
200,1743031687402,2904,2904,2904,2904,2904,2904,45.128143310546875,78.05549621582031,54.173946380615234,47.35337829589844,57.58361053466797,70.1894302368164,1954.1207885742188,19226.466186523438,18162.4150390625,85.81890869140625,17026772992,10317840384,7141576704,0
200,1743031687602,2904,2904,2904,2904,2904,2904,51.56402587890625,47.21614456176758,24.632713317871094,25.348037719726563,39.552677154541016,50.31418228149414,1954.4192504882813,19231.842041015625,18167.60040283203,85.83721923828125,17026772992,10317840384,7147249664,0
200,1743031687803,2904,2904,2904,2904,2904,2904,47.59440231323242,31.818756103515625,9.948150634765625,6.838615417480469,31.028343200683594,35.163307189941406,1954.67724609375,19235.726440429688,18171.355346679688,85.85150146484375,17026772992,10317840384,7141789696,0
200,1743031688003,2904,2904,2904,2904,2904,2904,46.991554260253906,30.042816162109375,14.617950439453125,5.080360412597656,31.134429931640625,33.82096862792969,1954.9392700195313,19239.70440673828,18175.196228027344,85.86578369140625,17026772992,10317840384,7146680320,0
200,1743031688204,2904,2904,2904,2904,2904,2904,66.97213745117188,37.74988555908203,20.64350128173828,8.302619934082031,5.1158447265625,16.488998413085938,1955.1953125,19243.428649902344,18178.775268554688,85.87957763671875,17026772992,10317840384,7140552704,0
200,1743031688404,2904,2904,2904,2904,2904,2904,74.76846313476563,38.73926544189453,15.071868896484375,7.604530334472656,3.8257064819335938,14.796287536621094,1955.4486694335938,19247.231872558594,18182.44512939453,85.89447021484375,17026772992,10317840384,7144796160,0
200,1743031688605,2904,2904,2904,2904,2904,2904,68.06394958496094,38.084877014160156,19.138206481933594,10.671005249023438,5.8771209716796875,20.4427490234375,1955.7064208984375,19251.188720703125,18186.25897216797,85.9095458984375,17026772992,10317840384,7146790912,0
200,1743031688805,2904,2904,2904,2904,2904,2904,67.18417358398438,38.02634048461914,18.836524963378906,9.903587341308594,4.396461486816406,17.05852508544922,1955.959228515625,19254.857482910156,18189.811279296875,85.92218017578125,17026772992,10317840384,7140663296,0
200,1743031689006,2904,2904,2904,2904,2904,2904,60.90352249145508,36.520931243896484,30.416427612304688,33.930397033691406,3.5542678833007813,23.175460815429688,1956.2091674804688,19259.415466308594,18194.217895507813,85.93780517578125,17026772992,10317840384,7144980480,0
200,1743031689206,2904,2904,2904,2904,2904,2904,60.92577362060547,56.52083969116211,35.183067321777344,17.90703582763672,13.174659729003906,53.387229919433594,1956.4417114257813,19264.71319580078,18199.40838623047,85.95648193359375,17026772992,10317840384,7139905536,0
200,1743031689406,2904,2904,2904,2904,2904,2904,69.16090393066406,49.51906204223633,10.125686645507813,5.1690826416015625,2.860198974609375,15.423942565917969,1956.6717529296875,19268.252319335938,18202.833129882813,85.97662353515625,17026772992,10317840384,7144714240,0
200,1743031689607,2904,2904,2904,2904,2904,2904,66.78083801269531,76.63475036621094,24.20661163330078,19.472183227539063,12.693618774414063,16.70972442626953,1956.9320678710938,19273.20574951172,18207.6474609375,85.99749755859375,17026772992,10317840384,7147110400,0
200,1743031689807,2904,2904,2904,2904,2904,2904,68.98530578613281,80.27780151367188,24.813377380371094,23.59821319580078,13.918785095214844,24.488258361816406,1957.2117309570313,19278.346557617188,18212.648010253906,86.01702880859375,17026772992,10317840384,7141883904,0
200,1743031690008,2904,2904,2904,2904,2904,2904,53.585723876953125,74.95828247070313,27.566551208496094,21.17668914794922,22.297195434570313,31.675765991210938,1957.4940795898438,19283.419677734375,18217.55792236328,86.03619384765625,17026772992,10317840384,7146278912,0
