Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031563567,2904,2904,2904,2904,2904,2904,21.73908233642578,26.319686889648438,8.783714294433594,4.0433807373046875,2.4048843383789063,4.3568878173828125,1834.55078125,18412.35333251953,17413.47772216797,83.55059814453125,17026772992,10317840384,7082672128,0
200,1743031563768,2904,2904,2904,2904,2904,2904,21.109481811523438,26.2081298828125,5.885467529296875,1.6031341552734375,2.187286376953125,1.6789932250976563,1834.7825317382813,18413.952087402344,17414.954956054688,83.55059814453125,17026772992,10317840384,7082061824,0
200,1743031563968,2904,2904,2904,2904,2904,2904,21.23291778564453,26.514358520507813,5.7227935791015625,2.2795562744140625,1.2690200805664063,1.4704971313476563,1835.009033203125,18415.49609375,17416.378356933594,83.55059814453125,17026772992,10317840384,7081607168,0
200,1743031564169,2904,2904,2904,2904,2904,2904,19.531219482421875,25.219398498535156,37.69710159301758,3.7636260986328125,2.5675201416015625,2.4294891357421875,1835.2379150390625,18417.89776611328,17418.651245117188,83.55230712890625,17026772992,10317840384,7084273664,0
200,1743031564369,2904,2904,2904,2904,2904,2904,20.005332946777344,29.405799865722656,6.501441955566406,2.252197265625,1.3419342041015625,1.0099563598632813,1835.4613647460938,18419.50390625,17420.143432617188,83.55413818359375,17026772992,10317840384,7083819008,0
200,1743031564570,2904,2904,2904,2904,2904,2904,1.6578140258789063,100,5.467918395996094,3.9011688232421875,0.6009979248046875,1.7919692993164063,1835.614013671875,18422.75909423828,17423.316345214844,83.5604248046875,17026772992,10317840384,7084044288,0
200,1743031564770,2904,2904,2904,2904,2904,2904,3.8814697265625,36.980045318603516,1.6532669067382813,2.5470809936523438,0.66961669921875,0.8521194458007813,1835.7860107421875,18424.198364257813,17424.651306152344,83.5604248046875,17026772992,10317840384,7083532288,0
200,1743031564971,2904,2904,2904,2904,2904,2904,18.858749389648438,32.90049743652344,8.409027099609375,2.9550018310546875,1.3736419677734375,1.3124465942382813,1836.0173950195313,18425.968811035156,17426.309692382813,83.5604248046875,17026772992,10317840384,7083077632,0
200,1743031565172,2904,2904,2904,2904,2904,2904,20.887046813964844,38.74589538574219,5.887229919433594,2.1000595092773438,0.08744049072265625,0.044830322265625,1836.2467651367188,18427.99444580078,17428.20916748047,83.563720703125,17026772992,10317840384,7082659840,0
200,1743031565372,2904,2904,2904,2904,2904,2904,18.980751037597656,34.313568115234375,7.407623291015625,2.8078689575195313,3.4812850952148438,1.7961349487304688,1836.4679565429688,18429.836853027344,17429.923095703125,83.563720703125,17026772992,10317840384,7082205184,0
200,1743031565572,2904,2904,2904,2904,2904,2904,16.992530822753906,35.12126159667969,13.27362060546875,4.41351318359375,2.0222396850585938,4.0640869140625,1836.6967163085938,18431.82891845703,17431.806396484375,83.563720703125,17026772992,10317840384,7082221568,0
200,1743031565773,2904,2904,2904,2904,2904,2904,19.32787322998047,36.613224029541016,10.234725952148438,4.5174407958984375,2.0206069946289063,1.7388763427734375,1836.9277954101563,18433.794372558594,17433.646850585938,83.56707763671875,17026772992,10317840384,7081357312,0
200,1743031565973,2904,2904,2904,2904,2904,2904,20.9283447265625,40.686519622802734,6.5870208740234375,4.29827880859375,1.8922653198242188,1.658294677734375,1837.1567993164063,18435.80712890625,17435.540771484375,83.56707763671875,17026772992,10317840384,7080931328,0
200,1743031566173,2904,2904,2904,2904,2904,2904,18.45116424560547,33.24542236328125,8.233688354492188,2.8837432861328125,1.3172073364257813,1.0294570922851563,1837.379150390625,18437.595275878906,17437.198669433594,83.56884765625,17026772992,10317840384,7080620032,0
200,1743031566374,2904,2904,2904,2904,2904,2904,13.2540283203125,23.985733032226563,4.900421142578125,3.9782333374023438,2.5776290893554688,1.3472366333007813,1837.59033203125,18438.97247314453,17438.46075439453,83.5738525390625,17026772992,10317840384,7080304640,0
200,1743031566574,2904,2904,2904,2904,2904,2904,13.768112182617188,14.251716613769531,5.8955078125,5.0285491943359375,1.0756149291992188,2.2703704833984375,1837.807861328125,18440.14337158203,17439.518188476563,83.5738525390625,17026772992,10317840384,7082258432,0
200,1743031566775,2904,2904,2904,2904,2904,2904,22.612457275390625,21.36425018310547,5.201606750488281,3.5164337158203125,1.3262405395507813,2.3698348999023438,1838.043212890625,18441.59844970703,17440.84716796875,83.5738525390625,17026772992,10317840384,7081701376,0
200,1743031566975,2904,2904,2904,2904,2904,2904,19.54370880126953,20.809188842773438,2.91461181640625,2.6005477905273438,1.5996627807617188,1.5524520874023438,1838.2670288085938,18442.985412597656,17442.116638183594,83.5738525390625,17026772992,10317840384,7081168896,0
200,1743031567176,2904,2904,2904,2904,2904,2904,20.458457946777344,21.19005584716797,5.528205871582031,3.1762466430664063,2.0566329956054688,33.98887634277344,1838.4959716796875,18445.23553466797,17444.25067138672,83.5738525390625,17026772992,10317840384,7085961216,0
200,1743031567376,2904,2904,2904,2904,2904,2904,20.452392578125,21.261871337890625,3.835845947265625,3.0833053588867188,1.757476806640625,0.54534912109375,1838.7255859375,18446.620971679688,17445.51190185547,83.57568359375,17026772992,10317840384,7085498368,0
200,1743031567577,2904,2904,2904,2904,2904,2904,19.22118377685547,20.528793334960938,7.5181427001953125,2.2098922729492188,2.3091506958007813,0.9124603271484375,1838.9559936523438,18448.04266357422,17446.804565429688,83.57568359375,17026772992,10317840384,7085404160,0
200,1743031567777,2904,2904,2904,2904,2904,2904,16.16376495361328,19.83185577392578,5.9278564453125,4.641937255859375,2.0364151000976563,1.11236572265625,1839.1823120117188,18449.351501464844,17447.993103027344,83.5784912109375,17026772992,10317840384,7084871680,0
200,1743031567977,2904,2904,2904,2904,2904,2904,17.053871154785156,19.443084716796875,5.139656066894531,2.7331695556640625,1.2198638916015625,1.5474472045898438,1839.40283203125,18450.611938476563,17449.143127441406,83.5784912109375,17026772992,10317840384,7084421120,0
200,1743031568177,2904,2904,2904,2904,2904,2904,6.1893768310546875,34.144073486328125,5.6396942138671875,2.1346893310546875,2.5765533447265625,1.5085601806640625,1839.5946655273438,18452.10870361328,17450.53076171875,83.58770751953125,17026772992,10317840384,7084003328,0
200,1743031568378,2904,2904,2904,2904,2904,2904,2.4655532836914063,7.930145263671875,2.0560150146484375,2.0351943969726563,0.5388107299804688,0.8904190063476563,1839.7694702148438,18452.651123046875,17450.974670410156,83.58770751953125,17026772992,10317840384,7080316928,0
200,1743031568578,2904,2904,2904,2904,2904,2904,12.971534729003906,14.304023742675781,6.1400146484375,5.889518737792969,2.013153076171875,2.6954116821289063,1839.9768676757813,18453.79376220703,17452.01348876953,83.58770751953125,17026772992,10317840384,7082078208,0
200,1743031568779,2904,2904,2904,2904,2904,2904,13.971054077148438,18.233078002929688,3.9018020629882813,4.195106506347656,2.4413299560546875,2.0508499145507813,1840.189697265625,18455.112243652344,17453.2236328125,83.5885009765625,17026772992,10317840384,7081168896,0
200,1743031568979,2904,2904,2904,2904,2904,2904,17.936981201171875,22.66564178466797,5.100868225097656,2.0551223754882813,1.5224227905273438,1.4239425659179688,1840.416259765625,18456.551147460938,17454.536682128906,83.59014892578125,17026772992,10317840384,7080681472,0
199,1743031569179,2904,2904,2904,2904,2904,2904,17.467239379882813,21.877349853515625,4.40771484375,3.2609100341796875,2.7829971313476563,1.7608489990234375,1840.636962890625,18457.92645263672,17455.7998046875,83.59014892578125,17026772992,10317840384,7080263680,0
200,1743031569380,2904,2904,2904,2904,2904,2904,12.564414978027344,19.21551513671875,6.805854797363281,2.720123291015625,1.4601364135742188,0.7522354125976563,1840.8480224609375,18459.13787841797,17456.8955078125,83.5938720703125,17026772992,10317840384,7079682048,0
200,1743031569580,2904,2904,2904,2904,2904,2904,12.985137939453125,17.97491455078125,5.1052703857421875,4.635040283203125,1.3093109130859375,1.8006973266601563,1841.0565185546875,18460.32196044922,17457.97772216797,83.5938720703125,17026772992,10317840384,7082098688,0
200,1743031569780,2904,2904,2904,2904,2904,2904,15.675529479980469,19.437484741210938,7.2429351806640625,1.8482284545898438,1.15716552734375,1.5238418579101563,1841.27685546875,18461.655212402344,17459.185302734375,83.5938720703125,17026772992,10317840384,7081488384,0
200,1743031569981,2904,2904,2904,2904,2904,2904,17.658660888671875,22.715843200683594,6.09332275390625,2.6292648315429688,1.5330734252929688,0.4722900390625,1841.5018920898438,18463.08721923828,17460.505981445313,83.595947265625,17026772992,10317840384,7081000960,0
200,1743031570182,2904,2904,2904,2904,2904,2904,22.819679260253906,20.039505004882813,44.230018615722656,6.815757751464844,12.807624816894531,4.371849060058594,1841.732177734375,18465.72119140625,17463.012145996094,83.595947265625,17026772992,10317840384,7085658112,0
200,1743031570383,2904,2904,2904,2904,2904,2904,16.747825622558594,21.130027770996094,6.835868835449219,3.9959716796875,1.4320068359375,0.9325408935546875,1841.9552612304688,18467.106018066406,17464.29766845703,83.5968017578125,17026772992,10317840384,7085240320,0
200,1743031570583,2904,2904,2904,2904,2904,2904,9.16845703125,15.905838012695313,7.075706481933594,4.242889404296875,53.88450241088867,2.0796890258789063,1842.1471557617188,18469.703735351563,17466.768310546875,83.60552978515625,17026772992,10317840384,7085203456,0
200,1743031570783,2904,2904,2904,2904,2904,2904,1.334197998046875,6.490760803222656,0.6253585815429688,1.9181671142578125,31.854583740234375,45.76300811767578,1842.2988891601563,18472.29150390625,17469.27227783203,83.60552978515625,17026772992,10317840384,7084519424,0
200,1743031570984,2904,2904,2904,2904,2904,2904,2.4718017578125,6.558197021484375,0.5397796630859375,1.8631515502929688,0.4569091796875,1.07696533203125,1842.4669799804688,18472.750854492188,17469.63885498047,83.60552978515625,17026772992,10317840384,7082000384,0
200,1743031571184,2904,2904,2904,2904,2904,2904,13.332939147949219,14.244659423828125,3.666015625,1.7598342895507813,1.3712539672851563,0.48736572265625,1842.6738891601563,18473.755920410156,17470.539001464844,83.60552978515625,17026772992,10317840384,7081394176,0
200,1743031571385,2904,2904,2904,2904,2904,2904,18.21015167236328,21.569412231445313,6.090980529785156,3.8795700073242188,2.0087356567382813,0.9546432495117188,1842.9005737304688,18475.227111816406,17471.890747070313,83.60552978515625,17026772992,10317840384,7081005056,0
200,1743031571586,2904,2904,2904,2904,2904,2904,20.76207733154297,22.48541259765625,6.099113464355469,4.71087646484375,1.5928802490234375,1.4481887817382813,1843.1265869140625,18476.71337890625,17473.281311035156,83.6075439453125,17026772992,10317840384,7081787392,0
200,1743031571787,2904,2904,2904,2904,2904,2904,20.490585327148438,22.96697998046875,3.3570327758789063,0.6276321411132813,0,0.01578521728515625,1843.3572387695313,18478.193969726563,17474.629516601563,83.6075439453125,17026772992,10317840384,7081189376,0
200,1743031571987,2904,2904,2904,2904,2904,2904,16.888397216796875,21.967178344726563,5.876434326171875,2.0556259155273438,1.1221694946289063,0.8105239868164063,1843.5784301757813,18479.521850585938,17475.82879638672,83.61053466796875,17026772992,10317840384,7080738816,0
200,1743031572187,2904,2904,2904,2904,2904,2904,20.635498046875,22.93023681640625,4.366706848144531,2.5758819580078125,1.5464553833007813,0.5457229614257813,1843.8065795898438,18480.94384765625,17477.14569091797,83.61053466796875,17026772992,10317840384,7080304640,0
200,1743031572388,2904,2904,2904,2904,2904,2904,19.96849822998047,24.088661193847656,6.815498352050781,4.634735107421875,1.8110275268554688,1.3865432739257813,1844.042724609375,18482.561584472656,17478.62481689453,83.61053466796875,17026772992,10317840384,7079866368,0
199,1743031572589,2904,2904,2904,2904,2904,2904,21.197715759277344,24.869911193847656,6.595428466796875,2.3273849487304688,1.2903366088867188,3.8557205200195313,1844.2738037109375,18484.114685058594,17480.069396972656,83.6136474609375,17026772992,10317840384,7081725952,0
200,1743031572789,2904,2904,2904,2904,2904,2904,18.60930633544922,22.042633056640625,5.485877990722656,1.6777114868164063,0,0,1844.5017700195313,18485.562438964844,17481.39910888672,83.6136474609375,17026772992,10317840384,7081164800,0
200,1743031572989,2904,2904,2904,2904,2904,2904,1.3599777221679688,100,2.01678466796875,1.6347732543945313,0.5019989013671875,3.3109359741210938,1844.6527099609375,18488.76397705078,17484.495361328125,83.619873046875,17026772992,10317840384,7080972288,0
200,1743031573189,2904,2904,2904,2904,2904,2904,2.0083160400390625,35.994224548339844,33.505218505859375,1.7260971069335938,1.8411941528320313,2.1809310913085938,1844.8196411132813,18490.98077392578,17486.623779296875,83.619873046875,17026772992,10317840384,7085883392,0
199,1743031573390,2904,2904,2904,2904,2904,2904,5.120613098144531,12.47943115234375,2.2620391845703125,1.4526214599609375,1.4308853149414063,0.6399459838867188,1845.0018920898438,18491.69061279297,17487.241333007813,83.619873046875,17026772992,10317840384,7085158400,0
