Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030755774,2904,2904,2904,2904,2904,2904,20.45464324951172,21.49010467529297,4.988349914550781,3.0332107543945313,1.732940673828125,1.6116790771484375,1050.5130615234375,13058.279663085938,12484.794982910156,69.59796142578125,17026772992,10317840384,6952046592,0
200,1743030755974,2904,2904,2904,2904,2904,2904,20.515602111816406,22.474899291992188,6.0437164306640625,2.5220947265625,0.7918167114257813,1.4941940307617188,1050.7346801757813,13059.727783203125,12486.12939453125,69.59796142578125,17026772992,10317840384,6952009728,0
200,1743030756175,2904,2904,2904,2904,2904,2904,18.38286590576172,22.077980041503906,2.938873291015625,3.6915740966796875,1.1384124755859375,0.891693115234375,1050.9568481445313,13061.11181640625,12487.389770507813,69.59796142578125,17026772992,10317840384,6952013824,0
200,1743030756375,2904,2904,2904,2904,2904,2904,17.67241668701172,28.698486328125,9.323249816894531,5.217292785644531,2.03790283203125,1.990936279296875,1051.1726684570313,13062.859069824219,12489.019348144531,69.60162353515625,17026772992,10317840384,6950092800,0
200,1743030756576,2904,2904,2904,2904,2904,2904,1.5584182739257813,4.018623352050781,100,2.2435836791992188,0.37918853759765625,0.8569183349609375,1051.3211059570313,13066.057556152344,12492.126525878906,69.60699462890625,17026772992,10317840384,6950166528,0
200,1743030756776,2904,2904,2904,2904,2904,2904,3.1968994140625,10.297195434570313,22.39476776123047,2.8732986450195313,0.28143310546875,1.01507568359375,1051.4892578125,13067.282836914063,12493.266174316406,69.60699462890625,17026772992,10317840384,6952562688,0
199,1743030756976,2904,2904,2904,2904,2904,2904,17.296173095703125,31.000221252441406,4.911857604980469,2.5241928100585938,0.94781494140625,1.065185546875,1051.7164916992188,13068.948425292969,12494.811401367188,69.60699462890625,17026772992,10317840384,6952525824,0
200,1743030757177,2904,2904,2904,2904,2904,2904,22.358642578125,35.33502960205078,10.410697937011719,6.7972259521484375,1.743560791015625,8.7364501953125,1051.956298828125,13071.211975097656,12496.953796386719,69.60699462890625,17026772992,10317840384,6951292928,0
200,1743030757377,2904,2904,2904,2904,2904,2904,26.85858154296875,36.66781234741211,10.286476135253906,10.658096313476563,3.063232421875,2.8487396240234375,1052.19482421875,13073.560546875,12499.172424316406,69.61016845703125,17026772992,10317840384,6948372480,0
200,1743030757577,2904,2904,2904,2904,2904,2904,22.22455596923828,40.02853775024414,11.550422668457031,4.00067138671875,36.57750701904297,4.736427307128906,1052.4306030273438,13076.565673828125,12502.055603027344,69.61016845703125,17026772992,10317840384,6952960000,0
200,1743030757777,2904,2904,2904,2904,2904,2904,20.613861083984375,39.36318588256836,10.262985229492188,2.5915451049804688,2.5666122436523438,2.1108856201171875,1052.6585693359375,13078.592041015625,12503.976623535156,69.61016845703125,17026772992,10317840384,6953246720,0
200,1743030757978,2904,2904,2904,2904,2904,2904,19.171218872070313,33.78370666503906,8.304695129394531,1.79364013671875,1.1435546875,1.3896331787109375,1052.8810424804688,13080.483215332031,12505.726257324219,69.61444091796875,17026772992,10317840384,6953197568,0
200,1743030758178,2904,2904,2904,2904,2904,2904,22.97900390625,40.45026779174805,7.7627716064453125,2.2066802978515625,2.0804214477539063,1.4818115234375,1053.1163940429688,13082.567565917969,12507.690185546875,69.61444091796875,17026772992,10317840384,6950137856,0
200,1743030758379,2904,2904,2904,2904,2904,2904,9.524459838867188,20.459579467773438,6.4553985595703125,5.523963928222656,1.2752761840820313,1.796173095703125,1053.3172607421875,13083.884826660156,12508.891235351563,69.62164306640625,17026772992,10317840384,6947971072,0
200,1743030758579,2904,2904,2904,2904,2904,2904,12.664131164550781,13.991241455078125,4.077903747558594,3.3445358276367188,1.517547607421875,1.7051315307617188,1053.533935546875,13084.997436523438,12509.898132324219,69.62164306640625,17026772992,10317840384,6946009088,0
200,1743030758779,2904,2904,2904,2904,2904,2904,20.882179260253906,19.322708129882813,8.395408630371094,3.189544677734375,1.0864486694335938,1.2565536499023438,1053.7642822265625,13086.504455566406,12511.2861328125,69.62164306640625,17026772992,10317840384,6949912576,0
200,1743030758980,2904,2904,2904,2904,2904,2904,21.58354949951172,21.62987518310547,5.422760009765625,3.3004684448242188,0.61553955078125,1.1341934204101563,1053.9962158203125,13088.006469726563,12512.672241210938,69.62445068359375,17026772992,10317840384,6949859328,0
200,1743030759181,2904,2904,2904,2904,2904,2904,19.32708740234375,21.10821533203125,7.433929443359375,2.0672149658203125,0.9638900756835938,0.4088134765625,1054.2286376953125,13089.483642578125,12514.016662597656,69.62445068359375,17026772992,10317840384,6949859328,0
200,1743030759381,2904,2904,2904,2904,2904,2904,22.15673065185547,20.978424072265625,7.77313232421875,5.772186279296875,1.0578842163085938,1.7627029418945313,1054.4596557617188,13091.072204589844,12515.475341796875,69.62445068359375,17026772992,10317840384,6949400576,0
200,1743030759581,2904,2904,2904,2904,2904,2904,21.136978149414063,21.917892456054688,7.9409027099609375,2.9369964599609375,2.123565673828125,1.0490875244140625,1054.6986083984375,13092.653259277344,12516.927917480469,69.62677001953125,17026772992,10317840384,6949199872,0
200,1743030759782,2904,2904,2904,2904,2904,2904,19.03673553466797,22.89910888671875,7.044761657714844,3.3988265991210938,1.127166748046875,0.718231201171875,1054.9321899414063,13094.14990234375,12518.315368652344,69.62677001953125,17026772992,10317840384,6949855232,0
200,1743030759982,2904,2904,2904,2904,2904,2904,16.0621337890625,15.777694702148438,27.41674041748047,3.0629806518554688,2.1502532958984375,1.5096893310546875,1055.1507568359375,13095.995971679688,12520.02587890625,69.63421630859375,17026772992,10317840384,6949486592,0
200,1743030760183,2904,2904,2904,2904,2904,2904,10.192939758300781,13.84295654296875,5.23956298828125,2.3635940551757813,0.457275390625,0.5409774780273438,1055.3564453125,13097.004577636719,12520.948852539063,69.63421630859375,17026772992,10317840384,6949523456,0
200,1743030760384,2904,2904,2904,2904,2904,2904,16.954544067382813,23.618179321289063,10.254226684570313,5.167686462402344,0.9871368408203125,1.1600112915039063,1055.5862426757813,13098.601806640625,12522.405822753906,69.63421630859375,17026772992,10317840384,6947459072,0
200,1743030760584,2904,2904,2904,2904,2904,2904,40.041015625,23.41016387939453,13.54461669921875,14.475860595703125,2.8941726684570313,3.66644287109375,1055.81787109375,13101.189086914063,12524.87158203125,69.63671875,17026772992,10317840384,6951075840,0
200,1743030760785,2904,2904,2904,2904,2904,2904,20.16107177734375,27.3704833984375,6.330162048339844,2.2533721923828125,1.2151641845703125,1.1090621948242188,1056.046142578125,13102.825561523438,12526.3818359375,69.63671875,17026772992,10317840384,6951555072,0
200,1743030760985,2904,2904,2904,2904,2904,2904,18.559959411621094,25.091087341308594,7.545173645019531,3.1363983154296875,2.1875,1.5714645385742188,1056.2703247070313,13104.408081054688,12527.862060546875,69.63671875,17026772992,10317840384,6951518208,0
200,1743030761185,2904,2904,2904,2904,2904,2904,19.680152893066406,24.932212829589844,7.425010681152344,2.3397674560546875,2.8381729125976563,0.7502212524414063,1056.4967651367188,13106.001586914063,12529.322387695313,69.63958740234375,17026772992,10317840384,6951518208,0
200,1743030761386,2904,2904,2904,2904,2904,2904,21.479949951171875,24.178428649902344,6.0554656982421875,3.5058212280273438,2.6279220581054688,0.8638916015625,1056.7266235351563,13107.612121582031,12530.809631347656,69.63958740234375,17026772992,10317840384,6947688448,0
200,1743030761586,2904,2904,2904,2904,2904,2904,19.74565887451172,24.247596740722656,8.063568115234375,3.772918701171875,1.4520339965820313,1.0465469360351563,1056.9545288085938,13109.1533203125,12532.238708496094,69.64117431640625,17026772992,10317840384,6947508224,0
200,1743030761787,2904,2904,2904,2904,2904,2904,4.032020568847656,15.633232116699219,2.0198898315429688,16.33782958984375,69.64492797851563,0.47490692138671875,1057.113525390625,13112.373046875,12535.350524902344,69.64910888671875,17026772992,10317840384,6949703680,0
200,1743030761987,2904,2904,2904,2904,2904,2904,3.4641571044921875,5.941307067871094,1.0392990112304688,1.9366378784179688,39.82389450073242,0.6102142333984375,1057.275390625,13113.999328613281,12536.894165039063,69.64910888671875,17026772992,10317840384,6949756928,0
200,1743030762187,2904,2904,2904,2904,2904,2904,17.225677490234375,19.972862243652344,7.105979919433594,2.3054962158203125,0.7283782958984375,1.1590347290039063,1057.4989013671875,13115.405395507813,12538.184631347656,69.64910888671875,17026772992,10317840384,6949748736,0
200,1743030762388,2904,2904,2904,2904,2904,2904,17.88500213623047,22.876327514648438,4.81878662109375,5.657997131347656,1.5659713745117188,1.80731201171875,1057.728271484375,13116.941345214844,12539.590209960938,69.64910888671875,17026772992,10317840384,6949289984,0
200,1743030762589,2904,2904,2904,2904,2904,2904,21.669517517089844,25.582115173339844,9.594223022460938,3.3020858764648438,4.2246856689453125,2.5864181518554688,1057.9594116210938,13118.645263671875,12541.179016113281,69.64910888671875,17026772992,10317840384,6948671488,0
200,1743030762789,2904,2904,2904,2904,2904,2904,17.887527465820313,23.78723907470703,5.535224914550781,1.7457809448242188,2.6953964233398438,2.3069992065429688,1058.1895141601563,13120.221496582031,12542.623474121094,69.65203857421875,17026772992,10317840384,6949560320,0
200,1743030762989,2904,2904,2904,2904,2904,2904,19.773239135742188,25.364517211914063,8.978118896484375,2.5561370849609375,1.1909408569335938,1.3671417236328125,1058.4203491210938,13121.835327148438,12544.116577148438,69.65203857421875,17026772992,10317840384,6949515264,0
200,1743030763190,2904,2904,2904,2904,2904,2904,18.210304260253906,23.333099365234375,7.148956298828125,2.899658203125,1.1937408447265625,1.2048110961914063,1058.6429443359375,13123.313049316406,12545.499206542969,69.6558837890625,17026772992,10317840384,6949515264,0
200,1743030763390,2904,2904,2904,2904,2904,2904,21.33586883544922,24.6636962890625,5.837043762207031,2.4037322998046875,3.590301513671875,0.8580780029296875,1058.8748779296875,13124.955932617188,12546.993347167969,69.6558837890625,17026772992,10317840384,6947479552,0
199,1743030763591,2904,2904,2904,2904,2904,2904,46.41576385498047,27.292556762695313,24.3729248046875,2.999664306640625,4.5208740234375,3.0404586791992188,1059.0928344726563,13127.796813964844,12549.727844238281,69.66156005859375,17026772992,10317840384,6950756352,0
200,1743030763791,2904,2904,2904,2904,2904,2904,0.9787063598632813,2.1472625732421875,100,0.10112762451171875,0,0.4100189208984375,1059.2391357421875,13130.988891601563,12552.82568359375,69.6622314453125,17026772992,10317840384,6951526400,0
200,1743030763991,2904,2904,2904,2904,2904,2904,6.453971862792969,13.61273193359375,13.763076782226563,2.2196807861328125,0.5373687744140625,0.8392410278320313,1059.4271240234375,13132.16796875,12553.898559570313,69.6622314453125,17026772992,10317840384,6949494784,0
200,1743030764192,2904,2904,2904,2904,2904,2904,16.86211395263672,31.202903747558594,12.148452758789063,2.26617431640625,4.220024108886719,1.7231826782226563,1059.6561889648438,13134.058349609375,12555.676513671875,69.6622314453125,17026772992,10317840384,6949494784,0
200,1743030764393,2904,2904,2904,2904,2904,2904,17.580406188964844,32.83360290527344,11.717498779296875,4.970146179199219,1.315338134765625,1.4056243896484375,1059.889892578125,13136.027648925781,12557.521179199219,69.6636962890625,17026772992,10317840384,6947491840,0
200,1743030764593,2904,2904,2904,2904,2904,2904,22.77739715576172,39.328163146972656,7.019012451171875,4.37738037109375,2.5222625732421875,2.5838775634765625,1060.1139526367188,13138.041015625,12559.412963867188,69.6636962890625,17026772992,10317840384,6947311616,0
200,1743030764794,2904,2904,2904,2904,2904,2904,14.461524963378906,27.429458618164063,8.644195556640625,0.91680908203125,0.8136367797851563,1.1820526123046875,1060.329833984375,13139.661560058594,12560.915893554688,69.66607666015625,17026772992,10317840384,6949527552,0
200,1743030764994,2904,2904,2904,2904,2904,2904,19.287948608398438,33.74144744873047,4.965171813964844,4.20062255859375,3.42169189453125,1.3069839477539063,1060.5523071289063,13141.470520019531,12562.6103515625,69.66607666015625,17026772992,10317840384,6949195776,0
200,1743030765194,2904,2904,2904,2904,2904,2904,20.75311279296875,32.04656982421875,3.9342422485351563,3.39630126953125,0.9106369018554688,1.142578125,1060.7705078125,13143.16455078125,12564.189208984375,69.66607666015625,17026772992,10317840384,6949195776,0
200,1743030765395,2904,2904,2904,2904,2904,2904,18.8531494140625,31.319000244140625,7.861053466796875,4.6886138916015625,2.9852523803710938,0.78582763671875,1060.9969482421875,13145.018432617188,12565.918579101563,69.6676025390625,17026772992,10317840384,6948708352,0
200,1743030765595,2904,2904,2904,2904,2904,2904,19.651443481445313,32.56683349609375,6.686485290527344,2.5994720458984375,2.3907852172851563,1.733978271484375,1061.2235107421875,13146.834411621094,12567.619506835938,69.6676025390625,17026772992,10317840384,6948532224,0
200,1743030765796,2904,2904,2904,2904,2904,2904,8.454513549804688,15.847122192382813,0.6413421630859375,1.2246856689453125,2.2241439819335938,0,1061.4182739257813,13147.859558105469,12568.544311523438,69.674560546875,17026772992,10317840384,6949355520,0
200,1743030765996,2904,2904,2904,2904,2904,2904,17.47185516357422,17.92163848876953,3.9593124389648438,3.458038330078125,0.9821929931640625,0.9870834350585938,1061.6476440429688,13149.18310546875,12569.753295898438,69.674560546875,17026772992,10317840384,6949318656,0
200,1743030766197,2904,2904,2904,2904,2904,2904,19.62458038330078,17.767677307128906,4.9433746337890625,3.0181198120117188,1.6426162719726563,1.4046401977539063,1061.8668823242188,13150.517822265625,12570.962768554688,69.674560546875,17026772992,10317840384,6949318656,0
200,1743030766398,2904,2904,2904,2904,2904,2904,19.27362823486328,20.0853271484375,4.422119140625,4.2998504638671875,1.5092849731445313,0.5071334838867188,1062.0970458984375,13151.957641601563,12572.281127929688,69.6766357421875,17026772992,10317840384,6947364864,0
200,1743030766598,2904,2904,2904,2904,2904,2904,19.283775329589844,19.409500122070313,36.23967361450195,3.5438919067382813,2.7826919555664063,2.299163818359375,1062.32080078125,13154.189697265625,12574.40185546875,69.6766357421875,17026772992,10317840384,6951116800,0
200,1743030766798,2904,2904,2904,2904,2904,2904,20.906707763671875,20.435630798339844,7.637626647949219,2.4163665771484375,0.845428466796875,0.8514175415039063,1062.5540771484375,13155.699401855469,12575.780822753906,69.6766357421875,17026772992,10317840384,6949183488,0
200,1743030766998,2904,2904,2904,2904,2904,2904,19.309791564941406,20.645553588867188,8.464340209960938,3.1824569702148438,1.4932632446289063,0.9012832641601563,1062.7880859375,13157.196960449219,12577.157043457031,69.68023681640625,17026772992,10317840384,6949150720,0
200,1743030767199,2904,2904,2904,2904,2904,2904,20.796493530273438,20.686500549316406,8.343467712402344,3.241485595703125,7.677207946777344,0.9975204467773438,1063.0324096679688,13158.908386230469,12578.749694824219,69.68023681640625,17026772992,10317840384,6948352000,0
200,1743030767399,2904,2904,2904,2904,2904,2904,31.978057861328125,24.750564575195313,9.7271728515625,11.310226440429688,5.379547119140625,2.5039138793945313,1063.2802124023438,13161.164489746094,12580.865966796875,69.68023681640625,17026772992,10317840384,6944874496,0
200,1743030767600,2904,2904,2904,2904,2904,2904,32.328285217285156,43.10820007324219,37.22307205200195,54.231231689453125,29.74132537841797,33.04597473144531,1063.4924926757813,13165.917297363281,12585.507873535156,69.69110107421875,17026772992,10317840384,6942814208,0
200,1743030767801,2904,2904,2904,2904,2904,2904,6.3535919189453125,11.017616271972656,4.433738708496094,4.540565490722656,2.175628662109375,3.1619873046875,1063.6849975585938,13166.844604492188,12586.336364746094,69.69110107421875,17026772992,10317840384,6949707776,0
200,1743030768001,2904,2904,2904,2904,2904,2904,16.636367797851563,18.39166259765625,6.9820556640625,2.0856170654296875,0.6675338745117188,1.2615127563476563,1063.9100952148438,13168.225646972656,12587.604248046875,69.69110107421875,17026772992,10317840384,6949679104,0
200,1743030768201,2904,2904,2904,2904,2904,2904,22.434494018554688,25.203414916992188,6.847404479980469,2.2781600952148438,0.33063507080078125,1.1585311889648438,1064.1459350585938,13169.864074707031,12589.126525878906,69.69110107421875,17026772992,10317840384,6949457920,0
200,1743030768402,2904,2904,2904,2904,2904,2904,19.441917419433594,22.966476440429688,8.613761901855469,6.23504638671875,0.7589340209960938,1.2263412475585938,1064.3760375976563,13171.503356933594,12590.640441894531,69.69110107421875,17026772992,10317840384,6948626432,0
200,1743030768602,2904,2904,2904,2904,2904,2904,19.98847198486328,23.65203857421875,6.985389709472656,2.9548263549804688,1.4958953857421875,0.9029617309570313,1064.6033325195313,13173.055053710938,12592.075317382813,69.69482421875,17026772992,10317840384,6948016128,0
200,1743030768802,2904,2904,2904,2904,2904,2904,21.275726318359375,23.79723358154297,7.303749084472656,4.4399566650390625,1.0228805541992188,0.7455368041992188,1064.83447265625,13174.704956054688,12593.606079101563,69.69482421875,17026772992,10317840384,6949818368,0
201,1743030769003,2904,2904,2904,2904,2904,2904,20.335662841796875,23.597625732421875,7.13555908203125,5.395713806152344,1.54705810546875,2.4871063232421875,1065.0697631835938,13176.371154785156,12595.157348632813,69.69482421875,17026772992,10317840384,6949789696,0
200,1743030769205,2904,2904,2904,2904,2904,2904,21.018829345703125,23.389205932617188,8.314094543457031,3.8700790405273438,1.6833419799804688,2.6180572509765625,1065.3053588867188,13178.10107421875,12596.759887695313,69.6983642578125,17026772992,10317840384,6949789696,0
199,1743030769406,2904,2904,2904,2904,2904,2904,20.14000701904297,24.226974487304688,4.847373962402344,4.8702545166015625,1.5776748657226563,3.5591583251953125,1065.5333862304688,13179.708190917969,12598.254455566406,69.6983642578125,17026772992,10317840384,6947684352,0
200,1743030769606,2904,2904,2904,2904,2904,2904,16.32653045654297,59.97610092163086,7.0786285400390625,10.329627990722656,4.611412048339844,39.74899673461914,1065.7257080078125,13183.232238769531,12601.653747558594,69.70538330078125,17026772992,10317840384,6951968768,0
200,1743030769806,2904,2904,2904,2904,2904,2904,1.98736572265625,4.28997802734375,1.416839599609375,1.4547500610351563,0.217010498046875,61.6270866394043,1065.8787841796875,13185.379577636719,12603.709594726563,69.70538330078125,17026772992,10317840384,6952022016,0
200,1743030770007,2904,2904,2904,2904,2904,2904,3.2263259887695313,8.428520202636719,1.5063095092773438,1.984100341796875,0.56903076171875,7.522216796875,1066.0552978515625,13186.116577148438,12604.359802246094,69.70538330078125,17026772992,10317840384,6951366656,0
200,1743030770207,2904,2904,2904,2904,2904,2904,10.631095886230469,13.973609924316406,4.482688903808594,3.1649703979492188,1.328948974609375,1.4843292236328125,1066.2614135742188,13187.186279296875,12605.323120117188,69.70904541015625,17026772992,10317840384,6951366656,0
200,1743030770408,2904,2904,2904,2904,2904,2904,18.777069091796875,20.768295288085938,7.4381866455078125,2.2366485595703125,1.1063003540039063,3.807464599609375,1066.4849853515625,13188.691467285156,12606.705200195313,69.70904541015625,17026772992,10317840384,6949363712,0
200,1743030770608,2904,2904,2904,2904,2904,2904,17.65320587158203,20.93482208251953,7.3169708251953125,2.503265380859375,0.964447021484375,2.0696182250976563,1066.7083129882813,13190.12890625,12608.030029296875,69.71051025390625,17026772992,10317840384,6949167104,0
200,1743030770809,2904,2904,2904,2904,2904,2904,18.15240478515625,23.864974975585938,9.443870544433594,3.3328628540039063,3.0859527587890625,1.2647933959960938,1066.9404296875,13191.741394042969,12609.515441894531,69.71209716796875,17026772992,10317840384,6950060032,0
200,1743030771009,2904,2904,2904,2904,2904,2904,17.25274658203125,28.540138244628906,12.881935119628906,6.289009094238281,2.2003707885742188,0.9754104614257813,1067.1640625,13193.540649414063,12611.202270507813,69.71209716796875,17026772992,10317840384,6948421632,0
200,1743030771209,2904,2904,2904,2904,2904,2904,19.505508422851563,29.12279510498047,10.780693054199219,4.9289093017578125,2.56256103515625,1.4827651977539063,1067.3956298828125,13195.394958496094,12612.942199707031,69.7147216796875,17026772992,10317840384,6947291136,0
200,1743030771410,2904,2904,2904,2904,2904,2904,16.909530639648438,20.297958374023438,6.6270599365234375,6.018608093261719,2.9785232543945313,1.9579315185546875,1067.6199340820313,13196.819763183594,12614.236328125,69.7147216796875,17026772992,10317840384,6946852864,0
200,1743030771610,2904,2904,2904,2904,2904,2904,19.33905029296875,20.532821655273438,2.9524612426757813,1.7456588745117188,0.5631942749023438,1.1373062133789063,1067.8388671875,13198.210083007813,12615.530456542969,69.7147216796875,17026772992,10317840384,6946676736,0
200,1743030771811,2904,2904,2904,2904,2904,2904,17.682472229003906,22.443634033203125,5.55731201171875,3.5606002807617188,0.34630584716796875,1.271453857421875,1068.0630493164063,13199.661437988281,12616.853881835938,69.7171630859375,17026772992,10317840384,6949941248,0
200,1743030772011,2904,2904,2904,2904,2904,2904,7.855049133300781,55.94966506958008,5.2105865478515625,1.9982833862304688,1.3130264282226563,1.0158462524414063,1068.245849609375,13201.7822265625,12618.859375,69.721923828125,17026772992,10317840384,6949728256,0
200,1743030772212,2904,2904,2904,2904,2904,2904,1.3413543701171875,60.99304962158203,1.566650390625,1.1734695434570313,26.784751892089844,0.9019393920898438,1068.3924560546875,13204.533813476563,12621.529846191406,69.721923828125,17026772992,10317840384,6949896192,0
200,1743030772412,2904,2904,2904,2904,2904,2904,3.278411865234375,6.502937316894531,1.24676513671875,4.444267272949219,2.147216796875,1.9220809936523438,1068.5645751953125,13205.117492675781,12622.019226074219,69.721923828125,17026772992,10317840384,6947946496,0
200,1743030772613,2904,2904,2904,2904,2904,2904,8.245437622070313,14.368850708007813,6.851692199707031,5.239326477050781,34.9754638671875,3.175445556640625,1068.76220703125,13207.084350585938,12623.899719238281,69.721923828125,17026772992,10317840384,6952009728,0
200,1743030772814,2904,2904,2904,2904,2904,2904,15.839683532714844,27.28404998779297,7.168548583984375,6.028961181640625,0.8275527954101563,0.7390365600585938,1068.9835815429688,13208.712219238281,12625.398986816406,69.72442626953125,17026772992,10317840384,6952574976,0
