Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030266108,2904,2904,2904,2904,2904,2904,19.567787170410156,22.683738708496094,4.288909912109375,1.5504608154296875,0.44495391845703125,1.4149246215820313,551.44189453125,8864.613708496094,8560.483825683594,56.25970458984375,17026772992,10317840384,7168647168,0
200,1743030266308,2904,2904,2904,2904,2904,2904,21.223724365234375,22.852828979492188,4.294708251953125,3.2765274047851563,1.35626220703125,1.530517578125,551.6669311523438,8866.087463378906,8561.838195800781,56.25970458984375,17026772992,10317840384,7168131072,0
199,1743030266509,2904,2904,2904,2904,2904,2904,17.78302764892578,42.130165100097656,7.5394439697265625,8.027679443359375,2.3409042358398438,2.7929229736328125,551.8795166015625,8868.159790039063,8563.802551269531,56.2620849609375,17026772992,10317840384,7167045632,0
200,1743030266709,2904,2904,2904,2904,2904,2904,11.967323303222656,88.60953521728516,7.141975402832031,1.3828125,7.525306701660156,1.2918624877929688,552.0343017578125,8871.569519042969,8567.123352050781,56.2620849609375,17026772992,10317840384,7170191360,0
200,1743030266909,2904,2904,2904,2904,2904,2904,5.126800537109375,7.938385009765625,0.9810104370117188,2.1461334228515625,1.5084228515625,5.6798095703125,552.2009887695313,8872.327331542969,8567.80126953125,56.2620849609375,17026772992,10317840384,7170129920,0
200,1743030267109,2904,2904,2904,2904,2904,2904,8.137786865234375,14.395195007324219,6.9647064208984375,2.6411666870117188,0.5510101318359375,28.539794921875,552.40087890625,8874.067504882813,8569.424011230469,56.2620849609375,17026772992,10317840384,7172665344,0
200,1743030267310,2904,2904,2904,2904,2904,2904,17.08135986328125,27.122032165527344,9.263877868652344,1.7040634155273438,0.7081527709960938,1.8007431030273438,552.6217041015625,8875.68505859375,8570.93603515625,56.2620849609375,17026772992,10317840384,7172141056,0
200,1743030267511,2904,2904,2904,2904,2904,2904,17.352691650390625,27.28661346435547,11.299636840820313,4.786956787109375,0.96856689453125,0.8417205810546875,552.8435668945313,8877.407287597656,8572.533996582031,56.26531982421875,17026772992,10317840384,7169585152,0
200,1743030267711,2904,2904,2904,2904,2904,2904,19.63318634033203,28.458236694335938,9.034492492675781,2.948699951171875,0.5301284790039063,1.3479766845703125,553.0631713867188,8879.12060546875,8574.134094238281,56.26531982421875,17026772992,10317840384,7172513792,0
200,1743030267911,2904,2904,2904,2904,2904,2904,15.759849548339844,25.97174072265625,7.7990875244140625,4.845611572265625,0.851043701171875,1.8532791137695313,553.280029296875,8880.681518554688,8575.578186035156,56.26531982421875,17026772992,10317840384,7169802240,0
200,1743030268112,2904,2904,2904,2904,2904,2904,17.416519165039063,30.832931518554688,9.666824340820313,2.9146575927734375,0.7559890747070313,2.13983154296875,553.5026245117188,8882.437072753906,8577.211975097656,56.26788330078125,17026772992,10317840384,7169318912,0
200,1743030268312,2904,2904,2904,2904,2904,2904,21.886375427246094,35.428123474121094,6.630210876464844,3.9388809204101563,1.218658447265625,2.5874404907226563,553.728271484375,8884.261474609375,8578.935607910156,56.26788330078125,17026772992,10317840384,7168823296,0
200,1743030268512,2904,2904,2904,2904,2904,2904,15.687088012695313,24.90961456298828,7.749931335449219,3.5802383422851563,0,0.7439422607421875,553.943359375,8885.833618164063,8580.387451171875,56.27032470703125,17026772992,10317840384,7166263296,0
200,1743030268713,2904,2904,2904,2904,2904,2904,36.02328109741211,31.591651916503906,17.85863494873047,6.344696044921875,1.03509521484375,26.381729125976563,554.1847534179688,8888.719177246094,8583.154968261719,56.27032470703125,17026772992,10317840384,7166353408,0
200,1743030268913,2904,2904,2904,2904,2904,2904,15.114311218261719,23.132537841796875,9.0977783203125,3.6190872192382813,1.1547164916992188,1.2771453857421875,554.3981323242188,8890.233215332031,8584.554809570313,56.27032470703125,17026772992,10317840384,7165673472,0
200,1743030269114,2904,2904,2904,2904,2904,2904,4.90582275390625,10.445648193359375,4.2747650146484375,2.8700103759765625,1.004150390625,2.1872711181640625,554.5792846679688,8890.99755859375,8585.219787597656,56.2734375,17026772992,10317840384,7164813312,0
200,1743030269315,2904,2904,2904,2904,2904,2904,9.3424072265625,10.41827392578125,3.577728271484375,2.4941177368164063,2.0308837890625,2.0526275634765625,554.7735595703125,8891.822448730469,8585.936645507813,56.2734375,17026772992,10317840384,7164215296,0
200,1743030269515,2904,2904,2904,2904,2904,2904,18.2349853515625,17.57367706298828,6.025962829589844,1.2616119384765625,0.487396240234375,1.9373321533203125,555.0072631835938,8893.237854003906,8587.227783203125,56.2734375,17026772992,10317840384,7163154432,0
200,1743030269716,2904,2904,2904,2904,2904,2904,19.750038146972656,21.544036865234375,5.456520080566406,2.3837509155273438,0.6990585327148438,4.205322265625,555.2415771484375,8894.7275390625,8588.598937988281,56.2755126953125,17026772992,10317840384,7166119936,0
200,1743030269916,2904,2904,2904,2904,2904,2904,20.94696044921875,19.163963317871094,7.62847900390625,2.4656219482421875,0.8051681518554688,0.8672637939453125,555.4696655273438,8896.174133300781,8589.936889648438,56.2755126953125,17026772992,10317840384,7165628416,0
200,1743030270116,2904,2904,2904,2904,2904,2904,39.08385467529297,16.567596435546875,6.77264404296875,11.094100952148438,2.6722793579101563,2.7087020874023438,555.6964721679688,8898.302795410156,8591.930236816406,56.2783203125,17026772992,10317840384,7164878848,0
200,1743030270317,2904,2904,2904,2904,2904,2904,18.28742218017578,18.43128204345703,5.803153991699219,2.6622848510742188,1.365814208984375,1.0999298095703125,555.9226684570313,8899.578247070313,8593.093933105469,56.2783203125,17026772992,10317840384,7164153856,0
200,1743030270517,2904,2904,2904,2904,2904,2904,18.89148712158203,17.553138732910156,3.7542037963867188,5.005989074707031,0.7511062622070313,0.33126068115234375,556.1567993164063,8901.036865234375,8594.434509277344,56.2783203125,17026772992,10317840384,7159279616,0
200,1743030270718,2904,2904,2904,2904,2904,2904,19.973487854003906,21.79338836669922,6.379570007324219,3.00787353515625,0.7170867919921875,1.7609329223632813,556.3942260742188,8902.540649414063,8595.821350097656,56.28118896484375,17026772992,10317840384,7163240448,0
200,1743030270918,2904,2904,2904,2904,2904,2904,19.014137268066406,18.382766723632813,6.669410705566406,2.80584716796875,0.784637451171875,0.9498748779296875,556.6219482421875,8903.867919921875,8597.014831542969,56.28118896484375,17026772992,10317840384,7162568704,0
200,1743030271119,2904,2904,2904,2904,2904,2904,18.982666015625,18.35649871826172,4.289527893066406,8.882522583007813,1.09527587890625,3.9786148071289063,556.853515625,8905.348083496094,8598.38232421875,56.28118896484375,17026772992,10317840384,7160930304,0
2,1743030271319,2904,2904,2904,2904,2904,2904,2.0562896728515625,4.499641418457031,2.000946044921875,17.591041564941406,1.2290115356445313,1.251068115234375,557.0383911132813,8906.131958007813,8599.068481445313,56.28411865234375,17026772992,10317840384,7118508032,0
