Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030449874,2904,2904,2904,2904,2904,2904,11.838714599609375,19.376792907714844,5.046287536621094,2.5816879272460938,0.4152069091796875,0.5694046020507813,747.4627685546875,10791.809265136719,10381.020385742188,65.1650390625,17026772992,10317840384,6989287424,0
200,1743030450074,2904,2904,2904,2904,2904,2904,15.341148376464844,27.52801513671875,9.904617309570313,3.904388427734375,2.150604248046875,2.34112548828125,747.6873168945313,10793.400512695313,10382.481689453125,65.16827392578125,17026772992,10317840384,6991790080,0
200,1743030450274,2904,2904,2904,2904,2904,2904,17.29779052734375,29.93883514404297,6.159706115722656,5.247734069824219,0.6275177001953125,0.9745559692382813,747.9138793945313,10795.177734375,10384.146362304688,65.16827392578125,17026772992,10317840384,6989701120,0
200,1743030450475,2904,2904,2904,2904,2904,2904,15.990379333496094,30.07166290283203,6.013336181640625,3.1009140014648438,0.5209274291992188,1.22052001953125,748.1328125,10796.797302246094,10385.663269042969,65.16827392578125,17026772992,10317840384,6988550144,0
200,1743030450675,2904,2904,2904,2904,2904,2904,16.421524047851563,29.169937133789063,9.4691162109375,38.09212112426758,2.402130126953125,3.13092041015625,748.3587646484375,10799.365783691406,10388.103515625,65.1715087890625,17026772992,10317840384,6992957440,0
200,1743030450876,2904,2904,2904,2904,2904,2904,17.568641662597656,31.809402465820313,7.359031677246094,3.6401138305664063,2.3439407348632813,1.364898681640625,748.581298828125,10801.132690429688,10389.763488769531,65.1715087890625,17026772992,10317840384,6992904192,0
200,1743030451076,2904,2904,2904,2904,2904,2904,18.98479461669922,32.702796936035156,10.833511352539063,3.34637451171875,1.392333984375,2.4171600341796875,748.8048095703125,10802.973754882813,10391.475891113281,65.17315673828125,17026772992,10317840384,6992687104,0
200,1743030451277,2904,2904,2904,2904,2904,2904,18.650497436523438,31.458786010742188,8.738815307617188,3.4941024780273438,0.42681884765625,1.0153884887695313,749.0315551757813,10804.846618652344,10393.222534179688,65.17315673828125,17026772992,10317840384,6992220160,0
200,1743030451477,2904,2904,2904,2904,2904,2904,18.174301147460938,31.889122009277344,8.573501586914063,1.7935104370117188,0.5346832275390625,1.1297378540039063,749.2513427734375,10806.573974609375,10394.836547851563,65.17315673828125,17026772992,10317840384,6991736832,0
200,1743030451678,2904,2904,2904,2904,2904,2904,14.091827392578125,25.495079040527344,11.045341491699219,2.9592971801757813,1.3015670776367188,2.92950439453125,749.4717407226563,10808.223999023438,10396.363220214844,65.1796875,17026772992,10317840384,6991556608,0
200,1743030451879,2904,2904,2904,2904,2904,2904,2.2719879150390625,6.61102294921875,1.960845947265625,1.8069229125976563,0.445220947265625,1.2405929565429688,749.641845703125,10808.727416992188,10396.780334472656,65.1796875,17026772992,10317840384,6989742080,0
200,1743030452079,2904,2904,2904,2904,2904,2904,12.699211120605469,13.655754089355469,6.6943359375,3.1478271484375,2.0048599243164063,1.8954620361328125,749.8536376953125,10809.812133789063,10397.755920410156,65.1796875,17026772992,10317840384,6991060992,0
200,1743030452280,2904,2904,2904,2904,2904,2904,17.923355102539063,19.918685913085938,6.1883392333984375,3.683258056640625,0,0,750.0885620117188,10811.294067382813,10399.121154785156,65.1796875,17026772992,10317840384,6990532608,0
200,1743030452480,2904,2904,2904,2904,2904,2904,21.658248901367188,21.319175720214844,5.5109710693359375,3.5748977661132813,1.3933868408203125,1.77728271484375,750.3289794921875,10812.830627441406,10400.530029296875,65.1796875,17026772992,10317840384,6990012416,0
199,1743030452681,2904,2904,2904,2904,2904,2904,13.852577209472656,18.286407470703125,6.223060607910156,2.6472930908203125,1.5719528198242188,1.7357559204101563,750.5510864257813,10814.120239257813,10401.721557617188,65.1815185546875,17026772992,10317840384,6989824000,0
200,1743030452881,2904,2904,2904,2904,2904,2904,18.67017364501953,20.10675048828125,7.372352600097656,3.1279067993164063,0.7103424072265625,0.980194091796875,750.7888793945313,10815.584533691406,10403.056945800781,65.1815185546875,17026772992,10317840384,6989742080,0
200,1743030453081,2904,2904,2904,2904,2904,2904,20.331390380859375,23.654579162597656,7.730888366699219,3.1399917602539063,1.657684326171875,2.4272918701171875,751.022705078125,10817.063110351563,10404.409790039063,65.1815185546875,17026772992,10317840384,6990835712,0
200,1743030453282,2904,2904,2904,2904,2904,2904,17.347381591796875,19.703041076660156,5.254158020019531,1.6211395263671875,2.5790481567382813,0.5240097045898438,751.2593383789063,10818.573059082031,10405.794311523438,65.1839599609375,17026772992,10317840384,6988697600,0
200,1743030453482,2904,2904,2904,2904,2904,2904,17.645584106445313,18.244773864746094,4.516944885253906,2.7321243286132813,0.7832107543945313,1.1666488647460938,751.4794921875,10819.825927734375,10406.939575195313,65.1839599609375,17026772992,10317840384,6988218368,0
200,1743030453682,2904,2904,2904,2904,2904,2904,18.273056030273438,19.515823364257813,6.3370208740234375,34.44927978515625,3.2094192504882813,2.54742431640625,751.7045288085938,10822.042297363281,10409.0263671875,65.18536376953125,17026772992,10317840384,6992748544,0
2,1743030453883,2904,2904,2904,2904,2904,2904,14.431678771972656,13.126953125,3.150299072265625,20.64447784423828,2.5735244750976563,1.96197509765625,751.9313354492188,10823.511901855469,10410.373291015625,65.19415283203125,17026772992,10317840384,6950977536,0
