Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031534763,2904,2904,2904,2904,2904,2904,17.157615661621094,32.05486297607422,11.179527282714844,2.7794189453125,1.965728759765625,2.3241729736328125,1805.0313110351563,18195.254943847656,17213.880615234375,81.29010009765625,17026772992,10317840384,7080411136,0
200,1743031534963,2904,2904,2904,2904,2904,2904,18.549713134765625,32.59600830078125,10.505485534667969,2.24456787109375,0.600799560546875,0.6024932861328125,1805.2593994140625,18197.043884277344,17215.557495117188,81.29193115234375,17026772992,10317840384,7079997440,0
200,1743031535163,2904,2904,2904,2904,2904,2904,15.705581665039063,30.015213012695313,3.7471237182617188,3.776641845703125,0.3549652099609375,2.0694732666015625,1805.4699096679688,18198.559997558594,17216.96563720703,81.29193115234375,17026772992,10317840384,7079559168,0
200,1743031535363,2904,2904,2904,2904,2904,2904,18.951881408691406,32.09089660644531,5.843544006347656,8.226791381835938,0.7484664916992188,2.1565933227539063,1805.69580078125,18200.38165283203,17218.659790039063,81.29193115234375,17026772992,10317840384,7081525248,0
200,1743031535564,2904,2904,2904,2904,2904,2904,16.215858459472656,29.826766967773438,9.154426574707031,4.471588134765625,0.5254592895507813,1.2952728271484375,1805.9141845703125,18202.038696289063,17220.201110839844,81.2940673828125,17026772992,10317840384,7080800256,0
200,1743031535764,2904,2904,2904,2904,2904,2904,17.90441131591797,32.09343719482422,9.28009033203125,2.8326492309570313,0.37032318115234375,1.7307281494140625,1806.1370849609375,18203.768981933594,17221.805236816406,81.2940673828125,17026772992,10317840384,7080198144,0
200,1743031535965,2904,2904,2904,2904,2904,2904,2.6152725219726563,8.363204956054688,2.3937911987304688,2.2004623413085938,0.9575119018554688,1.2080078125,1806.3115844726563,18204.33367919922,17222.27655029297,81.30224609375,17026772992,10317840384,7079776256,0
200,1743031536166,2904,2904,2904,2904,2904,2904,4.896202087402344,9.033355712890625,1.813720703125,1.44732666015625,1.6533966064453125,1.3931045532226563,1806.495361328125,18204.985900878906,17222.829223632813,81.30224609375,17026772992,10317840384,7079358464,0
200,1743031536366,2904,2904,2904,2904,2904,2904,16.281211853027344,17.131088256835938,7.1517333984375,6.1328125,1.741790771484375,1.3765945434570313,1806.7271118164063,18206.33270263672,17224.05450439453,81.30224609375,17026772992,10317840384,7083020288,0
200,1743031536567,2904,2904,2904,2904,2904,2904,17.977699279785156,19.81414031982422,6.382133483886719,2.7417678833007813,2.2360458374023438,2.4279251098632813,1806.9608154296875,18207.723999023438,17225.329711914063,81.30609130859375,17026772992,10317840384,7082635264,0
200,1743031536767,2904,2904,2904,2904,2904,2904,12.551422119140625,18.89562225341797,7.912452697753906,3.1469879150390625,0.5875244140625,1.629852294921875,1807.181884765625,18208.9619140625,17226.444396972656,81.30609130859375,17026772992,10317840384,7081922560,0
200,1743031536967,2904,2904,2904,2904,2904,2904,18.68359375,22.585983276367188,7.3253631591796875,3.169891357421875,2.2250900268554688,1.1859512329101563,1807.4170532226563,18210.45831298828,17227.827697753906,81.30609130859375,17026772992,10317840384,7081635840,0
200,1743031537168,2904,2904,2904,2904,2904,2904,20.010650634765625,20.36943817138672,33.48896789550781,4.2434539794921875,1.6234207153320313,1.8029632568359375,1807.6522216796875,18212.65362548828,17229.888549804688,81.30859375,17026772992,10317840384,7084158976,0
200,1743031537369,2904,2904,2904,2904,2904,2904,20.270050048828125,21.275901794433594,3.6406021118164063,2.8147048950195313,1.813629150390625,3.5734786987304688,1807.8868408203125,18214.051818847656,17231.171875,81.30859375,17026772992,10317840384,7083216896,0
200,1743031537569,2904,2904,2904,2904,2904,2904,18.78003692626953,21.37958526611328,4.988807678222656,2.76666259765625,1.13336181640625,1.1957550048828125,1808.1170654296875,18215.44659423828,17232.44677734375,81.31170654296875,17026772992,10317840384,7082799104,0
200,1743031537769,2904,2904,2904,2904,2904,2904,19.684967041015625,20.075172424316406,6.225837707519531,2.8760986328125,1.8268356323242188,2.1104736328125,1808.3544921875,18216.868713378906,17233.73895263672,81.31170654296875,17026772992,10317840384,7082205184,0
2,1743031537970,2904,2904,2904,2904,2904,2904,10.191108703613281,30.551673889160156,27.778182983398438,26.573196411132813,12.019180297851563,8.696914672851563,1808.6436767578125,18219.64569091797,17236.342712402344,81.3568115234375,17026772992,10317840384,7075684352,0
