Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030521561,2904,2904,2904,2904,2904,2904,18.488990783691406,32.077537536621094,9.798820495605469,6.6706695556640625,2.0031814575195313,1.5069503784179688,817.263671875,11299.909423828125,10851.660583496094,66.000732421875,17026772992,10317840384,6973296640,0
200,1743030521761,2904,2904,2904,2904,2904,2904,19.719924926757813,31.802757263183594,10.787887573242188,1.7552032470703125,2.7531585693359375,2.5018692016601563,817.4969482421875,11301.797607421875,10853.421264648438,66.000732421875,17026772992,10317840384,6973878272,0
200,1743030521961,2904,2904,2904,2904,2904,2904,30.254196166992188,36.14287185668945,10.246330261230469,3.504364013671875,0.850341796875,7.172706604003906,817.7328491210938,11304.118103027344,10855.634765625,66.000732421875,17026772992,10317840384,6975209472,0
200,1743030522162,2904,2904,2904,2904,2904,2904,10.13787841796875,22.873687744140625,10.152847290039063,4.39984130859375,2.1070709228515625,19.590721130371094,817.9400634765625,11305.960327148438,10857.348937988281,66.0120849609375,17026772992,10317840384,6981005312,0
200,1743030522362,2904,2904,2904,2904,2904,2904,10.101516723632813,13.115318298339844,4.705543518066406,3.9233779907226563,1.187347412109375,1.1941375732421875,818.1487426757813,11306.991333007813,10858.266052246094,66.0120849609375,17026772992,10317840384,6980562944,0
200,1743030522562,2904,2904,2904,2904,2904,2904,20.3697509765625,20.35272979736328,5.887596130371094,2.0457687377929688,0.5973358154296875,1.0383148193359375,818.3828125,11308.431396484375,10859.590148925781,66.0120849609375,17026772992,10317840384,6980530176,0
200,1743030522763,2904,2904,2904,2904,2904,2904,18.739524841308594,19.29498291015625,9.481979370117188,2.9420928955078125,1.188873291015625,33.69087219238281,818.6239624023438,11310.743530273438,10861.770446777344,66.0120849609375,17026772992,10317840384,6978633728,0
200,1743030522963,2904,2904,2904,2904,2904,2904,20.492446899414063,21.259567260742188,6.0513153076171875,3.6893844604492188,1.0305862426757813,2.4163665771484375,818.8517456054688,11312.182434082031,10863.098266601563,66.0120849609375,17026772992,10317840384,6982213632,0
200,1743030523164,2904,2904,2904,2904,2904,2904,21.41913604736328,20.320823669433594,6.735137939453125,3.2092361450195313,1.0713119506835938,1.3913726806640625,819.087890625,11313.66748046875,10864.458251953125,66.0146484375,17026772992,10317840384,6981988352,0
200,1743030523364,2904,2904,2904,2904,2904,2904,20.05274200439453,21.076637268066406,8.184219360351563,4.9365692138671875,1.2959823608398438,0.61285400390625,819.3297729492188,11315.2353515625,10865.892395019531,66.0146484375,17026772992,10317840384,6979928064,0
200,1743030523565,2904,2904,2904,2904,2904,2904,20.711929321289063,21.740753173828125,7.363029479980469,2.7906570434570313,0.44077301025390625,1.8012466430664063,819.5711669921875,11316.77880859375,10867.311279296875,66.0146484375,17026772992,10317840384,6979592192,0
200,1743030523765,2904,2904,2904,2904,2904,2904,19.497901916503906,21.506240844726563,8.959480285644531,2.4997482299804688,1.834014892578125,1.9217758178710938,819.8080444335938,11318.305908203125,10868.721740722656,66.01837158203125,17026772992,10317840384,6979592192,0
200,1743030523965,2904,2904,2904,2904,2904,2904,6.197898864746094,11.009780883789063,3.270538330078125,23.69800567626953,1.655731201171875,0.6055221557617188,819.9981079101563,11319.715454101563,10870.0205078125,66.024169921875,17026772992,10317840384,6979436544,0
200,1743030524166,2904,2904,2904,2904,2904,2904,16.22492218017578,19.71715545654297,11.661865234375,2.3320693969726563,1.5694580078125,1.713165283203125,820.2294311523438,11321.213928222656,10871.401428222656,66.024169921875,17026772992,10317840384,6979772416,0
200,1743030524366,2904,2904,2904,2904,2904,2904,20.67633819580078,24.569236755371094,7.957496643066406,2.8384323120117188,3.1952972412109375,1.3337478637695313,820.461669921875,11322.894409179688,10872.963928222656,66.024169921875,17026772992,10317840384,6979944448,0
200,1743030524566,2904,2904,2904,2904,2904,2904,17.224876403808594,22.27167510986328,10.44989013671875,3.34014892578125,1.5802383422851563,0.77862548828125,820.6956787109375,11324.461547851563,10874.404968261719,66.024169921875,17026772992,10317840384,6977675264,0
200,1743030524767,2904,2904,2904,2904,2904,2904,23.71630096435547,27.223777770996094,8.847557067871094,2.0962905883789063,1.9358139038085938,1.207061767578125,820.9342651367188,11326.149841308594,10875.986755371094,66.02606201171875,17026772992,10317840384,6977662976,0
200,1743030524967,2904,2904,2904,2904,2904,2904,16.183441162109375,21.852584838867188,7.483909606933594,2.19085693359375,2.2610015869140625,1.62786865234375,821.1625366210938,11327.671997070313,10877.372497558594,66.02606201171875,17026772992,10317840384,6977486848,0
200,1743030525168,2904,2904,2904,2904,2904,2904,20.5406494140625,23.07636260986328,6.778175354003906,2.56842041015625,1.7957000732421875,1.2363967895507813,821.3855590820313,11329.151062011719,10878.738525390625,66.02606201171875,17026772992,10317840384,6979383296,0
200,1743030525368,2904,2904,2904,2904,2904,2904,19.564971923828125,23.18610382080078,7.967658996582031,1.6485977172851563,1.0535659790039063,0.4717559814453125,821.6172485351563,11330.687744140625,10880.151306152344,66.02764892578125,17026772992,10317840384,6979383296,0
200,1743030525569,2904,2904,2904,2904,2904,2904,16.80413818359375,21.03082275390625,8.248779296875,4.856376647949219,6.134239196777344,2.3613510131835938,821.8396606445313,11332.2724609375,10881.632995605469,66.02764892578125,17026772992,10317840384,6978756608,0
200,1743030525769,2904,2904,2904,2904,2904,2904,6.949455261230469,69.59326171875,6.377716064453125,19.429893493652344,3.944793701171875,33.35459899902344,822.022216796875,11335.827331542969,10885.0693359375,66.03363037109375,17026772992,10317840384,6977826816,0
200,1743030525970,2904,2904,2904,2904,2904,2904,2.3384246826171875,54.23967742919922,1.7505722045898438,1.7666473388671875,0.28290557861328125,1.256256103515625,822.1776733398438,11337.802612304688,10886.961730957031,66.03363037109375,17026772992,10317840384,6981382144,0
200,1743030526170,2904,2904,2904,2904,2904,2904,14.590866088867188,17.394981384277344,4.227104187011719,3.029083251953125,2.4034194946289063,1.8416748046875,822.39404296875,11339.027404785156,10888.0927734375,66.03363037109375,17026772992,10317840384,6981472256,0
200,1743030526371,2904,2904,2904,2904,2904,2904,21.10425567626953,23.269882202148438,4.119476318359375,1.9512557983398438,3.1862335205078125,0.9174880981445313,822.6185913085938,11340.537231445313,10889.459777832031,66.0364990234375,17026772992,10317840384,6981472256,0
200,1743030526571,2904,2904,2904,2904,2904,2904,22.477157592773438,34.829124450683594,9.508735656738281,6.996482849121094,11.305816650390625,4.070564270019531,822.86474609375,11342.815856933594,10891.6201171875,66.0364990234375,17026772992,10317840384,6978867200,0
200,1743030526772,2904,2904,2904,2904,2904,2904,19.853721618652344,22.775131225585938,7.584205627441406,3.5997085571289063,3.298126220703125,2.823577880859375,823.0922241210938,11344.250793457031,10892.942504882813,66.0364990234375,17026772992,10317840384,6978830336,0
200,1743030526972,2904,2904,2904,2904,2904,2904,18.39825439453125,22.27111053466797,4.839759826660156,0.7995986938476563,0.1606292724609375,2.0818405151367188,823.3143920898438,11345.767456054688,10894.326110839844,66.0391845703125,17026772992,10317840384,6976561152,0
200,1743030527173,2904,2904,2904,2904,2904,2904,16.986663818359375,21.228622436523438,8.839187622070313,3.8469009399414063,1.4699554443359375,1.5880889892578125,823.5371704101563,11347.224182128906,10895.664733886719,66.0391845703125,17026772992,10317840384,6979280896,0
200,1743030527374,2904,2904,2904,2904,2904,2904,22.078765869140625,25.20623016357422,3.0091171264648438,2.2951126098632813,1.00543212890625,1.9434661865234375,823.7598876953125,11348.741760253906,10897.066162109375,66.040283203125,17026772992,10317840384,6978977792,0
200,1743030527574,2904,2904,2904,2904,2904,2904,41.416725158691406,48.64553451538086,28.234619140625,20.71929168701172,15.196006774902344,19.838516235351563,824.01904296875,11352.661987304688,10900.8623046875,66.040283203125,17026772992,10317840384,6977613824,0
200,1743030527774,2904,2904,2904,2904,2904,2904,20.583114624023438,47.96704864501953,13.5523681640625,7.8957977294921875,9.033119201660156,13.2943115234375,824.2408447265625,11355.504028320313,10903.584533691406,66.0467529296875,17026772992,10317840384,6979928064,0
200,1743030527974,2904,2904,2904,2904,2904,2904,1.3082199096679688,100,3.9173126220703125,1.2375106811523438,1.2539520263671875,1.0998382568359375,824.3865966796875,11358.69482421875,10906.692932128906,66.0467529296875,17026772992,10317840384,6980759552,0
200,1743030528175,2904,2904,2904,2904,2904,2904,5.433074951171875,17.626502990722656,6.7928314208984375,2.565582275390625,2.8523483276367188,1.3290176391601563,824.5726928710938,11359.793029785156,10907.701477050781,66.0467529296875,17026772992,10317840384,6986125312,0
200,1743030528375,2904,2904,2904,2904,2904,2904,16.615821838378906,27.83647918701172,10.438064575195313,4.710411071777344,3.2156295776367188,1.7924041748046875,824.7965087890625,11361.571350097656,10909.343933105469,66.04925537109375,17026772992,10317840384,6986096640,0
200,1743030528576,2904,2904,2904,2904,2904,2904,20.47644805908203,34.76129150390625,8.178138732910156,5.301811218261719,2.7369766235351563,2.7654037475585938,825.0255737304688,11363.476867675781,10911.126098632813,66.04925537109375,17026772992,10317840384,6983696384,0
199,1743030528776,2904,2904,2904,2904,2904,2904,17.292396545410156,30.919265747070313,36.70328140258789,5.16796875,0.8539199829101563,3.0220260620117188,825.253173828125,11365.980590820313,10913.531555175781,66.04925537109375,17026772992,10317840384,6985428992,0
200,1743030528976,2904,2904,2904,2904,2904,2904,17.753890991210938,36.16697311401367,14.247406005859375,4.9314117431640625,2.6170120239257813,2.1483840942382813,825.48486328125,11368.086975097656,10915.506774902344,66.05157470703125,17026772992,10317840384,6986952704,0
200,1743030529176,2904,2904,2904,2904,2904,2904,24.415725708007813,40.45754623413086,9.853614807128906,5.794792175292969,3.8334579467773438,3.829864501953125,825.7261352539063,11370.354187011719,10917.641479492188,66.05157470703125,17026772992,10317840384,6986633216,0
200,1743030529377,2904,2904,2904,2904,2904,2904,19.632476806640625,34.70818328857422,12.709014892578125,1.753173828125,0.6990585327148438,1.1243515014648438,825.9605102539063,11372.325073242188,10919.484680175781,66.05157470703125,17026772992,10317840384,6986428416,0
200,1743030529578,2904,2904,2904,2904,2904,2904,24.70203399658203,38.412296295166016,10.875099182128906,7.222938537597656,2.0643997192382813,2.0989456176757813,826.2000122070313,11374.520202636719,10921.563049316406,66.053955078125,17026772992,10317840384,6980722688,0
200,1743030529778,2904,2904,2904,2904,2904,2904,15.887847900390625,29.598770141601563,6.279945373535156,1.72674560546875,0.4246673583984375,0.0428314208984375,826.4230346679688,11376.172485351563,10923.085876464844,66.0599365234375,17026772992,10317840384,6980722688,0
199,1743030529979,2904,2904,2904,2904,2904,2904,12.016510009765625,13.917022705078125,3.9505462646484375,4.99676513671875,2.0021514892578125,2.0880508422851563,826.6388549804688,11377.334411621094,10924.135925292969,66.0599365234375,17026772992,10317840384,6980534272,0
200,1743030530179,2904,2904,2904,2904,2904,2904,16.442977905273438,21.229087829589844,8.912399291992188,3.2205581665039063,1.656951904296875,2.1532821655273438,826.8756713867188,11378.830810546875,10925.509643554688,66.0599365234375,17026772992,10317840384,6984839168,0
200,1743030530380,2904,2904,2904,2904,2904,2904,21.195106506347656,21.01300048828125,9.189788818359375,1.7869415283203125,0.54534912109375,1.4533004760742188,827.1141967773438,11380.396240234375,10926.958801269531,66.0599365234375,17026772992,10317840384,6984830976,0
200,1743030530580,2904,2904,2904,2904,2904,2904,21.516830444335938,23.046279907226563,8.22210693359375,5.620819091796875,2.7213821411132813,3.1057205200195313,827.3572998046875,11382.074401855469,10928.50244140625,66.06304931640625,17026772992,10317840384,6982766592,0
200,1743030530781,2904,2904,2904,2904,2904,2904,20.055694580078125,21.54425048828125,6.02386474609375,2.02203369140625,1.3155364990234375,0.8034591674804688,827.5994262695313,11383.638793945313,10929.939270019531,66.06304931640625,17026772992,10317840384,6982250496,0
200,1743030530981,2904,2904,2904,2904,2904,2904,20.349884033203125,21.60668182373047,6.311004638671875,3.51507568359375,1.3928451538085938,0.9222488403320313,827.8348388671875,11385.12646484375,10931.314819335938,66.06304931640625,17026772992,10317840384,6981660672,0
200,1743030531182,2904,2904,2904,2904,2904,2904,17.82135772705078,20.777671813964844,7.166748046875,2.0861358642578125,4.084144592285156,1.4334182739257813,828.0728759765625,11386.647094726563,10932.707336425781,66.0667724609375,17026772992,10317840384,6983864320,0
200,1743030531382,2904,2904,2904,2904,2904,2904,18.083412170410156,18.608932495117188,3.5955810546875,1.832366943359375,1.33905029296875,1.208984375,828.2925415039063,11387.887329101563,10933.826477050781,66.0667724609375,17026772992,10317840384,6983864320,0
200,1743030531583,2904,2904,2904,2904,2904,2904,9.403602600097656,24.31451416015625,15.074470520019531,5.774208068847656,2.5716781616210938,3.1976470947265625,828.489013671875,11389.4794921875,10935.304870605469,66.07672119140625,17026772992,10317840384,6983319552,0
200,1743030531783,2904,2904,2904,2904,2904,2904,1.617431640625,4.8020172119140625,1.9830474853515625,0.601776123046875,0,29.31958770751953,828.6639404296875,11390.751770019531,10936.49658203125,66.07672119140625,17026772992,10317840384,6984732672,0
200,1743030531984,2904,2904,2904,2904,2904,2904,11.378578186035156,13.634025573730469,3.7545623779296875,2.6032028198242188,1.418060302734375,4.737236022949219,828.8743896484375,11391.893432617188,10937.524169921875,66.07672119140625,17026772992,10317840384,6986203136,0
200,1743030532184,2904,2904,2904,2904,2904,2904,17.450973510742188,21.691673278808594,8.384330749511719,5.05084228515625,4.282112121582031,4.722190856933594,829.10009765625,11393.509460449219,10939.025512695313,66.080078125,17026772992,10317840384,6986375168,0
200,1743030532385,2904,2904,2904,2904,2904,2904,17.475547790527344,18.634262084960938,5.797584533691406,2.0287933349609375,1.0199127197265625,0.8210067749023438,829.314697265625,11394.770385742188,10940.167297363281,66.080078125,17026772992,10317840384,6984585216,0
200,1743030532585,2904,2904,2904,2904,2904,2904,20.303115844726563,22.164047241210938,6.188896179199219,1.6982269287109375,3.6528778076171875,1.0108718872070313,829.543701171875,11396.299621582031,10941.589782714844,66.080078125,17026772992,10317840384,6984015872,0
200,1743030532786,2904,2904,2904,2904,2904,2904,18.496871948242188,21.009262084960938,7.6315765380859375,1.0912857055664063,0,0.2001495361328125,829.774658203125,11397.814697265625,10942.963745117188,66.08343505859375,17026772992,10317840384,6984015872,0
200,1743030532987,2904,2904,2904,2904,2904,2904,18.42127227783203,22.526222229003906,9.7064208984375,3.2393798828125,1.773651123046875,1.119171142578125,830.0089721679688,11399.378967285156,10944.426940917969,66.08343505859375,17026772992,10317840384,6983778304,0
200,1743030533187,2904,2904,2904,2904,2904,2904,20.41936492919922,23.433067321777344,7.628471374511719,2.3300399780273438,0.7408370971679688,1.3079910278320313,830.2423095703125,11400.9560546875,10945.862548828125,66.086669921875,17026772992,10317840384,6984486912,0
200,1743030533387,2904,2904,2904,2904,2904,2904,16.520851135253906,20.43792724609375,7.371406555175781,2.4145965576171875,4.00982666015625,1.1738967895507813,830.4674682617188,11402.429565429688,10947.223815917969,66.086669921875,17026772992,10317840384,6982664192,0
200,1743030533588,2904,2904,2904,2904,2904,2904,20.313339233398438,24.388198852539063,9.422134399414063,5.4556121826171875,2.4469985961914063,1.8697052001953125,830.70849609375,11404.095458984375,10948.767028808594,66.086669921875,17026772992,10317840384,6980227072,0
200,1743030533788,2904,2904,2904,2904,2904,2904,9.781913757324219,61.22505187988281,4.580192565917969,2.4879302978515625,1.2616958618164063,0.6761703491210938,830.9034423828125,11406.479614257813,10951.041259765625,66.097900390625,17026772992,10317840384,6978547712,0
200,1743030533989,2904,2904,2904,2904,2904,2904,1.737060546875,88.6492691040039,2.4611587524414063,1.331390380859375,0.4207763671875,1.5874710083007813,831.05126953125,11409.288513183594,10953.754760742188,66.097900390625,17026772992,10317840384,6978568192,0
200,1743030534190,2904,2904,2904,2904,2904,2904,2.4245758056640625,6.142585754394531,2.715545654296875,1.8360214233398438,0.8054733276367188,2.11578369140625,831.2201538085938,11409.799743652344,10954.184753417969,66.097900390625,17026772992,10317840384,6984744960,0
200,1743030534390,2904,2904,2904,2904,2904,2904,6.928077697753906,9.834075927734375,1.6268386840820313,1.7762908935546875,0.7518386840820313,1.0829620361328125,831.41015625,11410.532531738281,10954.813781738281,66.097900390625,17026772992,10317840384,6984744960,0
200,1743030534591,2904,2904,2904,2904,2904,2904,17.42119598388672,21.368370056152344,7.500762939453125,4.939453125,1.2929458618164063,1.2701492309570313,831.63818359375,11411.974060058594,10956.136474609375,66.097900390625,17026772992,10317840384,6982631424,0
200,1743030534791,2904,2904,2904,2904,2904,2904,13.862808227539063,17.53266143798828,7.8094635009765625,2.0394134521484375,15.978225708007813,17.316970825195313,831.8541259765625,11414.007080078125,10958.069213867188,66.1002197265625,17026772992,10317840384,6988263424,0
200,1743030534991,2904,2904,2904,2904,2904,2904,16.481857299804688,20.543174743652344,8.412681579589844,5.545265197753906,7.787406921386719,2.3348388671875,832.076171875,11415.665893554688,10959.600036621094,66.1002197265625,17026772992,10317840384,6984142848,0
200,1743030535192,2904,2904,2904,2904,2904,2904,21.02991485595703,23.648147583007813,5.43377685546875,1.8312911987304688,0.9530029296875,0.65142822265625,832.3070068359375,11417.163024902344,10960.972900390625,66.1002197265625,17026772992,10317840384,6984396800,0
200,1743030535392,2904,2904,2904,2904,2904,2904,17.850601196289063,23.2012939453125,6.577880859375,2.1947555541992188,1.2903671264648438,1.0433273315429688,832.5358276367188,11418.621765136719,10962.312927246094,66.102294921875,17026772992,10317840384,6984396800,0
200,1743030535593,2904,2904,2904,2904,2904,2904,17.92925262451172,20.97137451171875,4.4980926513671875,3.9875411987304688,1.1413116455078125,2.2441864013671875,832.7548828125,11420.025695800781,10963.61376953125,66.102294921875,17026772992,10317840384,6982311936,0
200,1743030535794,2904,2904,2904,2904,2904,2904,20.699851989746094,23.745758056640625,5.059196472167969,1.754486083984375,0.683197021484375,0.6959381103515625,832.9839477539063,11421.490295410156,10964.969909667969,66.102294921875,17026772992,10317840384,6982295552,0
200,1743030535994,2904,2904,2904,2904,2904,2904,17.064964294433594,41.5538215637207,49.747825622558594,26.04962158203125,11.780433654785156,5.763191223144531,833.18603515625,11425.108093261719,10968.45703125,66.1043701171875,17026772992,10317840384,6983262208,0
199,1743030536194,2904,2904,2904,2904,2904,2904,14.346145629882813,32.94385528564453,74.09710693359375,17.439964294433594,2.48992919921875,2.9700546264648438,833.3741455078125,11428.751647949219,10971.998657226563,66.1043701171875,17026772992,10317840384,6986772480,0
200,1743030536394,2904,2904,2904,2904,2904,2904,8.302177429199219,27.389205932617188,28.823806762695313,11.363761901855469,39.730289459228516,3.8119888305664063,833.543212890625,11431.974792480469,10975.11767578125,66.11358642578125,17026772992,10317840384,6982795264,0
200,1743030536595,2904,2904,2904,2904,2904,2904,16.495208740234375,9.690818786621094,8.921485900878906,54.89646911621094,8.8258056640625,1.6188888549804688,833.7333984375,11434.828430175781,10977.867126464844,66.11358642578125,17026772992,10317840384,6980124672,0
