Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030492775,2904,2904,2904,2904,2904,2904,7.165428161621094,12.259330749511719,5.980766296386719,1.798248291015625,32.32490539550781,4.001167297363281,790.21533203125,11123.257446289063,10689.597900390625,65.638671875,17026772992,10317840384,6984384512,0
200,1743030492976,2904,2904,2904,2904,2904,2904,14.774848937988281,22.336181640625,5.852394104003906,2.368804931640625,2.5181808471679688,1.1335220336914063,790.43212890625,11124.631286621094,10690.869201660156,65.64044189453125,17026772992,10317840384,6984380416,0
200,1743030493176,2904,2904,2904,2904,2904,2904,14.170440673828125,25.80095672607422,6.2432708740234375,3.5475082397460938,1.7464752197265625,1.2101974487304688,790.6510009765625,11126.13037109375,10692.253845214844,65.64044189453125,17026772992,10317840384,6983692288,0
200,1743030493377,2904,2904,2904,2904,2904,2904,15.431846618652344,26.405715942382813,7.691352844238281,5.662322998046875,2.1951141357421875,1.3559646606445313,790.8733520507813,11127.780395507813,10693.788391113281,65.64044189453125,17026772992,10317840384,6981623808,0
200,1743030493577,2904,2904,2904,2904,2904,2904,17.415618896484375,30.967262268066406,8.722297668457031,3.1532135009765625,1.276123046875,3.71124267578125,791.10107421875,11129.613952636719,10695.499267578125,65.6427001953125,17026772992,10317840384,6981406720,0
200,1743030493778,2904,2904,2904,2904,2904,2904,18.6533203125,32.43927001953125,5.76416015625,3.8759689331054688,3.0875625610351563,1.6423873901367188,791.325927734375,11131.432434082031,10697.201110839844,65.6427001953125,17026772992,10317840384,6981230592,0
200,1743030493979,2904,2904,2904,2904,2904,2904,18.296043395996094,31.118209838867188,13.091323852539063,2.7678451538085938,1.2058944702148438,1.5535736083984375,791.551025390625,11133.290649414063,10698.94091796875,65.6453857421875,17026772992,10317840384,6981193728,0
200,1743030494179,2904,2904,2904,2904,2904,2904,19.106712341308594,32.984954833984375,9.561988830566406,2.3553848266601563,2.2285232543945313,1.7546844482421875,791.7713623046875,11135.134216308594,10700.672607421875,65.6453857421875,17026772992,10317840384,6983970816,0
200,1743030494379,2904,2904,2904,2904,2904,2904,19.212020874023438,32.580047607421875,10.722518920898438,4.755195617675781,1.3964462280273438,2.1997756958007813,792.0007934570313,11137.072204589844,10702.491577148438,65.6453857421875,17026772992,10317840384,6983348224,0
200,1743030494580,2904,2904,2904,2904,2904,2904,18.546783447265625,30.454696655273438,6.2402801513671875,2.0612258911132813,1.944732666015625,0.9267196655273438,792.2174682617188,11138.762512207031,10704.061157226563,65.64849853515625,17026772992,10317840384,6983024640,0
200,1743030494780,2904,2904,2904,2904,2904,2904,16.15821075439453,26.78515625,5.862327575683594,2.6663360595703125,0.9997329711914063,1.8075027465820313,792.432373046875,11140.317687988281,10705.490661621094,65.65740966796875,17026772992,10317840384,6982852608,0
199,1743030494981,2904,2904,2904,2904,2904,2904,3.1381378173828125,6.7176971435546875,2.1742935180664063,1.8776397705078125,1.022216796875,1.2683792114257813,792.6040649414063,11140.8486328125,10705.937561035156,65.65740966796875,17026772992,10317840384,6982815744,0
200,1743030495181,2904,2904,2904,2904,2904,2904,12.5400390625,14.264312744140625,6.5509033203125,3.0261001586914063,1.5477752685546875,3.1211929321289063,792.8235473632813,11142.066223144531,10707.044677734375,65.65740966796875,17026772992,10317840384,6983794688,0
200,1743030495381,2904,2904,2904,2904,2904,2904,19.242019653320313,19.063323974609375,3.7605972290039063,4.093772888183594,1.6583786010742188,1.876007080078125,793.0521240234375,11143.474914550781,10708.329345703125,65.65740966796875,17026772992,10317840384,6983348224,0
200,1743030495582,2904,2904,2904,2904,2904,2904,18.857398986816406,20.43561553955078,4.411506652832031,1.7321395874023438,0.28515625,1.819305419921875,793.2783203125,11144.812744140625,10709.554443359375,65.65985107421875,17026772992,10317840384,6983294976,0
200,1743030495782,2904,2904,2904,2904,2904,2904,20.63799285888672,19.42792510986328,7.443748474121094,34.288490295410156,3.8259658813476563,3.5114593505859375,793.5150756835938,11147.107116699219,10711.717407226563,65.65985107421875,17026772992,10317840384,6985179136,0
200,1743030495983,2904,2904,2904,2904,2904,2904,18.290496826171875,20.387283325195313,3.2950363159179688,1.3055801391601563,0,0.238861083984375,793.7449951171875,11148.444641113281,10712.943359375,65.65985107421875,17026772992,10317840384,6985166848,0
200,1743030496183,2904,2904,2904,2904,2904,2904,18.911590576171875,20.482864379882813,5.068046569824219,2.2105331420898438,0.33333587646484375,0.941986083984375,793.97216796875,11149.804443359375,10714.17919921875,65.662109375,17026772992,10317840384,6985297920,0
200,1743030496384,2904,2904,2904,2904,2904,2904,20.932693481445313,21.45281219482422,6.172248840332031,6.0847320556640625,8.545677185058594,1.1680755615234375,794.2111206054688,11151.586364746094,10715.837890625,65.662109375,17026772992,10317840384,6982606848,0
200,1743030496585,2904,2904,2904,2904,2904,2904,18.20630645751953,27.47174072265625,8.118560791015625,3.498748779296875,2.9350204467773438,0.7315139770507813,794.445068359375,11153.212707519531,10717.350463867188,65.662109375,17026772992,10317840384,6982041600,0
199,1743030496786,2904,2904,2904,2904,2904,2904,15.98291015625,19.3155517578125,4.110328674316406,3.1698455810546875,0.8534317016601563,0.30333709716796875,794.6708984375,11154.530517578125,10718.544494628906,65.66455078125,17026772992,10317840384,6980034560,0
2,1743030496986,2904,2904,2904,2904,2904,2904,25.7392578125,16.79657745361328,7.206336975097656,9.135566711425781,1.8327102661132813,3.1119918823242188,794.910888671875,11156.165771484375,10720.055358886719,65.67266845703125,17026772992,10317840384,6937276416,0
