Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031722967,2904,2904,2904,2904,2904,2904,17.955787658691406,34.21891784667969,11.062103271484375,4.9414520263671875,0.9001083374023438,2.7613677978515625,1992.3324584960938,19592.14599609375,18507.68084716797,86.58447265625,17026772992,10317840384,7124615168,0
199,1743031723167,2904,2904,2904,2904,2904,2904,17.418701171875,32.29303741455078,8.459442138671875,4.44342041015625,1.2991943359375,1.1704559326171875,1992.5556030273438,19593.921630859375,18509.33203125,86.5870361328125,17026772992,10317840384,7121870848,0
200,1743031723368,2904,2904,2904,2904,2904,2904,19.519973754882813,33.3519287109375,7.2097625732421875,1.7907028198242188,0.8518295288085938,3.16131591796875,1992.7784423828125,19595.7314453125,18511.025390625,86.5870361328125,17026772992,10317840384,7121707008,0
200,1743031723568,2904,2904,2904,2904,2904,2904,46.7382926940918,30.478294372558594,15.624488830566406,3.2879180908203125,4.0304107666015625,2.0078811645507813,1993.0050048828125,19598.384399414063,18513.578186035156,86.59100341796875,17026772992,10317840384,7125987328,0
200,1743031723768,2904,2904,2904,2904,2904,2904,15.5614013671875,29.635581970214844,14.540840148925781,3.7077407836914063,3.3761215209960938,1.51458740234375,1993.2257080078125,19600.195739746094,18515.25946044922,86.59100341796875,17026772992,10317840384,7124541440,0
200,1743031723969,2904,2904,2904,2904,2904,2904,4.979095458984375,11.985061645507813,2.0518417358398438,1.6749649047851563,1.2254791259765625,1.6262283325195313,1993.4076538085938,19600.9375,18515.894775390625,86.5985107421875,17026772992,10317840384,7124377600,0
200,1743031724170,2904,2904,2904,2904,2904,2904,5.42864990234375,7.8500518798828125,2.98394775390625,3.8442535400390625,0.5934677124023438,0.7131195068359375,1993.5885620117188,19601.603454589844,18516.460205078125,86.5985107421875,17026772992,10317840384,7122407424,0
200,1743031724370,2904,2904,2904,2904,2904,2904,19.746788024902344,21.389305114746094,5.494071960449219,3.7896270751953125,0.7708587646484375,0.348602294921875,1993.8268432617188,19603.035705566406,18517.777954101563,86.5985107421875,17026772992,10317840384,7121928192,0
200,1743031724571,2904,2904,2904,2904,2904,2904,20.25556182861328,22.068084716796875,5.508544921875,1.81591796875,0.187164306640625,1.3178482055664063,1994.0657348632813,19604.508911132813,18519.125244140625,86.5985107421875,17026772992,10317840384,7121928192,0
200,1743031724771,2904,2904,2904,2904,2904,2904,21.593360900878906,21.416671752929688,7.863563537597656,2.1192703247070313,1.9896469116210938,1.2347793579101563,1994.3031005859375,19606.058044433594,18520.560546875,86.6024169921875,17026772992,10317840384,7124484096,0
200,1743031724972,2904,2904,2904,2904,2904,2904,18.14703369140625,20.441207885742188,5.1078033447265625,2.1127471923828125,0.9879150390625,1.428741455078125,1994.5319213867188,19607.41668701172,18521.794921875,86.6024169921875,17026772992,10317840384,7124467712,0
200,1743031725172,2904,2904,2904,2904,2904,2904,18.056106567382813,20.70275115966797,3.8129348754882813,4.4439239501953125,1.3328704833984375,0.5591354370117188,1994.7619018554688,19608.79833984375,18523.048767089844,86.60540771484375,17026772992,10317840384,7123943424,0
200,1743031725373,2904,2904,2904,2904,2904,2904,18.924484252929688,20.47954559326172,5.1859283447265625,3.1344680786132813,0.6343765258789063,0.6393508911132813,1994.9932250976563,19610.191162109375,18524.320373535156,86.60540771484375,17026772992,10317840384,7123804160,0
200,1743031725574,2904,2904,2904,2904,2904,2904,19.091506958007813,19.686019897460938,6.721549987792969,2.3106613159179688,0.6810684204101563,0.6118927001953125,1995.2245483398438,19611.541259765625,18525.552185058594,86.60540771484375,17026772992,10317840384,7123804160,0
200,1743031725774,2904,2904,2904,2904,2904,2904,19.213356018066406,21.615882873535156,6.2204437255859375,2.48406982421875,0.513275146484375,1.0904541015625,1995.4566040039063,19612.94842529297,18526.84423828125,86.60772705078125,17026772992,10317840384,7124512768,0
2,1743031725975,2904,2904,2904,2904,2904,2904,10.217109680175781,14.618492126464844,7.139030456542969,23.18030548095703,1.251861572265625,2.235595703125,1995.68994140625,19614.512634277344,18528.28204345703,86.61474609375,17026772992,10317840384,7082160128,0
