Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743030326730,2904,2904,2904,2904,2904,2904,19.715164184570313,23.414588928222656,8.39324951171875,3.4694595336914063,2.6706466674804688,3.3228073120117188,604.8213500976563,9116.920837402344,8782.612060546875,58.1220703125,17026772992,10317840384,7088345088,0
200,1743030326930,2904,2904,2904,2904,2904,2904,24.468727111816406,22.687942504882813,6.0668792724609375,1.8510284423828125,1.7057952880859375,1.1241607666015625,605.0469970703125,9118.487976074219,8784.068969726563,58.1234130859375,17026772992,10317840384,7087800320,0
200,1743030327130,2904,2904,2904,2904,2904,2904,23.115707397460938,22.873077392578125,9.108085632324219,2.4236373901367188,1.9919891357421875,2.9760513305664063,605.271240234375,9120.122802734375,8785.6103515625,58.1234130859375,17026772992,10317840384,7087349760,0
200,1743030327331,2904,2904,2904,2904,2904,2904,21.134422302246094,26.07128143310547,35.473609924316406,5.067375183105469,1.5143203735351563,2.24365234375,605.5032348632813,9122.528747558594,8787.863952636719,58.12603759765625,17026772992,10317840384,7088521216,0
200,1743030327532,2904,2904,2904,2904,2904,2904,22.198440551757813,23.9979248046875,6.99853515625,3.0801925659179688,1.158660888671875,1.8925018310546875,605.7295532226563,9124.057250976563,8789.283996582031,58.12603759765625,17026772992,10317840384,7087632384,0
199,1743030327732,2904,2904,2904,2904,2904,2904,9.51385498046875,20.088661193847656,3.645721435546875,3.3834152221679688,21.171859741210938,30.435958862304688,605.9314575195313,9126.612243652344,8791.722717285156,58.13330078125,17026772992,10317840384,7089242112,0
200,1743030327932,2904,2904,2904,2904,2904,2904,1.0431747436523438,30.8232421875,3.1495208740234375,62.874412536621094,1.2693023681640625,10.265266418457031,606.0771484375,9129.800476074219,8794.829040527344,58.13330078125,17026772992,10317840384,7086166016,0
200,1743030328133,2904,2904,2904,2904,2904,2904,2.7869644165039063,20.282974243164063,1.291229248046875,2.027313232421875,3.7589111328125,1.1117782592773438,606.247802734375,9130.810180664063,8795.737365722656,58.13330078125,17026772992,10317840384,7085588480,0
200,1743030328333,2904,2904,2904,2904,2904,2904,14.567642211914063,17.43817901611328,4.9613189697265625,4.3869781494140625,1.117431640625,0.6263427734375,606.462646484375,9132.058898925781,8796.879272460938,58.13330078125,17026772992,10317840384,7085203456,0
200,1743030328534,2904,2904,2904,2904,2904,2904,19.73529052734375,21.1727294921875,5.0833282470703125,3.02325439453125,1.6242218017578125,2.022308349609375,606.682373046875,9133.402587890625,8798.109313964844,58.13525390625,17026772992,10317840384,7084773376,0
200,1743030328735,2904,2904,2904,2904,2904,2904,17.116004943847656,21.220169067382813,7.392372131347656,1.9031219482421875,1.167938232421875,3.1167068481445313,606.9020385742188,9134.860900878906,8799.446838378906,58.13525390625,17026772992,10317840384,7086792704,0
200,1743030328935,2904,2904,2904,2904,2904,2904,21.663589477539063,21.767173767089844,6.067909240722656,2.2013931274414063,0.490753173828125,1.5024185180664063,607.12353515625,9136.3466796875,8800.821044921875,58.13653564453125,17026772992,10317840384,7086338048,0
200,1743030329136,2904,2904,2904,2904,2904,2904,22.75701141357422,21.916969299316406,4.53399658203125,1.6723175048828125,1.4724655151367188,0.7544021606445313,607.3480224609375,9137.843505859375,8802.191162109375,58.13653564453125,17026772992,10317840384,7080812544,0
200,1743030329337,2904,2904,2904,2904,2904,2904,20.37677001953125,21.91100311279297,5.079368591308594,2.5494308471679688,0.79693603515625,0.8419647216796875,607.5676879882813,9139.22509765625,8803.459167480469,58.13653564453125,17026772992,10317840384,7080361984,0
200,1743030329537,2904,2904,2904,2904,2904,2904,22.68927001953125,21.6602783203125,6.479896545410156,1.6738662719726563,0.6714019775390625,0.7603225708007813,607.7919921875,9140.72509765625,8804.851684570313,58.13836669921875,17026772992,10317840384,7079874560,0
200,1743030329738,2904,2904,2904,2904,2904,2904,20.074562072753906,22.871597290039063,8.462577819824219,3.9677810668945313,3.1399383544921875,2.5468902587890625,608.0194091796875,9142.311767578125,8806.31201171875,58.13836669921875,17026772992,10317840384,7082934272,0
200,1743030329938,2904,2904,2904,2904,2904,2904,22.230690002441406,21.508934020996094,4.034980773925781,0.7093353271484375,0,0.2357330322265625,608.2385864257813,9143.789001464844,8807.674011230469,58.13836669921875,17026772992,10317840384,7082463232,0
200,1743030330139,2904,2904,2904,2904,2904,2904,10.226394653320313,14.963027954101563,76.60952758789063,2.320526123046875,1.4855194091796875,1.0799789428710938,608.4085083007813,9146.850280761719,8810.6337890625,58.14788818359375,17026772992,10317840384,7082528768,0
200,1743030330339,2904,2904,2904,2904,2904,2904,29.643112182617188,8.932601928710938,46.167236328125,4.28302001953125,1.2949371337890625,2.0799407958984375,608.5846557617188,9149.301147460938,8812.991271972656,58.14788818359375,17026772992,10317840384,7087497216,0
200,1743030330540,2904,2904,2904,2904,2904,2904,11.468299865722656,18.500106811523438,5.0162200927734375,2.7229537963867188,1.40093994140625,1.9662551879882813,608.7921142578125,9150.481628417969,8814.065490722656,58.14788818359375,17026772992,10317840384,7084761088,0
200,1743030330741,2904,2904,2904,2904,2904,2904,17.27960205078125,27.512710571289063,11.457618713378906,11.218116760253906,2.2819976806640625,2.2197494506835938,609.0139770507813,9152.249450683594,8815.725646972656,58.14788818359375,17026772992,10317840384,7085047808,0
200,1743030330941,2904,2904,2904,2904,2904,2904,20.052330017089844,33.23028564453125,4.941680908203125,0.6713714599609375,1.2127532958984375,0,609.2374877929688,9154.070434570313,8817.420349121094,58.14788818359375,17026772992,10317840384,7084265472,0
200,1743030331142,2904,2904,2904,2904,2904,2904,22.77086639404297,35.30735778808594,6.97760009765625,2.00677490234375,1.3983993530273438,1.2849349975585938,609.4654541015625,9155.9716796875,8819.192565917969,58.15045166015625,17026772992,10317840384,7083511808,0
200,1743030331342,2904,2904,2904,2904,2904,2904,20.935928344726563,30.03514862060547,10.244972229003906,3.7539901733398438,0.8691635131835938,2.1294097900390625,609.6871337890625,9157.793273925781,8820.909423828125,58.15045166015625,17026772992,10317840384,7080013824,0
200,1743030331543,2904,2904,2904,2904,2904,2904,19.565147399902344,31.004043579101563,8.863517761230469,3.0545120239257813,2.8022613525390625,1.7186355590820313,609.9161987304688,9159.633911132813,8822.630249023438,58.15118408203125,17026772992,10317840384,7079534592,0
200,1743030331743,2904,2904,2904,2904,2904,2904,22.55767822265625,34.30138397216797,6.671966552734375,4.462890625,1.220947265625,2.122161865234375,610.144287109375,9161.544799804688,8824.416442871094,58.15191650390625,17026772992,10317840384,7081574400,0
200,1743030331943,2904,2904,2904,2904,2904,2904,21.449119567871094,32.65989685058594,2.940948486328125,2.8175430297851563,0,0,610.3641357421875,9163.343383789063,8826.099304199219,58.15191650390625,17026772992,10317840384,7081074688,0
200,1743030332144,2904,2904,2904,2904,2904,2904,19.775497436523438,31.368026733398438,9.2410888671875,2.9779815673828125,1.2534255981445313,1.9154281616210938,610.58984375,9165.177551269531,8827.813110351563,58.16094970703125,17026772992,10317840384,7080443904,0
200,1743030332344,2904,2904,2904,2904,2904,2904,6.010063171386719,6.91241455078125,5.134490966796875,2.8471832275390625,4.3607330322265625,1.0305938720703125,610.7802124023438,9165.966552734375,8828.502685546875,58.16204833984375,17026772992,10317840384,7079530496,0
200,1743030332544,2904,2904,2904,2904,2904,2904,18.98236083984375,18.30511474609375,6.355079650878906,3.658721923828125,2.2372970581054688,3.0894317626953125,611.0076293945313,9167.329956054688,8829.732421875,58.16204833984375,17026772992,10317840384,7078977536,0
200,1743030332745,2904,2904,2904,2904,2904,2904,19.681549072265625,18.970970153808594,5.561378479003906,4.270210266113281,0.6189117431640625,0.7893905639648438,611.2349243164063,9168.768859863281,8831.059143066406,58.16204833984375,17026772992,10317840384,7081140224,0
200,1743030332945,2904,2904,2904,2904,2904,2904,20.823936462402344,18.29650115966797,6.180091857910156,3.4034423828125,0.8530044555664063,0.5746917724609375,611.4588012695313,9170.120178222656,8832.286376953125,58.16204833984375,17026772992,10317840384,7080685568,0
200,1743030333146,2904,2904,2904,2904,2904,2904,21.04798126220703,20.452247619628906,7.9864349365234375,2.4174041748046875,0.45770263671875,0.87469482421875,611.687744140625,9171.589904785156,8833.651489257813,58.1644287109375,17026772992,10317840384,7080214528,0
200,1743030333346,2904,2904,2904,2904,2904,2904,46.6891975402832,18.896575927734375,6.996620178222656,5.740234375,2.879852294921875,2.7010040283203125,611.914306640625,9173.769958496094,8835.702209472656,58.1644287109375,17026772992,10317840384,7082414080,0
200,1743030333547,2904,2904,2904,2904,2904,2904,21.16266632080078,20.442535400390625,5.7002716064453125,1.8355331420898438,0.508575439453125,1.4054489135742188,612.14453125,9175.187133789063,8836.989807128906,58.1644287109375,17026772992,10317840384,7081930752,0
200,1743030333747,2904,2904,2904,2904,2904,2904,20.860191345214844,19.205406188964844,8.592765808105469,4.6094818115234375,2.9719772338867188,2.7810134887695313,612.37548828125,9176.698303222656,8838.390808105469,58.168212890625,17026772992,10317840384,7082446848,0
200,1743030333947,2904,2904,2904,2904,2904,2904,19.989540100097656,19.21033477783203,5.753791809082031,2.41461181640625,0.40706634521484375,0.485565185546875,612.6018676757813,9178.045227050781,8839.608337402344,58.168212890625,17026772992,10317840384,7081996288,0
200,1743030334148,2904,2904,2904,2904,2904,2904,7.597450256347656,30.902610778808594,2.6733551025390625,7.0003204345703125,2.0055007934570313,2.03167724609375,612.787109375,9179.54833984375,8841.016052246094,58.1754150390625,17026772992,10317840384,7081267200,0
200,1743030334348,2904,2904,2904,2904,2904,2904,13.313934326171875,16.71593475341797,6.43011474609375,5.299629211425781,3.78118896484375,3.517242431640625,613.0005493164063,9180.768310546875,8842.124145507813,58.1754150390625,17026772992,10317840384,7080787968,0
200,1743030334549,2904,2904,2904,2904,2904,2904,20.0882568359375,22.4444580078125,3.2085952758789063,1.8148651123046875,0.41019439697265625,0.08908843994140625,613.2235717773438,9182.236267089844,8843.465454101563,58.1754150390625,17026772992,10317840384,7080304640,0
200,1743030334749,2904,2904,2904,2904,2904,2904,20.89691162109375,25.32714080810547,8.309425354003906,5.968223571777344,1.1640396118164063,1.44451904296875,613.4522094726563,9183.907409667969,8845.027099609375,58.17938232421875,17026772992,10317840384,7081742336,0
200,1743030334949,2904,2904,2904,2904,2904,2904,19.705467224121094,21.85883331298828,6.159934997558594,1.8718185424804688,1.0352249145507813,1.1650161743164063,613.6697998046875,9185.321166992188,8846.331176757813,58.17938232421875,17026772992,10317840384,7081291776,0
200,1743030335150,2904,2904,2904,2904,2904,2904,20.243011474609375,22.52851104736328,6.140617370605469,2.2234725952148438,2.3430862426757813,0.6964874267578125,613.8924560546875,9186.835266113281,8847.713195800781,58.17938232421875,17026772992,10317840384,7080615936,0
200,1743030335351,2904,2904,2904,2904,2904,2904,17.66583251953125,21.867469787597656,8.034370422363281,2.2194900512695313,0.7795791625976563,0.967315673828125,614.1153564453125,9188.261962890625,8849.015441894531,58.1824951171875,17026772992,10317840384,7079927808,0
200,1743030335551,2904,2904,2904,2904,2904,2904,18.396621704101563,22.062484741210938,9.788566589355469,2.4920272827148438,1.0624923706054688,0.7300872802734375,614.3380737304688,9189.734802246094,8850.374572753906,58.1824951171875,17026772992,10317840384,7079378944,0
199,1743030335751,2904,2904,2904,2904,2904,2904,21.298721313476563,23.844863891601563,8.195991516113281,3.8210601806640625,5.056800842285156,3.704681396484375,614.5677490234375,9191.455078125,8851.9873046875,58.1824951171875,17026772992,10317840384,7079862272,0
200,1743030335951,2904,2904,2904,2904,2904,2904,18.563705444335938,39.29894256591797,17.413902282714844,6.052520751953125,14.210441589355469,3.0506057739257813,614.7998046875,9194.023071289063,8854.431335449219,58.1922607421875,17026772992,10317840384,7078764544,0
200,1743030336152,2904,2904,2904,2904,2904,2904,1.699432373046875,4.5965728759765625,83.55184936523438,2.3956069946289063,1.1421737670898438,17.51220703125,614.9463500976563,9197.233947753906,8857.559753417969,58.1922607421875,17026772992,10317840384,7078391808,0
200,1743030336352,2904,2904,2904,2904,2904,2904,7.154792785644531,8.872787475585938,4.43914794921875,23.683006286621094,9.834770202636719,3.1376800537109375,615.142822265625,9198.900817871094,8859.102478027344,58.1922607421875,17026772992,10317840384,7084122112,0
200,1743030336553,2904,2904,2904,2904,2904,2904,19.24529266357422,21.63959503173828,5.69512939453125,1.98583984375,0.690582275390625,0.5147628784179688,615.3644409179688,9200.297485351563,8860.382141113281,58.1922607421875,17026772992,10317840384,7083413504,0
200,1743030336753,2904,2904,2904,2904,2904,2904,20.027923583984375,24.229576110839844,8.307273864746094,7.737800598144531,2.5365447998046875,2.647369384765625,615.5905151367188,9201.965393066406,8861.941040039063,58.1922607421875,17026772992,10317840384,7081885696,0
200,1743030336954,2904,2904,2904,2904,2904,2904,20.36602783203125,22.7626953125,6.991249084472656,6.4013214111328125,1.1031875610351563,1.3995437622070313,615.8192138671875,9203.563049316406,8863.412963867188,58.1951904296875,17026772992,10317840384,7081398272,0
200,1743030337154,2904,2904,2904,2904,2904,2904,21.299026489257813,24.46936798095703,5.37786865234375,2.7601852416992188,1.3872222900390625,2.7573699951171875,616.045654296875,9205.063232421875,8864.7900390625,58.1951904296875,17026772992,10317840384,7080726528,0
200,1743030337355,2904,2904,2904,2904,2904,2904,16.686309814453125,20.555442810058594,5.3840484619140625,1.4242095947265625,1.5256423950195313,0,616.2655639648438,9206.4296875,8866.047485351563,58.1951904296875,17026772992,10317840384,7077822464,0
200,1743030337555,2904,2904,2904,2904,2904,2904,18.811935424804688,22.86029815673828,5.677024841308594,3.3870773315429688,0.5630569458007813,1.348602294921875,616.4871826171875,9207.84130859375,8867.33447265625,58.1976318359375,17026772992,10317840384,7077253120,0
200,1743030337756,2904,2904,2904,2904,2904,2904,20.081932067871094,24.349761962890625,6.3271636962890625,3.2225570678710938,0.9751510620117188,4.125953674316406,616.715087890625,9209.426025390625,8868.799499511719,58.1976318359375,17026772992,10317840384,7079809024,0
200,1743030337956,2904,2904,2904,2904,2904,2904,19.87578582763672,22.200790405273438,6.42864990234375,3.4732742309570313,1.0280990600585938,1.8875045776367188,616.9360961914063,9210.881225585938,8870.14501953125,58.19873046875,17026772992,10317840384,7079141376,0
200,1743030338157,2904,2904,2904,2904,2904,2904,8.455429077148438,21.82360076904297,3.7302627563476563,64.89602661132813,2.7133865356445313,3.6002120971679688,617.1141967773438,9213.741455078125,8872.898681640625,58.20611572265625,17026772992,10317840384,7078490112,0
200,1743030338357,2904,2904,2904,2904,2904,2904,1.9526824951171875,5.4402313232421875,29.460716247558594,23.688270568847656,0,0,617.2769165039063,9215.688232421875,8874.759704589844,58.20611572265625,17026772992,10317840384,7078137856,0
200,1743030338558,2904,2904,2904,2904,2904,2904,16.973678588867188,28.893455505371094,7.38372802734375,1.9795455932617188,1.5605621337890625,1.0754241943359375,617.5029907226563,9217.303833007813,8876.258422851563,58.20611572265625,17026772992,10317840384,7077576704,0
200,1743030338758,2904,2904,2904,2904,2904,2904,18.00506591796875,29.889205932617188,16.478721618652344,2.9216079711914063,0.40329742431640625,4.803703308105469,617.73095703125,9219.229187011719,8878.057373046875,58.20611572265625,17026772992,10317840384,7079374848,0
200,1743030338959,2904,2904,2904,2904,2904,2904,18.90251922607422,33.03871154785156,9.196067810058594,2.7679672241210938,0.5114898681640625,1.5785293579101563,617.95263671875,9221.024841308594,8879.736145019531,58.20611572265625,17026772992,10317840384,7078895616,0
200,1743030339159,2904,2904,2904,2904,2904,2904,21.719146728515625,35.107635498046875,10.017585754394531,3.4602737426757813,1.7893447875976563,2.5515289306640625,618.1802368164063,9222.907287597656,8881.5146484375,58.20855712890625,17026772992,10317840384,7078215680,0
200,1743030339360,2904,2904,2904,2904,2904,2904,17.74041748046875,27.89269256591797,10.661224365234375,33.03631591796875,2.7764816284179688,1.9763717651367188,618.4042358398438,9225.430236816406,8883.898071289063,58.20855712890625,17026772992,10317840384,7080304640,0
200,1743030339560,2904,2904,2904,2904,2904,2904,21.55029296875,34.04981231689453,5.358589172363281,2.0673980712890625,0.5796051025390625,0.8174057006835938,618.626220703125,9227.184020996094,8885.537231445313,58.21026611328125,17026772992,10317840384,7079866368,0
200,1743030339761,2904,2904,2904,2904,2904,2904,21.35887908935547,32.915122985839844,8.801826477050781,5.394622802734375,1.8343048095703125,1.4885330200195313,618.85400390625,9229.086242675781,8887.318298339844,58.21026611328125,17026772992,10317840384,7080710144,0
200,1743030339962,2904,2904,2904,2904,2904,2904,18.961585998535156,32.91570281982422,10.492233276367188,2.3192977905273438,0.29233551025390625,0.70025634765625,619.0784912109375,9230.900146484375,8889.013000488281,58.21026611328125,17026772992,10317840384,7080263680,0
200,1743030340162,2904,2904,2904,2904,2904,2904,13.69952392578125,23.08313751220703,5.070487976074219,2.1985931396484375,0.9968795776367188,1.4447708129882813,619.2849731445313,9232.201232910156,8890.205810546875,58.2177734375,17026772992,10317840384,7077842944,0
200,1743030340363,2904,2904,2904,2904,2904,2904,13.406715393066406,16.221702575683594,4.9186553955078125,1.6288604736328125,3.7326736450195313,2.3170013427734375,619.5091552734375,9233.429321289063,8891.317321777344,58.2177734375,17026772992,10317840384,7077359616,0
200,1743030340563,2904,2904,2904,2904,2904,2904,18.473403930664063,19.688690185546875,6.1722869873046875,2.2587432861328125,0.565582275390625,0.6297988891601563,619.7374267578125,9234.781616210938,8892.546569824219,58.2177734375,17026772992,10317840384,7076638720,0
200,1743030340764,2904,2904,2904,2904,2904,2904,20.38531494140625,21.229347229003906,5.8676300048828125,6.024208068847656,0.57647705078125,1.6255264282226563,619.9691772460938,9236.261901855469,8893.923095703125,58.2177734375,17026772992,10317840384,7079165952,0
200,1743030340965,2904,2904,2904,2904,2904,2904,19.993896484375,20.415138244628906,4.984375,2.4572372436523438,0.43597412109375,1.331329345703125,620.1956787109375,9237.648742675781,8895.186218261719,58.2177734375,17026772992,10317840384,7078670336,0
200,1743030341165,2904,2904,2904,2904,2904,2904,19.57152557373047,19.666885375976563,3.8241653442382813,3.24127197265625,1.5369644165039063,1.8075485229492188,620.4202880859375,9239.005615234375,8896.421813964844,58.21917724609375,17026772992,10317840384,7077920768,0
200,1743030341366,2904,2904,2904,2904,2904,2904,15.778999328613281,18.79456329345703,7.577369689941406,2.4978713989257813,0.5915145874023438,0.9034194946289063,620.6472778320313,9240.30908203125,8897.598876953125,58.21917724609375,17026772992,10317840384,7077273600,0
200,1743030341566,2904,2904,2904,2904,2904,2904,18.372695922851563,19.681602478027344,5.31683349609375,1.9455413818359375,0.40631866455078125,1.5197525024414063,620.8719482421875,9241.626098632813,8898.802856445313,58.21917724609375,17026772992,10317840384,7076687872,0
200,1743030341767,2904,2904,2904,2904,2904,2904,20.12482452392578,22.185836791992188,7.3078765869140625,5.3462982177734375,0.9604339599609375,2.61322021484375,621.109375,9243.194030761719,8900.2509765625,58.22137451171875,17026772992,10317840384,7077445632,0
200,1743030341967,2904,2904,2904,2904,2904,2904,16.347335815429688,18.693435668945313,6.921478271484375,2.0554275512695313,0.7755355834960938,1.3109130859375,621.3322143554688,9244.498474121094,8901.430053710938,58.2281494140625,17026772992,10317840384,7076823040,0
200,1743030342168,2904,2904,2904,2904,2904,2904,1.7736358642578125,6.833427429199219,1.373138427734375,1.6035919189453125,0.212066650390625,23.56330108642578,621.5025634765625,9245.581176757813,8902.414123535156,58.23077392578125,17026772992,10317840384,7076200448,0
200,1743030342369,2904,2904,2904,2904,2904,2904,6.327232360839844,10.44964599609375,6.3843536376953125,1.9138107299804688,1.3494338989257813,34.409873962402344,621.702880859375,9247.306091308594,8904.034423828125,58.23077392578125,17026772992,10317840384,7081295872,0
200,1743030342569,2904,2904,2904,2904,2904,2904,13.741859436035156,16.689430236816406,5.361061096191406,2.29254150390625,1.8007736206054688,0.8741531372070313,621.9228515625,9248.521301269531,8905.151794433594,58.23077392578125,17026772992,10317840384,7080710144,0
200,1743030342770,2904,2904,2904,2904,2904,2904,16.957229614257813,20.603897094726563,7.363441467285156,4.422645568847656,0.896881103515625,1.4170761108398438,622.155517578125,9250.029235839844,8906.533325195313,58.234619140625,17026772992,10317840384,7077404672,0
200,1743030342970,2904,2904,2904,2904,2904,2904,17.738433837890625,20.938987731933594,6.5562744140625,2.7462081909179688,1.02093505859375,0.6120529174804688,622.387939453125,9251.44140625,8907.834594726563,58.234619140625,17026772992,10317840384,7076900864,0
200,1743030343171,2904,2904,2904,2904,2904,2904,20.569244384765625,21.84204864501953,4.383094787597656,1.9741363525390625,1.7352218627929688,1.5964813232421875,622.6128540039063,9252.893920898438,8909.169616699219,58.234619140625,17026772992,10317840384,7076204544,0
200,1743030343371,2904,2904,2904,2904,2904,2904,18.893821716308594,21.405899047851563,3.9570541381835938,0.6733932495117188,0.4886016845703125,0,622.8395385742188,9254.384826660156,8910.528198242188,58.2371826171875,17026772992,10317840384,7075762176,0
200,1743030343572,2904,2904,2904,2904,2904,2904,19.09235382080078,22.418930053710938,4.885963439941406,2.403961181640625,1.433349609375,0.8550567626953125,623.0610961914063,9255.766540527344,8911.811279296875,58.2371826171875,17026772992,10317840384,7075205120,0
200,1743030343772,2904,2904,2904,2904,2904,2904,21.226539611816406,21.52416229248047,6.662025451660156,5.737113952636719,1.055511474609375,2.2035903930664063,623.2920532226563,9257.371520996094,8913.277038574219,58.2396240234375,17026772992,10317840384,7077335040,0
200,1743030343973,2904,2904,2904,2904,2904,2904,18.85089111328125,22.043899536132813,6.432136535644531,3.187530517578125,1.4385147094726563,1.7650527954101563,623.5155029296875,9258.823913574219,8914.624572753906,58.2396240234375,17026772992,10317840384,7076499456,0
200,1743030344173,2904,2904,2904,2904,2904,2904,18.430809020996094,23.401275634765625,5.31890869140625,2.5521621704101563,1.9468002319335938,1.7973709106445313,623.7421875,9260.291259765625,8915.966735839844,58.2396240234375,17026772992,10317840384,7075860480,0
200,1743030344374,2904,2904,2904,2904,2904,2904,11.438613891601563,15.844345092773438,44.013824462890625,2.455322265625,1.08941650390625,1.063140869140625,623.9351806640625,9262.467102050781,8918.037109375,58.24639892578125,17026772992,10317840384,7075516416,0
200,1743030344574,2904,2904,2904,2904,2904,2904,1.70751953125,3.7068939208984375,83.54777526855469,1.1726531982421875,0.5213394165039063,0.84210205078125,624.0823974609375,9265.205932617188,8920.688354492188,58.24639892578125,17026772992,10317840384,7075246080,0
200,1743030344775,2904,2904,2904,2904,2904,2904,4.3249359130859375,6.3077392578125,3.5857162475585938,1.7808303833007813,0.5739974975585938,4.639823913574219,624.2586669921875,9265.867065429688,8921.25439453125,58.24639892578125,17026772992,10317840384,7076483072,0
200,1743030344975,2904,2904,2904,2904,2904,2904,8.63525390625,10.092231750488281,2.7971649169921875,2.972198486328125,0.44312286376953125,1.2264404296875,624.4547119140625,9266.713623046875,8921.998718261719,58.24639892578125,17026772992,10317840384,7076040704,0
200,1743030345176,2904,2904,2904,2904,2904,2904,15.627632141113281,18.777000427246094,6.764289855957031,5.012428283691406,1.612640380859375,1.6914596557617188,624.68017578125,9268.084045410156,8923.253051757813,58.24639892578125,17026772992,10317840384,7075401728,0
200,1743030345376,2904,2904,2904,2904,2904,2904,18.15301513671875,20.40430450439453,4.890602111816406,4.156013488769531,1.256927490234375,33.87113952636719,624.901611328125,9270.266662597656,8925.337829589844,58.249267578125,17026772992,10317840384,7080624128,0
200,1743030345576,2904,2904,2904,2904,2904,2904,17.89501953125,19.56512451171875,6.133277893066406,2.9425811767578125,0.7475967407226563,1.7379226684570313,625.1258544921875,9271.675170898438,8926.606079101563,58.249267578125,17026772992,10317840384,7078080512,0
200,1743030345777,2904,2904,2904,2904,2904,2904,19.372528076171875,21.60266876220703,6.203117370605469,4.294609069824219,1.1513900756835938,3.0988922119140625,625.354248046875,9273.182678222656,8927.997131347656,58.249267578125,17026772992,10317840384,7078080512,0
200,1743030345977,2904,2904,2904,2904,2904,2904,21.334243774414063,25.582473754882813,9.701194763183594,6.276084899902344,16.955291748046875,1.5508651733398438,625.6023559570313,9275.303771972656,8929.993469238281,58.25164794921875,17026772992,10317840384,7076372480,0
200,1743030346178,2904,2904,2904,2904,2904,2904,19.132301330566406,20.768508911132813,4.086418151855469,1.9881591796875,0.00991058349609375,0.30548095703125,625.826904296875,9276.715026855469,8931.299926757813,58.25164794921875,17026772992,10317840384,7075753984,0
200,1743030346378,2904,2904,2904,2904,2904,2904,17.173248291015625,20.79363250732422,3.4188232421875,1.665618896484375,1.1444473266601563,2.2789154052734375,626.0436401367188,9278.057983398438,8932.513244628906,58.25341796875,17026772992,10317840384,7075237888,0
