Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031383780,2904,2904,2904,2904,2904,2904,21.32733154296875,21.51416015625,17.883209228515625,3.4574661254882813,1.5464553833007813,1.2332687377929688,1646.9769897460938,16955.129028320313,16059.305114746094,78.27142333984375,17026772992,10317840384,7097163776,0
200,1743031383980,2904,2904,2904,2904,2904,2904,20.460281372070313,22.292800903320313,5.556068420410156,3.2049560546875,1.381317138671875,3.6941452026367188,1647.198974609375,16956.60400390625,16060.657958984375,78.27410888671875,17026772992,10317840384,7096745984,0
200,1743031384181,2904,2904,2904,2904,2904,2904,17.741661071777344,20.39435577392578,4.084053039550781,2.7573776245117188,0,0.23381805419921875,1647.41162109375,16957.934631347656,16061.879821777344,78.27410888671875,17026772992,10317840384,7096410112,0
200,1743031384381,2904,2904,2904,2904,2904,2904,18.929786682128906,22.385360717773438,6.150390625,1.9899520874023438,0.57647705078125,1.3818359375,1647.6315307617188,16959.402282714844,16063.232055664063,78.27789306640625,17026772992,10317840384,7094644736,0
199,1743031384582,2904,2904,2904,2904,2904,2904,21.104660034179688,23.3731689453125,3.2487258911132813,3.9522476196289063,4.0263671875,3.2549514770507813,1647.8551025390625,16960.940368652344,16064.662048339844,78.27789306640625,17026772992,10317840384,7095259136,0
200,1743031384782,2904,2904,2904,2904,2904,2904,7.496307373046875,80.51546478271484,13.09881591796875,1.7965545654296875,3.7008056640625,3.0151824951171875,1648.0225830078125,16964.15350341797,16067.774169921875,78.28570556640625,17026772992,10317840384,7095676928,0
200,1743031384982,2904,2904,2904,2904,2904,2904,2.5275955200195313,4.686683654785156,22.601112365722656,4.457740783691406,0.6088333129882813,59.834381103515625,1648.1806030273438,16966.982482910156,16070.505615234375,78.28570556640625,17026772992,10317840384,7095099392,0
200,1743031385183,2904,2904,2904,2904,2904,2904,3.99200439453125,8.460227966308594,2.9334259033203125,2.6357192993164063,0.8184127807617188,1.67987060546875,1648.3558349609375,16967.596435546875,16071.024841308594,78.28570556640625,17026772992,10317840384,7094923264,0
200,1743031385383,2904,2904,2904,2904,2904,2904,17.46900177001953,19.580345153808594,3.6802902221679688,2.1917190551757813,1.6790618896484375,1.584014892578125,1648.5966796875,16969.015686035156,16072.333801269531,78.28570556640625,17026772992,10317840384,7094923264,0
200,1743031385584,2904,2904,2904,2904,2904,2904,16.1533203125,19.105262756347656,4.170753479003906,3.7933425903320313,1.1675872802734375,2.3141326904296875,1648.8240966796875,16970.346801757813,16073.5419921875,78.2890625,17026772992,10317840384,7095242752,0
200,1743031385784,2904,2904,2904,2904,2904,2904,16.170486450195313,20.19367218017578,6.175041198730469,2.0438995361328125,0.5061111450195313,1.88525390625,1649.0440063476563,16971.68865966797,16074.77294921875,78.2890625,17026772992,10317840384,7095242752,0
200,1743031385985,2904,2904,2904,2904,2904,2904,20.941986083984375,23.744781494140625,6.038627624511719,5.913566589355469,2.1523818969726563,2.0776214599609375,1649.2789916992188,16973.30126953125,16076.254150390625,78.29241943359375,17026772992,10317840384,7093243904,0
200,1743031386185,2904,2904,2904,2904,2904,2904,20.357528686523438,23.56346893310547,4.7148895263671875,3.4902725219726563,0.49073028564453125,0.2117767333984375,1649.5089111328125,16974.833557128906,16077.674377441406,78.29241943359375,17026772992,10317840384,7093067776,0
200,1743031386386,2904,2904,2904,2904,2904,2904,18.29022216796875,23.97486114501953,7.1275177001953125,2.9769668579101563,1.269317626953125,0.6407623291015625,1649.7367553710938,16976.36700439453,16079.092712402344,78.29241943359375,17026772992,10317840384,7093067776,0
200,1743031386586,2904,2904,2904,2904,2904,2904,16.39684295654297,24.016571044921875,8.249061584472656,4.970420837402344,20.89068603515625,2.0339126586914063,1649.966552734375,16978.378845214844,16080.980529785156,78.2957763671875,17026772992,10317840384,7093391360,0
200,1743031386787,2904,2904,2904,2904,2904,2904,17.87256622314453,23.704132080078125,6.511688232421875,5.104988098144531,15.257278442382813,3.10296630859375,1650.1951293945313,16980.32293701172,16082.796997070313,78.2957763671875,17026772992,10317840384,7094448128,0
200,1743031386987,2904,2904,2904,2904,2904,2904,11.681838989257813,27.86511993408203,4.4815521240234375,6.1797637939453125,2.2656021118164063,41.129581451416016,1650.3857421875,16982.79962158203,16085.182983398438,78.30010986328125,17026772992,10317840384,7090741248,0
200,1743031387188,2904,2904,2904,2904,2904,2904,0.5600357055664063,6.2002105712890625,0.6205368041992188,1.0953445434570313,0,80.54083251953125,1650.5386352539063,16985.604125976563,16087.874206542969,78.30010986328125,17026772992,10317840384,7090909184,0
200,1743031387388,2904,2904,2904,2904,2904,2904,4.859291076660156,12.218124389648438,3.67449951171875,2.1948928833007813,1.1462860107421875,1.0266647338867188,1650.721923828125,16986.388793945313,16088.569213867188,78.30010986328125,17026772992,10317840384,7090618368,0
200,1743031387588,2904,2904,2904,2904,2904,2904,17.745826721191406,32.22590637207031,12.6949462890625,4.792778015136719,1.4901962280273438,1.7426605224609375,1650.9586791992188,16988.38623046875,16090.437255859375,78.30352783203125,17026772992,10317840384,7095697408,0
200,1743031387789,2904,2904,2904,2904,2904,2904,19.215606689453125,34.589576721191406,5.354713439941406,2.2899246215820313,1.4609222412109375,1.5225067138671875,1651.1783447265625,16990.16961669922,16092.104064941406,78.30352783203125,17026772992,10317840384,7095697408,0
200,1743031387989,2904,2904,2904,2904,2904,2904,17.26232147216797,29.775909423828125,11.492668151855469,3.598907470703125,5.777496337890625,4.0430145263671875,1651.4000854492188,16991.999755859375,16093.815124511719,78.30352783203125,17026772992,10317840384,7095226368,0
200,1743031388190,2904,2904,2904,2904,2904,2904,20.156890869140625,35.419822692871094,7.640083312988281,5.306602478027344,1.82659912109375,1.484039306640625,1651.6305541992188,16994.05926513672,16095.750427246094,78.30743408203125,17026772992,10317840384,7094603776,0
200,1743031388390,2904,2904,2904,2904,2904,2904,19.437179565429688,34.935302734375,8.330436706542969,2.6441574096679688,0.9442520141601563,1.1370468139648438,1651.8547973632813,16995.918701171875,16097.5048828125,78.30743408203125,17026772992,10317840384,7094091776,0
200,1743031388591,2904,2904,2904,2904,2904,2904,21.21941375732422,40.64964294433594,8.230155944824219,4.6992034912109375,3.2628402709960938,2.1650238037109375,1652.0872192382813,16998.047302246094,16099.50244140625,78.30853271484375,17026772992,10317840384,7094669312,0
200,1743031388791,2904,2904,2904,2904,2904,2904,22.129005432128906,36.355926513671875,5.968238830566406,4.310661315917969,1.272979736328125,1.9386749267578125,1652.3194580078125,17000.068420410156,16101.39306640625,78.3094482421875,17026772992,10317840384,7094669312,0
200,1743031388992,2904,2904,2904,2904,2904,2904,8.895980834960938,22.55364227294922,4.3823699951171875,6.3472137451171875,3.3564376831054688,1.5022964477539063,1652.5206298828125,17001.36163330078,16102.575256347656,78.3162841796875,17026772992,10317840384,7088967680,0
200,1743031389193,2904,2904,2904,2904,2904,2904,13.800827026367188,16.39482879638672,4.994377136230469,3.215576171875,1.7395172119140625,2.1492843627929688,1652.7452392578125,17002.60870361328,16103.704284667969,78.3162841796875,17026772992,10317840384,7088791552,0
200,1743031389393,2904,2904,2904,2904,2904,2904,29.901840209960938,29.327102661132813,9.761276245117188,6.2204132080078125,4.771293640136719,2.824859619140625,1652.9886474609375,17004.648071289063,16105.625305175781,78.3162841796875,17026772992,10317840384,7084933120,0
200,1743031389594,2904,2904,2904,2904,2904,2904,19.54962158203125,20.066688537597656,23.995445251464844,2.8540496826171875,2.1521530151367188,3.3258132934570313,1653.2220458984375,17006.561767578125,16107.417297363281,78.3162841796875,17026772992,10317840384,7093170176,0
200,1743031389794,2904,2904,2904,2904,2904,2904,18.818336486816406,22.004867553710938,20.759963989257813,4.4446258544921875,1.7359161376953125,1.73297119140625,1653.45849609375,17008.438049316406,16109.162902832031,78.31884765625,17026772992,10317840384,7093805056,0
200,1743031389994,2904,2904,2904,2904,2904,2904,20.8414306640625,22.16242218017578,5.471290588378906,4.675346374511719,1.08966064453125,1.1905288696289063,1653.6956787109375,17009.977111816406,16110.58154296875,78.31884765625,17026772992,10317840384,7091466240,0
200,1743031390195,2904,2904,2904,2904,2904,2904,18.196609497070313,19.98699951171875,6.2508697509765625,2.6532821655273438,2.1227188110351563,0.782989501953125,1653.921142578125,17011.343017578125,16111.837829589844,78.32049560546875,17026772992,10317840384,7091290112,0
200,1743031390396,2904,2904,2904,2904,2904,2904,17.255409240722656,20.70661163330078,6.283424377441406,2.66314697265625,1.1357269287109375,0.5666427612304688,1654.151123046875,17012.7109375,16113.071228027344,78.32049560546875,17026772992,10317840384,7091216384,0
200,1743031390596,2904,2904,2904,2904,2904,2904,20.585800170898438,22.200340270996094,6.3146514892578125,3.6852035522460938,1.4438323974609375,1.0168609619140625,1654.3870239257813,17014.208984375,16114.450012207031,78.32049560546875,17026772992,10317840384,7092441088,0
200,1743031390796,2904,2904,2904,2904,2904,2904,4.87933349609375,21.212234497070313,10.394676208496094,4.49713134765625,1.0707244873046875,1.2031021118164063,1654.5657348632813,17015.5029296875,16115.649230957031,78.3255615234375,17026772992,10317840384,7092465664,0
200,1743031390997,2904,2904,2904,2904,2904,2904,19.99561309814453,22.92235565185547,7.286140441894531,5.392768859863281,1.9532546997070313,0.5481185913085938,1654.8005981445313,17017.12939453125,16117.149108886719,78.3255615234375,17026772992,10317840384,7092047872,0
200,1743031391197,2904,2904,2904,2904,2904,2904,22.415924072265625,25.737884521484375,6.290641784667969,3.9025421142578125,1.4597244262695313,1.482940673828125,1655.0299682617188,17018.77362060547,16118.675415039063,78.3255615234375,17026772992,10317840384,7091855360,0
200,1743031391398,2904,2904,2904,2904,2904,2904,20.652206420898438,25.33734130859375,6.320869445800781,3.7900466918945313,1.5619125366210938,0.7322158813476563,1655.2619018554688,17020.36944580078,16120.149353027344,78.3282470703125,17026772992,10317840384,7091838976,0
200,1743031391598,2904,2904,2904,2904,2904,2904,20.040557861328125,23.445579528808594,4.9433135986328125,4.252571105957031,2.0290374755859375,0.86651611328125,1655.4915771484375,17021.901611328125,16121.554016113281,78.3282470703125,17026772992,10317840384,7092408320,0
200,1743031391799,2904,2904,2904,2904,2904,2904,20.367591857910156,24.33238983154297,6.7012786865234375,3.2428512573242188,2.1169891357421875,0.334625244140625,1655.720947265625,17023.498168945313,16123.029602050781,78.33111572265625,17026772992,10317840384,7092408320,0
200,1743031391999,2904,2904,2904,2904,2904,2904,17.946258544921875,24.811553955078125,5.607391357421875,4.627326965332031,3.9577484130859375,0.84124755859375,1655.947509765625,17025.082763671875,16124.496337890625,78.33111572265625,17026772992,10317840384,7090384896,0
200,1743031392200,2904,2904,2904,2904,2904,2904,18.917572021484375,23.09687042236328,8.114219665527344,3.1793060302734375,2.1447296142578125,1.0001296997070313,1656.17529296875,17026.658630371094,16125.955383300781,78.33111572265625,17026772992,10317840384,7090188288,0
200,1743031392400,2904,2904,2904,2904,2904,2904,8.132102966308594,73.2156982421875,6.931114196777344,3.1826171875,2.5077972412109375,1.3835601806640625,1656.3587646484375,17029.341857910156,16128.534973144531,78.3377685546875,17026772992,10317840384,7089991680,0
200,1743031392601,2904,2904,2904,2904,2904,2904,1.6802139282226563,53.429508209228516,2.3652191162109375,19.071205139160156,2.16387939453125,21.229148864746094,1656.5170288085938,17032.2255859375,16131.319030761719,78.3377685546875,17026772992,10317840384,7091752960,0
200,1743031392801,2904,2904,2904,2904,2904,2904,12.196495056152344,13.606727600097656,4.796363830566406,17.366500854492188,1.2126235961914063,2.4576416015625,1656.7303466796875,17033.66162109375,16132.652709960938,78.3377685546875,17026772992,10317840384,7094530048,0
200,1743031393002,2904,2904,2904,2904,2904,2904,18.54302978515625,20.683494567871094,6.452522277832031,5.4436187744140625,0.6704940795898438,1.9971160888671875,1656.9668579101563,17035.197265625,16134.063293457031,78.3377685546875,17026772992,10317840384,7092498432,0
200,1743031393202,2904,2904,2904,2904,2904,2904,18.280426025390625,22.323646545410156,8.272476196289063,3.3314132690429688,2.1830902099609375,1.9540481567382813,1657.201171875,17036.74591064453,16135.488342285156,78.3377685546875,17026772992,10317840384,7092219904,0
200,1743031393403,2904,2904,2904,2904,2904,2904,19.30402374267578,24.860443115234375,7.56103515625,3.8769302368164063,0.5275421142578125,1.240875244140625,1657.4324340820313,17038.321838378906,16136.941711425781,78.34039306640625,17026772992,10317840384,7092191232,0
200,1743031393603,2904,2904,2904,2904,2904,2904,17.982566833496094,21.44097900390625,6.803779602050781,3.454315185546875,1.99481201171875,1.239410400390625,1657.6558837890625,17039.78436279297,16138.296264648438,78.34039306640625,17026772992,10317840384,7092146176,0
200,1743031393803,2904,2904,2904,2904,2904,2904,17.76856231689453,21.48230743408203,7.852302551269531,5.1580810546875,1.3558120727539063,1.781158447265625,1657.8814086914063,17041.247314453125,16139.638732910156,78.34039306640625,17026772992,10317840384,7092379648,0
199,1743031394004,2904,2904,2904,2904,2904,2904,20.691856384277344,24.753875732421875,5.777503967285156,3.8417129516601563,0.3338623046875,0.27858734130859375,1658.113037109375,17042.851928710938,16141.115844726563,78.342041015625,17026772992,10317840384,7091929088,0
200,1743031394204,2904,2904,2904,2904,2904,2904,18.133399963378906,22.607383728027344,6.063385009765625,4.6705474853515625,1.1595077514648438,1.9035415649414063,1658.343017578125,17044.353942871094,16142.49853515625,78.342041015625,17026772992,10317840384,7091752960,0
199,1743031394404,2904,2904,2904,2904,2904,2904,18.654090881347656,33.823463439941406,5.9792938232421875,3.5445556640625,1.424530029296875,0.7834854125976563,1658.562744140625,17046.129760742188,16144.168395996094,78.34674072265625,17026772992,10317840384,7091757056,0
200,1743031394604,2904,2904,2904,2904,2904,2904,1.3110580444335938,100,2.8084182739257813,2.5373153686523438,0.8350296020507813,1.3822708129882813,1658.709228515625,17049.30633544922,16147.257263183594,78.3486328125,17026772992,10317840384,7091900416,0
200,1743031394805,2904,2904,2904,2904,2904,2904,5.926628112792969,24.810089111328125,3.3275985717773438,2.0457611083984375,7.330322265625,3.1915512084960938,1658.8930053710938,17050.693237304688,16148.530334472656,78.3486328125,17026772992,10317840384,7092580352,0
200,1743031395005,2904,2904,2904,2904,2904,2904,19.121444702148438,35.473915100097656,7.373771667480469,3.5472488403320313,4.538055419921875,2.6220550537109375,1659.1251831054688,17052.662658691406,16150.385375976563,78.35174560546875,17026772992,10317840384,7090278400,0
200,1743031395206,2904,2904,2904,2904,2904,2904,20.977401733398438,36.03582763671875,8.223670959472656,4.268196105957031,1.9083938598632813,1.1167678833007813,1659.3568725585938,17054.649658203125,16152.241394042969,78.35174560546875,17026772992,10317840384,7089778688,0
200,1743031395406,2904,2904,2904,2904,2904,2904,19.183570861816406,35.20556640625,11.668556213378906,4.168983459472656,1.0051116943359375,0.8671188354492188,1659.5857543945313,17056.619079589844,16154.091674804688,78.35174560546875,17026772992,10317840384,7089090560,0
200,1743031395606,2904,2904,2904,2904,2904,2904,20.90362548828125,38.871429443359375,6.257652282714844,3.5259246826171875,18.020721435546875,1.8645782470703125,1659.8150634765625,17058.938903808594,16156.314880371094,78.35528564453125,17026772992,10317840384,7089901568,0
200,1743031395807,2904,2904,2904,2904,2904,2904,19.0218505859375,34.13475799560547,10.642585754394531,4.225006103515625,16.75714111328125,2.06475830078125,1660.04345703125,17061.243225097656,16158.476501464844,78.35528564453125,17026772992,10317840384,7093432320,0
200,1743031396008,2904,2904,2904,2904,2904,2904,21.44371795654297,36.82102966308594,11.202377319335938,5.023277282714844,0.9171676635742188,1.9798660278320313,1660.2748413085938,17063.34747314453,16160.457336425781,78.3570556640625,17026772992,10317840384,7091437568,0
200,1743031396208,2904,2904,2904,2904,2904,2904,21.36211395263672,36.85759353637695,7.52789306640625,3.0783843994140625,0.37697601318359375,0.6156692504882813,1660.5044555664063,17065.284729003906,16162.270751953125,78.3570556640625,17026772992,10317840384,7091240960,0
200,1743031396409,2904,2904,2904,2904,2904,2904,10.600227355957031,22.89098358154297,5.6585845947265625,2.7958602905273438,0.5878982543945313,0.790496826171875,1660.7098388671875,17066.551330566406,16163.42822265625,78.3624267578125,17026772992,10317840384,7091240960,0
200,1743031396609,2904,2904,2904,2904,2904,2904,15.140434265136719,15.490577697753906,5.809516906738281,4.11480712890625,1.4038162231445313,0.604736328125,1660.937744140625,17067.833068847656,16164.590759277344,78.3624267578125,17026772992,10317840384,7089418240,0
200,1743031396809,2904,2904,2904,2904,2904,2904,19.1915283203125,19.690185546875,7.112892150878906,3.4910354614257813,0.8222732543945313,0.9018325805664063,1661.1670532226563,17069.25762939453,16165.896545410156,78.3624267578125,17026772992,10317840384,7091761152,0
200,1743031397010,2904,2904,2904,2904,2904,2904,18.53473663330078,18.946685791015625,5.4691619873046875,5.405723571777344,1.2777938842773438,0.6559906005859375,1661.39453125,17070.643798828125,16167.166320800781,78.3624267578125,17026772992,10317840384,7091298304,0
200,1743031397210,2904,2904,2904,2904,2904,2904,19.055404663085938,21.248260498046875,7.3602294921875,4.4697113037109375,1.4636001586914063,1.1819534301757813,1661.6273193359375,17072.132385253906,16168.53271484375,78.3658447265625,17026772992,10317840384,7091113984,0
200,1743031397411,2904,2904,2904,2904,2904,2904,17.818199157714844,22.294906616210938,5.914054870605469,4.00665283203125,0.6512985229492188,1.4379425048828125,1661.8621215820313,17073.578552246094,16169.849853515625,78.3658447265625,17026772992,10317840384,7090798592,0
200,1743031397612,2904,2904,2904,2904,2904,2904,19.46337127685547,18.209327697753906,6.9807586669921875,2.4299087524414063,0.442352294921875,1.2651596069335938,1662.0858154296875,17074.894653320313,16171.049255371094,78.36962890625,17026772992,10317840384,7090671616,0
200,1743031397812,2904,2904,2904,2904,2904,2904,18.14599609375,20.49029541015625,6.132453918457031,3.9376754760742188,1.7438430786132813,1.6859970092773438,1662.3148803710938,17076.30291748047,16172.3330078125,78.36962890625,17026772992,10317840384,7091646464,0
200,1743031398012,2904,2904,2904,2904,2904,2904,15.862571716308594,18.3795166015625,4.4570159912109375,5.9521484375,0.6700363159179688,1.4434280395507813,1662.5338745117188,17077.589477539063,16173.505249023438,78.36962890625,17026772992,10317840384,7089627136,0
200,1743031398212,2904,2904,2904,2904,2904,2904,14.743965148925781,34.065101623535156,5.111244201660156,3.8099517822265625,2.5061111450195313,2.6473159790039063,1662.7476196289063,17079.275756835938,16175.082153320313,78.38153076171875,17026772992,10317840384,7089266688,0
200,1743031398413,2904,2904,2904,2904,2904,2904,1.8061294555664063,12.902442932128906,1.1383590698242188,1.6646499633789063,0.64520263671875,0.47272491455078125,1662.912841796875,17079.927001953125,16175.638854980469,78.38153076171875,17026772992,10317840384,7089266688,0
200,1743031398613,2904,2904,2904,2904,2904,2904,9.832695007324219,12.413703918457031,3.5290451049804688,18.230712890625,2.2083969116210938,3.3174362182617188,1663.1063232421875,17081.161499023438,16176.784057617188,78.38153076171875,17026772992,10317840384,7089758208,0
200,1743031398813,2904,2904,2904,2904,2904,2904,16.41119384765625,19.496360778808594,5.3450469970703125,19.23980712890625,0.36165618896484375,1.1816329956054688,1663.326171875,17082.995178222656,16178.491394042969,78.38153076171875,17026772992,10317840384,7091367936,0
200,1743031399014,2904,2904,2904,2904,2904,2904,18.782974243164063,25.351036071777344,8.465187072753906,4.3938140869140625,1.535888671875,0.7254791259765625,1663.55517578125,17084.58233642578,16179.972595214844,78.38153076171875,17026772992,10317840384,7089328128,0
200,1743031399215,2904,2904,2904,2904,2904,2904,19.14056396484375,22.623207092285156,4.462409973144531,3.6411209106445313,1.364288330078125,0.9206314086914063,1663.77734375,17086.03192138672,16181.283508300781,78.38531494140625,17026772992,10317840384,7087316992,0
200,1743031399415,2904,2904,2904,2904,2904,2904,28.5628662109375,24.85919952392578,15.052742004394531,6.340049743652344,3.583892822265625,4.165168762207031,1664.0132446289063,17088.05389404297,16183.18017578125,78.38531494140625,17026772992,10317840384,7082295296,0
200,1743031399615,2904,2904,2904,2904,2904,2904,20.393722534179688,23.661331176757813,4.321830749511719,5.257179260253906,2.5053482055664063,2.8195266723632813,1664.2396850585938,17089.585510253906,16184.599365234375,78.38531494140625,17026772992,10317840384,7082184704,0
200,1743031399816,2904,2904,2904,2904,2904,2904,18.801284790039063,22.880630493164063,7.648628234863281,2.5718994140625,0.650970458984375,3.3601226806640625,1664.4697875976563,17091.135314941406,16186.03076171875,78.38873291015625,17026772992,10317840384,7088103424,0
200,1743031400016,2904,2904,2904,2904,2904,2904,15.902481079101563,18.59686279296875,5.749725341796875,5.3227996826171875,1.6194686889648438,1.1263198852539063,1664.68359375,17092.423706054688,16187.201416015625,78.38873291015625,17026772992,10317840384,7087194112,0
200,1743031400217,2904,2904,2904,2904,2904,2904,18.185333251953125,21.82093048095703,5.962127685546875,2.2603302001953125,1.189544677734375,1.5948333740234375,1664.9058837890625,17093.853942871094,16188.512878417969,78.38873291015625,17026772992,10317840384,7086997504,0
200,1743031400417,2904,2904,2904,2904,2904,2904,18.181686401367188,23.855003356933594,6.775032043457031,3.2244720458984375,1.863983154296875,1.6391372680664063,1665.1272583007813,17095.3125,16189.859985351563,78.3917236328125,17026772992,10317840384,7085867008,0
200,1743031400617,2904,2904,2904,2904,2904,2904,1.7230148315429688,100,3.2127838134765625,1.1161270141601563,0.5834884643554688,0.15778350830078125,1665.2762451171875,17098.50421142578,16192.968872070313,78.39935302734375,17026772992,10317840384,7086039040,0
200,1743031400818,2904,2904,2904,2904,2904,2904,2.401336669921875,34.624542236328125,1.9443893432617188,1.73822021484375,0.25446319580078125,1.6844024658203125,1665.4384765625,17099.82452392578,16194.186828613281,78.39935302734375,17026772992,10317840384,7090089984,0
200,1743031401019,2904,2904,2904,2904,2904,2904,3.81695556640625,6.298065185546875,1.733489990234375,4.089469909667969,0.9715042114257813,0.6998443603515625,1665.612548828125,17100.378662109375,16194.64404296875,78.39935302734375,17026772992,10317840384,7088144384,0
200,1743031401219,2904,2904,2904,2904,2904,2904,12.394607543945313,15.895401000976563,5.505317687988281,3.8096466064453125,1.8380355834960938,0.9719161987304688,1665.823974609375,17101.524841308594,16195.682800292969,78.39935302734375,17026772992,10317840384,7087996928,0
200,1743031401419,2904,2904,2904,2904,2904,2904,17.02838134765625,20.99176788330078,5.4722442626953125,3.9221572875976563,1.938018798828125,1.7021560668945313,1666.0443725585938,17102.83349609375,16196.875671386719,78.4013671875,17026772992,10317840384,7087980544,0
200,1743031401620,2904,2904,2904,2904,2904,2904,16.843780517578125,20.072860717773438,3.6470260620117188,15.862403869628906,1.50616455078125,1.2993316650390625,1666.2656860351563,17104.54412841797,16198.476928710938,78.4013671875,17026772992,10317840384,7088357376,0
200,1743031401820,2904,2904,2904,2904,2904,2904,18.465904235839844,23.99536895751953,5.6289825439453125,19.49909210205078,0.8324050903320313,3.2792587280273438,1666.49365234375,17106.526428222656,16200.330932617188,78.4013671875,17026772992,10317840384,7091818496,0
200,1743031402021,2904,2904,2904,2904,2904,2904,18.970787048339844,22.60882568359375,4.936897277832031,5.230293273925781,1.3333892822265625,0.8435211181640625,1666.7219848632813,17107.997802734375,16201.690246582031,78.404052734375,17026772992,10317840384,7087788032,0
200,1743031402221,2904,2904,2904,2904,2904,2904,15.974159240722656,18.291473388671875,8.889442443847656,3.1267547607421875,0.9113693237304688,0.5801239013671875,1666.9401245117188,17109.313110351563,16202.889465332031,78.404052734375,17026772992,10317840384,7087599616,0
200,1743031402422,2904,2904,2904,2904,2904,2904,18.58936309814453,24.703582763671875,5.697059631347656,4.1591949462890625,1.063568115234375,1.0223846435546875,1667.172607421875,17110.855346679688,16204.317504882813,78.40777587890625,17026772992,10317840384,7087292416,0
200,1743031402623,2904,2904,2904,2904,2904,2904,17.32239532470703,18.97502899169922,3.8768463134765625,2.1975936889648438,0,0,1667.3916625976563,17112.196411132813,16205.535888671875,78.40777587890625,17026772992,10317840384,7087259648,0
200,1743031402823,2904,2904,2904,2904,2904,2904,19.655670166015625,23.503829956054688,6.612541198730469,2.7465286254882813,1.0674362182617188,1.1640472412109375,1667.6224365234375,17113.72528076172,16206.942810058594,78.40777587890625,17026772992,10317840384,7089602560,0
200,1743031403024,2904,2904,2904,2904,2904,2904,8.246452331542969,20.84979248046875,59.9840202331543,4.462776184082031,1.0910797119140625,0.964630126953125,1667.8013305664063,17116.44793701172,16209.572875976563,78.41607666015625,17026772992,10317840384,7089364992,0
200,1743031403224,2904,2904,2904,2904,2904,2904,28.93755340576172,5.495063781738281,40.78620910644531,3.4246749877929688,4.108528137207031,2.3388748168945313,1667.961181640625,17118.896850585938,16211.918884277344,78.41607666015625,17026772992,10317840384,7089074176,0
