Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031340751,2904,2904,2904,2904,2904,2904,14.810920715332031,29.25865936279297,5.2191162109375,2.1383514404296875,0,1.0999069213867188,1602.7643432617188,16600.596313476563,15728.5595703125,77.51129150390625,17026772992,10317840384,7100510208,0
200,1743031340951,2904,2904,2904,2904,2904,2904,18.362579345703125,31.919464111328125,4.99285888671875,4.6768341064453125,1.5884017944335938,1.4506072998046875,1602.9860229492188,16602.351318359375,15730.206665039063,77.51373291015625,17026772992,10317840384,7100510208,0
200,1743031341152,2904,2904,2904,2904,2904,2904,20.555496215820313,31.98615264892578,9.298004150390625,4.1458587646484375,1.1043167114257813,0.777557373046875,1603.2183837890625,16604.274047851563,15731.997680664063,77.51373291015625,17026772992,10317840384,7100350464,0
200,1743031341352,2904,2904,2904,2904,2904,2904,18.24169921875,29.406272888183594,11.690467834472656,3.7207107543945313,2.2044448852539063,1.3473968505859375,1603.4447021484375,16606.09930419922,15733.708618164063,77.51373291015625,17026772992,10317840384,7102558208,0
200,1743031341553,2904,2904,2904,2904,2904,2904,18.453155517578125,33.662841796875,39.24755859375,6.023185729980469,6.172782897949219,6.2735443115234375,1603.6731567382813,16608.981506347656,15736.473449707031,77.51666259765625,17026772992,10317840384,7105028096,0
200,1743031341753,2904,2904,2904,2904,2904,2904,20.25414276123047,33.919891357421875,8.553260803222656,6.015663146972656,2.0715713500976563,1.8060455322265625,1603.907958984375,16610.963256835938,15738.327331542969,77.51666259765625,17026772992,10317840384,7102951424,0
200,1743031341953,2904,2904,2904,2904,2904,2904,14.175758361816406,26.9664306640625,7.106529235839844,3.9248046875,2.7233505249023438,1.2050399780273438,1604.1226806640625,16612.545776367188,15739.791931152344,77.5250244140625,17026772992,10317840384,7101210624,0
200,1743031342153,2904,2904,2904,2904,2904,2904,2.6486358642578125,7.369346618652344,2.5415573120117188,2.080169677734375,0.6159133911132813,1.2423095703125,1604.29150390625,16613.06329345703,15740.220703125,77.5250244140625,17026772992,10317840384,7100747776,0
200,1743031342354,2904,2904,2904,2904,2904,2904,9.5413818359375,12.038200378417969,2.5455322265625,3.0153350830078125,1.9111557006835938,0.5759963989257813,1604.4949340820313,16613.968017578125,15741.019775390625,77.5250244140625,17026772992,10317840384,7103238144,0
200,1743031342554,2904,2904,2904,2904,2904,2904,18.9486083984375,19.988723754882813,5.2386932373046875,3.6707382202148438,1.5332183837890625,2.5315170288085938,1604.722412109375,16615.41815185547,15742.354125976563,77.527587890625,17026772992,10317840384,7103045632,0
200,1743031342754,2904,2904,2904,2904,2904,2904,19.107032775878906,20.335159301757813,6.7652740478515625,5.359062194824219,1.4979019165039063,2.2593231201171875,1604.9567260742188,16616.92010498047,15743.735778808594,77.527587890625,17026772992,10317840384,7100878848,0
200,1743031342955,2904,2904,2904,2904,2904,2904,17.35216522216797,18.902122497558594,5.987495422363281,2.6171722412109375,0.73883056640625,0.5858154296875,1605.1823120117188,16618.249389648438,15744.941223144531,77.527587890625,17026772992,10317840384,7100657664,0
200,1743031343156,2904,2904,2904,2904,2904,2904,19.8365478515625,21.338706970214844,5.4107818603515625,4.296318054199219,5.000701904296875,2.62255859375,1605.4209594726563,16619.851318359375,15746.42333984375,77.53009033203125,17026772992,10317840384,7100231680,0
200,1743031343356,2904,2904,2904,2904,2904,2904,19.93206024169922,21.759544372558594,5.30218505859375,5.731544494628906,1.784820556640625,1.9923629760742188,1605.6585693359375,16621.30712890625,15747.753967285156,77.53009033203125,17026772992,10317840384,7102947328,0
200,1743031343556,2904,2904,2904,2904,2904,2904,15.326408386230469,19.509620666503906,5.975364685058594,3.2596359252929688,0.5532608032226563,0,1605.8887329101563,16622.682067871094,15749.012023925781,77.53253173828125,17026772992,10317840384,7102930944,0
200,1743031343757,2904,2904,2904,2904,2904,2904,19.809280395507813,20.516197204589844,5.618309020996094,5.529289245605469,1.069488525390625,1.4585418701171875,1606.1237182617188,16624.160583496094,15750.369812011719,77.53253173828125,17026772992,10317840384,7102431232,0
200,1743031343957,2904,2904,2904,2904,2904,2904,17.66436767578125,21.49066162109375,4.658164978027344,3.4128265380859375,1.265838623046875,1.2118148803710938,1606.3587646484375,16625.618896484375,15751.701171875,77.53253173828125,17026772992,10317840384,7102418944,0
2,1743031344157,2904,2904,2904,2904,2904,2904,6.385948181152344,26.037879943847656,6.1936187744140625,3.1324920654296875,1.2831497192382813,3.3810043334960938,1606.5667114257813,16626.824096679688,15752.803955078125,77.5386962890625,17026772992,10317840384,7059226624,0
