Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743031353629,2904,2904,2904,2904,2904,2904,18.211585998535156,20.2896728515625,9.005378723144531,3.0695037841796875,34.39203643798828,3.2918853759765625,1615.14794921875,16691.165100097656,15812.393493652344,77.81646728515625,17026772992,10317840384,7108472832,0
200,1743031353829,2904,2904,2904,2904,2904,2904,21.823768615722656,21.12572479248047,5.64971923828125,5.274375915527344,1.1993179321289063,1.592498779296875,1615.3724975585938,16692.674438476563,15813.786804199219,77.81646728515625,17026772992,10317840384,7105978368,0
200,1743031354029,2904,2904,2904,2904,2904,2904,22.79949188232422,21.82764434814453,4.629768371582031,3.1398468017578125,1.0390396118164063,0.6261825561523438,1615.593994140625,16694.14239501953,15815.136108398438,77.81646728515625,17026772992,10317840384,7105314816,0
200,1743031354230,2904,2904,2904,2904,2904,2904,21.571624755859375,21.846084594726563,3.4208297729492188,2.6498184204101563,1.9033584594726563,1.6439056396484375,1615.81298828125,16695.585388183594,15816.483764648438,77.818603515625,17026772992,10317840384,7102951424,0
200,1743031354430,2904,2904,2904,2904,2904,2904,15.873519897460938,41.13294219970703,11.842231750488281,3.6998672485351563,3.16937255859375,2.9719619750976563,1616.02294921875,16697.686401367188,15818.471313476563,77.82452392578125,17026772992,10317840384,7101444096,0
200,1743031354631,2904,2904,2904,2904,2904,2904,1.9419784545898438,97.04032897949219,3.4635162353515625,2.2795791625976563,0,2.572601318359375,1616.1759643554688,16700.996215820313,15821.670532226563,77.82452392578125,17026772992,10317840384,7110078464,0
200,1743031354831,2904,2904,2904,2904,2904,2904,3.5403823852539063,43.301177978515625,4.41412353515625,3.7751846313476563,6.312492370605469,1.8235244750976563,1616.3330078125,16702.940307617188,15823.5322265625,77.82452392578125,17026772992,10317840384,7107371008,0
200,1743031355031,2904,2904,2904,2904,2904,2904,11.240203857421875,12.220558166503906,2.7872085571289063,2.0913925170898438,1.6392059326171875,1.8726425170898438,1616.534423828125,16703.896423339844,15824.394714355469,77.82452392578125,17026772992,10317840384,7106916352,0
200,1743031355231,2904,2904,2904,2904,2904,2904,19.12372589111328,19.78319549560547,4.957115173339844,3.4339065551757813,3.7675399780273438,1.0421829223632813,1616.7562255859375,16705.29718017578,15825.663269042969,77.82745361328125,17026772992,10317840384,7106351104,0
200,1743031355432,2904,2904,2904,2904,2904,2904,20.20953369140625,24.062606811523438,5.083702087402344,1.9392471313476563,0.6607284545898438,0.1824493408203125,1616.9852294921875,16706.830078125,15827.078247070313,77.82745361328125,17026772992,10317840384,7105896448,0
200,1743031355632,2904,2904,2904,2904,2904,2904,23.091064453125,24.333213806152344,7.482574462890625,3.7715225219726563,3.0222854614257813,2.9194869995117188,1617.2213745117188,16708.57452392578,15828.704284667969,77.82745361328125,17026772992,10317840384,7108517888,0
199,1743031355832,2904,2904,2904,2904,2904,2904,21.072433471679688,24.481910705566406,6.312629699707031,4.9109039306640625,0.7917098999023438,3.4209976196289063,1617.4559326171875,16710.23809814453,15830.236572265625,77.83056640625,17026772992,10317840384,7107633152,0
200,1743031356033,2904,2904,2904,2904,2904,2904,20.38123321533203,22.103797912597656,6.3017730712890625,3.6171340942382813,1.763031005859375,2.7218093872070313,1617.6852416992188,16711.75811767578,15831.634033203125,77.83056640625,17026772992,10317840384,7104290816,0
200,1743031356233,2904,2904,2904,2904,2904,2904,20.18334197998047,24.005592346191406,7.5704498291015625,2.8768081665039063,0.982391357421875,1.6084442138671875,1617.9136962890625,16713.31610107422,15833.072082519531,77.83056640625,17026772992,10317840384,7103709184,0
200,1743031356433,2904,2904,2904,2904,2904,2904,19.201622009277344,23.47492218017578,5.857673645019531,3.2030410766601563,0.9376373291015625,0.9402847290039063,1618.1401977539063,16714.795959472656,15834.433044433594,77.83416748046875,17026772992,10317840384,7103258624,0
200,1743031356634,2904,2904,2904,2904,2904,2904,9.173240661621094,70.08460998535156,36.95414352416992,3.0720901489257813,1.3450164794921875,4.105964660644531,1618.332275390625,16718.208374023438,15837.727600097656,77.84295654296875,17026772992,10317840384,7109464064,0
200,1743031356834,2904,2904,2904,2904,2904,2904,24.65746307373047,56.6552619934082,0.9532012939453125,4.152839660644531,1.7938156127929688,1.5382843017578125,1618.487060546875,16720.838928222656,15840.276733398438,77.84295654296875,17026772992,10317840384,7107301376,0
200,1743031357035,2904,2904,2904,2904,2904,2904,6.9000244140625,12.010017395019531,2.6655731201171875,2.7391128540039063,3.3406219482421875,1.3365936279296875,1618.6743774414063,16721.648010253906,15840.983764648438,77.84295654296875,17026772992,10317840384,7104626688,0
200,1743031357235,2904,2904,2904,2904,2904,2904,16.793785095214844,28.748764038085938,5.584449768066406,5.058097839355469,0.6297378540039063,0.01914215087890625,1618.8947143554688,16723.336853027344,15842.563903808594,77.84295654296875,17026772992,10317840384,7103770624,0
200,1743031357436,2904,2904,2904,2904,2904,2904,18.858131408691406,32.35804748535156,4.868324279785156,3.0984878540039063,1.4618759155273438,0.6651763916015625,1619.1148681640625,16725.08026123047,15844.18359375,77.844482421875,17026772992,10317840384,7103320064,0
200,1743031357636,2904,2904,2904,2904,2904,2904,19.50659942626953,34.47972106933594,5.4270172119140625,3.172698974609375,2.1441421508789063,0.5783767700195313,1619.3333129882813,16726.9130859375,15845.901916503906,77.844482421875,17026772992,10317840384,7107497984,0
200,1743031357837,2904,2904,2904,2904,2904,2904,19.609291076660156,33.212806701660156,5.024894714355469,6.095947265625,0.807708740234375,0.8462448120117188,1619.5521240234375,16728.685974121094,15847.567749023438,77.844482421875,17026772992,10317840384,7105003520,0
200,1743031358037,2904,2904,2904,2904,2904,2904,26.06658172607422,33.89512634277344,9.575447082519531,11.729141235351563,15.639480590820313,9.657302856445313,1619.7886962890625,16731.318420410156,15850.0654296875,77.8485107421875,17026772992,10317840384,7103275008,0
200,1743031358238,2904,2904,2904,2904,2904,2904,23.1397705078125,35.048179626464844,10.659339904785156,9.739730834960938,25.97449493408203,7.975105285644531,1620.0293579101563,16733.978149414063,15852.611328125,77.8485107421875,17026772992,10317840384,7102963712,0
200,1743031358438,2904,2904,2904,2904,2904,2904,21.819847106933594,43.86431884765625,10.009414672851563,6.186790466308594,20.4420166015625,2.6837387084960938,1620.2764282226563,16736.520568847656,15855.032287597656,77.85174560546875,17026772992,10317840384,7099789312,0
200,1743031358639,2904,2904,2904,2904,2904,2904,20.807632446289063,32.53202819824219,8.598014831542969,6.623741149902344,4.478675842285156,2.2532196044921875,1620.5230102539063,16738.6259765625,15857.00048828125,77.85174560546875,17026772992,10317840384,7105540096,0
200,1743031358840,2904,2904,2904,2904,2904,2904,17.006004333496094,23.606483459472656,7.052215576171875,7.667167663574219,5.686347961425781,2.0785064697265625,1620.7366943359375,16740.65606689453,15858.911254882813,77.86041259765625,17026772992,10317840384,7102857216,0
200,1743031359040,2904,2904,2904,2904,2904,2904,22.90306854248047,20.654098510742188,7.943290710449219,7.8648223876953125,8.223373413085938,3.6686630249023438,1620.9786376953125,16742.609375,15860.75048828125,77.86041259765625,17026772992,10317840384,7099482112,0
200,1743031359241,2904,2904,2904,2904,2904,2904,32.94629669189453,23.753616333007813,12.642448425292969,8.597549438476563,41.655696868896484,15.446395874023438,1621.2376098632813,16745.97186279297,15863.977478027344,77.86041259765625,17026772992,10317840384,7095906304,0
200,1743031359441,2904,2904,2904,2904,2904,2904,12.872795104980469,16.489349365234375,4.6392364501953125,8.391769409179688,80.52107238769531,3.3177719116210938,1621.4293212890625,16749.43212890625,15867.342041015625,77.8621826171875,17026772992,10317840384,7107993600,0
200,1743031359642,2904,2904,2904,2904,2904,2904,58.87981414794922,27.07488250732422,12.835029602050781,26.030792236328125,36.085121154785156,3.6653289794921875,1621.6925659179688,16753.271728515625,15871.038269042969,77.8621826171875,17026772992,10317840384,7117930496,0
200,1743031359843,2904,2904,2904,2904,2904,2904,21.968902587890625,23.227378845214844,6.694328308105469,5.178977966308594,0.7406997680664063,1.2410049438476563,1621.9253540039063,16754.920471191406,15872.557922363281,77.8621826171875,17026772992,10317840384,7110340608,0
200,1743031360043,2904,2904,2904,2904,2904,2904,17.816253662109375,20.59735870361328,5.546455383300781,4.2686004638671875,0.7100906372070313,0.7334213256835938,1622.1517944335938,16756.287353515625,15873.820556640625,77.8642578125,17026772992,10317840384,7109885952,0
200,1743031360244,2904,2904,2904,2904,2904,2904,18.169082641601563,19.79901123046875,5.308464050292969,3.42694091796875,2.1405487060546875,0.790008544921875,1622.38232421875,16757.671020507813,15875.074157714844,77.8642578125,17026772992,10317840384,7108571136,0
200,1743031360444,2904,2904,2904,2904,2904,2904,20.931060791015625,21.039390563964844,7.1865081787109375,4.722442626953125,1.0501937866210938,1.8307571411132813,1622.618896484375,16759.210571289063,15876.477905273438,77.8642578125,17026772992,10317840384,7108268032,0
200,1743031360645,2904,2904,2904,2904,2904,2904,7.579925537109375,31.699058532714844,1.9903182983398438,2.2594146728515625,2.1612930297851563,2.993927001953125,1622.8065185546875,16760.623474121094,15877.790344238281,77.86944580078125,17026772992,10317840384,7115591680,0
200,1743031360845,2904,2904,2904,2904,2904,2904,18.539474487304688,22.58233642578125,5.379791259765625,5.590370178222656,2.1343917846679688,1.1562118530273438,1623.0368041992188,16762.179321289063,15879.225402832031,77.86944580078125,17026772992,10317840384,7113211904,0
200,1743031361046,2904,2904,2904,2904,2904,2904,21.894180297851563,24.771263122558594,7.446617126464844,3.3175277709960938,0.8682632446289063,0.7343292236328125,1623.2666625976563,16763.800354003906,15880.736328125,77.86944580078125,17026772992,10317840384,7112728576,0
200,1743031361247,2904,2904,2904,2904,2904,2904,20.142173767089844,25.74842071533203,9.448982238769531,3.6007919311523438,1.5105133056640625,0.7561569213867188,1623.5021362304688,16765.46221923828,15882.27685546875,77.86944580078125,17026772992,10317840384,7112163328,0
200,1743031361447,2904,2904,2904,2904,2904,2904,17.177719116210938,21.240081787109375,6.0431365966796875,1.3085403442382813,1.0243759155273438,0.3084716796875,1623.7243041992188,16766.94512939453,15883.651977539063,77.86944580078125,17026772992,10317840384,7111737344,0
200,1743031361648,2904,2904,2904,2904,2904,2904,24.17707061767578,25.03961181640625,6.6880340576171875,4.2845458984375,1.347259521484375,2.6630783081054688,1623.959716796875,16768.67626953125,15885.239990234375,77.87310791015625,17026772992,10317840384,7112945664,0
200,1743031361848,2904,2904,2904,2904,2904,2904,19.758697509765625,24.173934936523438,10.038749694824219,4.986320495605469,2.330352783203125,1.5328598022460938,1624.1942138671875,16770.38848876953,15886.822387695313,77.87310791015625,17026772992,10317840384,7112089600,0
200,1743031362049,2904,2904,2904,2904,2904,2904,19.54015350341797,24.450042724609375,7.215553283691406,3.0637283325195313,1.9565887451171875,1.0344009399414063,1624.419921875,16771.963806152344,15888.281066894531,77.87310791015625,17026772992,10317840384,7111614464,0
200,1743031362250,2904,2904,2904,2904,2904,2904,10.216758728027344,58.15275192260742,8.796646118164063,2.7725067138671875,1.954620361328125,1.524658203125,1624.6202392578125,16774.31219482422,15890.504943847656,77.8851318359375,17026772992,10317840384,7110815744,0
200,1743031362450,2904,2904,2904,2904,2904,2904,2.1707611083984375,64.83538818359375,0.4724884033203125,27.073020935058594,2.2809906005859375,0.6485977172851563,1624.7689208984375,16777.184814453125,15893.299011230469,77.8851318359375,17026772992,10317840384,7110545408,0
200,1743031362650,2904,2904,2904,2904,2904,2904,8.389076232910156,12.298927307128906,5.5104522705078125,25.91094207763672,0.96307373046875,11.860557556152344,1624.9728393554688,16778.963928222656,15894.966918945313,77.8851318359375,17026772992,10317840384,7116185600,0
200,1743031362851,2904,2904,2904,2904,2904,2904,17.97364044189453,20.511329650878906,5.395172119140625,5.3797607421875,0.9481735229492188,1.7554702758789063,1625.2007446289063,16780.424926757813,15896.313171386719,77.8851318359375,17026772992,10317840384,7113723904,0
200,1743031363051,2904,2904,2904,2904,2904,2904,19.358421325683594,22.301895141601563,9.347793579101563,4.158241271972656,7.7874755859375,3.3546524047851563,1625.4317626953125,16782.08514404297,15897.860656738281,77.8851318359375,17026772992,10317840384,7112044544,0
200,1743031363252,2904,2904,2904,2904,2904,2904,20.452857971191406,23.78241729736328,3.6480712890625,2.4130401611328125,0,0.7639617919921875,1625.6624145507813,16783.663452148438,15899.320068359375,77.88897705078125,17026772992,10317840384,7111483392,0
200,1743031363452,2904,2904,2904,2904,2904,2904,15.8057861328125,23.737228393554688,7.850990295410156,3.1222305297851563,1.5093612670898438,1.8810806274414063,1625.8859252929688,16785.133056640625,15900.664794921875,77.88897705078125,17026772992,10317840384,7111032832,0
200,1743031363652,2904,2904,2904,2904,2904,2904,23.870758056640625,26.102157592773438,7.686073303222656,4.06158447265625,1.1330642700195313,4.075775146484375,1626.11865234375,16786.87762451172,15902.290771484375,77.88897705078125,17026772992,10317840384,7115620352,0
200,1743031363853,2904,2904,2904,2904,2904,2904,19.915260314941406,23.819541931152344,5.443641662597656,6.612678527832031,0.7862014770507813,0.8769378662109375,1626.34814453125,16788.4619140625,15903.747985839844,77.8924560546875,17026772992,10317840384,7111090176,0
199,1743031364054,2904,2904,2904,2904,2904,2904,20.330245971679688,26.157211303710938,8.671798706054688,5.299186706542969,1.8391036987304688,1.4219970703125,1626.5794067382813,16790.0732421875,15905.233825683594,77.8924560546875,17026772992,10317840384,7110111232,0
200,1743031364254,2904,2904,2904,2904,2904,2904,10.986778259277344,20.136795043945313,4.972206115722656,3.0975265502929688,38.0312385559082,0.235931396484375,1626.7767944335938,16792.34307861328,15907.385009765625,77.90087890625,17026772992,10317840384,7109644288,0
200,1743031364454,2904,2904,2904,2904,2904,2904,6.354911804199219,3.685516357421875,0.4827880859375,1.448455810546875,92.6522445678711,0.8306655883789063,1626.9231567382813,16795.441833496094,15910.398376464844,77.90087890625,17026772992,10317840384,7109271552,0
200,1743031364655,2904,2904,2904,2904,2904,2904,11.187171936035156,17.230567932128906,4.236824035644531,2.3811721801757813,0.756988525390625,1.1741409301757813,1627.1300659179688,16796.560302734375,15911.410034179688,77.90087890625,17026772992,10317840384,7113850880,0
200,1743031364855,2904,2904,2904,2904,2904,2904,19.8935546875,37.61930847167969,9.443122863769531,5.408012390136719,2.359344482421875,1.80120849609375,1627.3627319335938,16798.59423828125,15913.323608398438,77.90478515625,17026772992,10317840384,7111069696,0
200,1743031365055,2904,2904,2904,2904,2904,2904,19.2012939453125,32.330970764160156,8.010543823242188,3.0777664184570313,1.9266738891601563,1.8670578002929688,1627.5827026367188,16800.301025390625,15914.911804199219,77.90478515625,17026772992,10317840384,7110639616,0
200,1743031365256,2904,2904,2904,2904,2904,2904,20.933609008789063,36.00535202026367,3.3960647583007813,1.7619171142578125,0,0,1627.8057861328125,16802.16094970703,15916.676879882813,77.90618896484375,17026772992,10317840384,7109763072,0
200,1743031365456,2904,2904,2904,2904,2904,2904,19.010086059570313,34.69709777832031,8.387916564941406,3.581024169921875,1.7701568603515625,1.9381256103515625,1628.0313110351563,16804.095336914063,15918.462890625,77.9080810546875,17026772992,10317840384,7109263360,0
200,1743031365657,2904,2904,2904,2904,2904,2904,19.850189208984375,58.02378845214844,20.596603393554688,3.916351318359375,2.3089828491210938,3.3125762939453125,1628.2597045898438,16806.888427734375,15921.137145996094,77.9080810546875,17026772992,10317840384,7113777152,0
200,1743031365858,2904,2904,2904,2904,2904,2904,18.55438232421875,33.23522186279297,8.332008361816406,3.5914535522460938,1.0107498168945313,4.091972351074219,1628.48291015625,16808.782592773438,15922.919067382813,77.91021728515625,17026772992,10317840384,7112892416,0
200,1743031366058,2904,2904,2904,2904,2904,2904,22.303756713867188,37.880130767822266,11.741050720214844,3.573974609375,4.047599792480469,2.8554840087890625,1628.7122802734375,16810.86181640625,15924.873107910156,77.91021728515625,17026772992,10317840384,7112441856,0
200,1743031366259,2904,2904,2904,2904,2904,2904,10.636650085449219,19.724998474121094,3.1898727416992188,2.0143280029296875,2.5414199829101563,0.9539947509765625,1628.91748046875,16812.132202148438,15926.021118164063,77.91790771484375,17026772992,10317840384,7111909376,0
200,1743031366459,2904,2904,2904,2904,2904,2904,15.787284851074219,16.70293426513672,5.125373840332031,4.366142272949219,1.9421539306640625,2.1380538940429688,1629.140869140625,16813.397705078125,15927.17919921875,77.91790771484375,17026772992,10317840384,7110701056,0
200,1743031366659,2904,2904,2904,2904,2904,2904,19.3494873046875,20.05132293701172,6.70684814453125,2.5074615478515625,1.0913162231445313,0.40599822998046875,1629.3671264648438,16814.83135986328,15928.493591308594,77.91790771484375,17026772992,10317840384,7110987776,0
200,1743031366860,2904,2904,2904,2904,2904,2904,20.336029052734375,20.257057189941406,4.922492980957031,6.916831970214844,1.586700439453125,2.5553359985351563,1629.5958862304688,16816.323669433594,15929.85888671875,77.91876220703125,17026772992,10317840384,7108448256,0
200,1743031367060,2904,2904,2904,2904,2904,2904,20.918785095214844,19.405296325683594,3.8740386962890625,3.5424041748046875,0.9905776977539063,0.7629470825195313,1629.8161010742188,16817.656677246094,15931.087341308594,77.92010498046875,17026772992,10317840384,7107997696,0
200,1743031367260,2904,2904,2904,2904,2904,2904,20.132400512695313,21.14422607421875,2.8386764526367188,2.7714080810546875,0.9613494873046875,1.4421768188476563,1630.0411376953125,16819.032775878906,15932.326416015625,77.92010498046875,17026772992,10317840384,7107145728,0
200,1743031367461,2904,2904,2904,2904,2904,2904,18.258987426757813,20.196197509765625,5.202667236328125,5.322509765625,1.8231124877929688,2.4361801147460938,1630.266357421875,16820.483459472656,15933.660400390625,77.923583984375,17026772992,10317840384,7111348224,0
200,1743031367661,2904,2904,2904,2904,2904,2904,17.941879272460938,18.96710205078125,6.249275207519531,3.363616943359375,2.6771240234375,0.9349441528320313,1630.492919921875,16821.83966064453,15934.896057128906,77.923583984375,17026772992,10317840384,7110946816,0
200,1743031367861,2904,2904,2904,2904,2904,2904,19.036460876464844,21.27850341796875,6.879981994628906,3.6953277587890625,4.0736846923828125,0.6438522338867188,1630.7260131835938,16823.36553955078,15936.301452636719,77.923583984375,17026772992,10317840384,7108411392,0
200,1743031368061,2904,2904,2904,2904,2904,2904,8.142951965332031,33.106468200683594,3.5355072021484375,2.9752349853515625,2.3222579956054688,1.4447860717773438,1630.9141235351563,16824.828125,15937.657470703125,77.93255615234375,17026772992,10317840384,7107837952,0
200,1743031368262,2904,2904,2904,2904,2904,2904,3.449188232421875,6.764137268066406,1.3275222778320313,1.7862319946289063,1.5355911254882813,0.6370697021484375,1631.0874633789063,16825.328979492188,15938.060485839844,77.93255615234375,17026772992,10317840384,7107305472,0
200,1743031368462,2904,2904,2904,2904,2904,2904,13.062080383300781,16.409645080566406,3.732940673828125,3.0093460083007813,1.395904541015625,1.2491912841796875,1631.2947387695313,16826.45751953125,15939.0888671875,77.93255615234375,17026772992,10317840384,7111499776,0
200,1743031368663,2904,2904,2904,2904,2904,2904,17.99437713623047,24.3555908203125,38.352996826171875,5.423988342285156,2.56097412109375,2.5126266479492188,1631.5202026367188,16828.76776123047,15941.273132324219,77.93255615234375,17026772992,10317840384,7113240576,0
200,1743031368863,2904,2904,2904,2904,2904,2904,17.229835510253906,20.732192993164063,7.9038238525390625,2.5221633911132813,0,0,1631.7431640625,16830.214721679688,15942.614624023438,77.93255615234375,17026772992,10317840384,7112126464,0
200,1743031369064,2904,2904,2904,2904,2904,2904,18.672698974609375,21.168739318847656,4.971977233886719,2.9219741821289063,1.4121780395507813,2.9309539794921875,1631.9653930664063,16831.644775390625,15943.92333984375,77.93475341796875,17026772992,10317840384,7111573504,0
200,1743031369264,2904,2904,2904,2904,2904,2904,27.38909912109375,22.95166015625,8.699356079101563,15.093833923339844,2.4076766967773438,3.76898193359375,1632.2030029296875,16833.625,15945.778503417969,77.93475341796875,17026772992,10317840384,7105662976,0
200,1743031369465,2904,2904,2904,2904,2904,2904,18.531898498535156,22.189537048339844,5.418212890625,4.148529052734375,3.2619400024414063,3.524078369140625,1632.4265747070313,16835.138610839844,15947.186340332031,77.93475341796875,17026772992,10317840384,7105490944,0
200,1743031369665,2904,2904,2904,2904,2904,2904,18.370399475097656,20.571517944335938,6.150306701660156,2.5895309448242188,2.116455078125,2.9417495727539063,1632.6473388671875,16836.572875976563,15948.494018554688,77.938720703125,17026772992,10317840384,7110983680,0
200,1743031369866,2904,2904,2904,2904,2904,2904,17.605125427246094,20.5452880859375,6.6209869384765625,8.614494323730469,2.2657089233398438,0.49071502685546875,1632.8735961914063,16838.106811523438,15949.904357910156,77.938720703125,17026772992,10317840384,7106289664,0
200,1743031370066,2904,2904,2904,2904,2904,2904,17.63530731201172,21.5833740234375,7.088409423828125,2.0529556274414063,1.1136550903320313,1.0636138916015625,1633.0938110351563,16839.518432617188,15951.216796875,77.9405517578125,17026772992,10317840384,7105908736,0
200,1743031370267,2904,2904,2904,2904,2904,2904,45.1334114074707,21.788902282714844,4.125030517578125,2.9866180419921875,1.5579986572265625,1.117950439453125,1633.2940673828125,16841.69073486328,15953.261413574219,77.94744873046875,17026772992,10317840384,7105355776,0
200,1743031370467,2904,2904,2904,2904,2904,2904,69.35043334960938,3.0229721069335938,2.6546401977539063,1.4061508178710938,0.8923797607421875,27.939430236816406,1633.442626953125,16844.79248046875,15956.290405273438,77.94744873046875,17026772992,10317840384,7105658880,0
200,1743031370668,2904,2904,2904,2904,2904,2904,2.5804672241210938,6.12518310546875,1.191986083984375,1.9574127197265625,0.46637725830078125,0.689178466796875,1633.6103515625,16845.27850341797,15956.673217773438,77.94744873046875,17026772992,10317840384,7111385088,0
200,1743031370868,2904,2904,2904,2904,2904,2904,9.353279113769531,10.338279724121094,3.874481201171875,4.2317047119140625,0.48444366455078125,0.5105972290039063,1633.8023071289063,16846.15625,15957.460510253906,77.94744873046875,17026772992,10317840384,7108866048,0
200,1743031371068,2904,2904,2904,2904,2904,2904,19.20397186279297,22.479393005371094,6.459808349609375,2.3631668090820313,2.7672805786132813,1.0001296997070313,1634.0374145507813,16847.684692382813,15958.866516113281,77.94744873046875,17026772992,10317840384,7108415488,0
200,1743031371268,2904,2904,2904,2904,2904,2904,17.04009246826172,33.152618408203125,18.5736083984375,10.266952514648438,4.6337738037109375,1.8229522705078125,1634.2554321289063,16849.943725585938,15961.009338378906,77.95086669921875,17026772992,10317840384,7105658880,0
200,1743031371469,2904,2904,2904,2904,2904,2904,17.978492736816406,20.668785095214844,6.026031494140625,2.7521820068359375,0.8526611328125,1.36749267578125,1634.47802734375,16851.352783203125,15962.29541015625,77.95086669921875,17026772992,10317840384,7105335296,0
200,1743031371670,2904,2904,2904,2904,2904,2904,18.04668426513672,23.274925231933594,37.45146560668945,6.6084747314453125,1.32196044921875,2.532379150390625,1634.7061767578125,16853.703002929688,15964.51953125,77.95361328125,17026772992,10317840384,7113256960,0
200,1743031371870,2904,2904,2904,2904,2904,2904,19.251190185546875,24.19817352294922,6.451530456542969,3.0813827514648438,3.4991531372070313,0.9041519165039063,1634.939697265625,16855.275817871094,15965.98291015625,77.95361328125,17026772992,10317840384,7112372224,0
200,1743031372071,2904,2904,2904,2904,2904,2904,17.00182342529297,21.233840942382813,8.608238220214844,3.3698348999023438,0.6041641235351563,0.9434127807617188,1635.1673583984375,16856.726684570313,15967.304321289063,77.95361328125,17026772992,10317840384,7110160384,0
200,1743031372271,2904,2904,2904,2904,2904,2904,17.441696166992188,23.14739990234375,7.8047332763671875,3.1713104248046875,1.09661865234375,1.0811233520507813,1635.3946533203125,16858.24658203125,15968.723999023438,77.9549560546875,17026772992,10317840384,7109562368,0
200,1743031372471,2904,2904,2904,2904,2904,2904,18.939483642578125,23.541549682617188,5.175621032714844,2.3227310180664063,2.03143310546875,1.3657073974609375,1635.6194458007813,16859.69403076172,15970.045654296875,77.9549560546875,17026772992,10317840384,7108820992,0
200,1743031372671,2904,2904,2904,2904,2904,2904,8.859596252441406,75.29351806640625,6.1129913330078125,2.862762451171875,0.5407028198242188,1.9007034301757813,1635.8001098632813,16862.432678222656,15972.688842773438,77.96014404296875,17026772992,10317840384,7111598080,0
200,1743031372872,2904,2904,2904,2904,2904,2904,2.3629379272460938,59.7658805847168,11.309516906738281,3.9439239501953125,0.4212646484375,0.7153472900390625,1635.9556274414063,16864.807006835938,15974.957458496094,77.96014404296875,17026772992,10317840384,7109308416,0
200,1743031373072,2904,2904,2904,2904,2904,2904,4.273918151855469,7.085319519042969,3.72149658203125,3.359375,1.4197616577148438,1.449676513671875,1636.1282348632813,16865.43731689453,15975.499084472656,77.96014404296875,17026772992,10317840384,7108513792,0
