Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743035005879,2904,2904,2904,2904,2904,2904,46.91129684448242,45.817848205566406,59.80380630493164,53.8869743347168,55.4454231262207,43.847251892089844,5810.966857910156,68522.35681152344,65326.306884765625,386.531494140625,17026772992,10317840384,7296679936,0
200,1743035006079,2904,2904,2904,2904,2904,2904,31.793601989746094,55.410118103027344,41.99676513671875,59.546348571777344,59.322113037109375,58.0717658996582,5811.2857666015625,68529.32977294922,65333.15881347656,386.53497314453125,17026772992,10317840384,7466201088,0
200,1743035006280,2904,2904,2904,2904,2904,2904,22.60010528564453,32.620445251464844,63.56855392456055,69.30320739746094,21.845718383789063,43.34270095825195,5811.603820800781,68535.3267211914,65339.004455566406,386.53497314453125,17026772992,10317840384,7602515968,0
200,1743035006480,2904,2904,2904,2904,2904,2904,56.09788131713867,53.66474533081055,28.197128295898438,73.108154296875,17.468582153320313,70.4368896484375,5811.9268798828125,68541.82202148438,65345.37664794922,386.53863525390625,17026772992,10317840384,7678550016,0
200,1743035006681,2904,2904,2904,2904,2904,2904,26.34857940673828,49.98923110961914,48.85345458984375,27.240615844726563,47.49363708496094,66.17495727539063,5812.213684082031,68548.18798828125,65351.599548339844,386.53863525390625,17026772992,10317840384,7819857920,0
200,1743035006881,2904,2904,2904,2904,2904,2904,27.755538940429688,47.79623794555664,35.08061218261719,48.96000671386719,9.34039306640625,61.62436294555664,5812.5714111328125,68553.1630859375,65356.4013671875,386.53863525390625,17026772992,10317840384,6897958912,0
200,1743035007081,2904,2904,2904,2904,2904,2904,11.622291564941406,55.58282470703125,23.281944274902344,33.19475555419922,9.915855407714844,15.919349670410156,5812.828674316406,68557.53021240234,65360.64581298828,386.5408935546875,17026772992,10317840384,7167647744,0
202,1743035007282,2904,2904,2904,2904,2904,2904,42.28240966796875,43.1614990234375,45.131168365478516,45.06147003173828,39.95597839355469,83.56671905517578,5813.042419433594,68564.06658935547,65367.08270263672,386.5408935546875,17026772992,10317840384,7165317120,0
201,1743035007485,2904,2904,2904,2904,2904,2904,63.4314079284668,76.96060180664063,78.44718170166016,59.56504440307617,79.68294525146484,69.94396209716797,5813.289489746094,68573.33489990234,65376.23278808594,386.55145263671875,17026772992,10317840384,7178084352,0
200,1743035007686,2904,2904,2904,2904,2904,2904,94.95541381835938,94.85399627685547,98.2551498413086,96.47783660888672,97.083740234375,97.87329864501953,5813.6058349609375,68585.7465209961,65388.515075683594,386.5655517578125,17026772992,10317840384,7169511424,0
200,1743035007886,2904,2904,2904,2904,2904,2904,75.95680236816406,98.87942504882813,99.52579498291016,76.88700866699219,76.98268127441406,76.68147277832031,5813.873352050781,68594.97778320313,65397.64324951172,386.56756591796875,17026772992,10317840384,7169482752,0
200,1743035008087,2904,2904,2904,2904,2904,2904,44.347862243652344,93.5172348022461,92.61799621582031,50.3847770690918,46.28652572631836,52.37018585205078,5814.151306152344,68603.62048339844,65406.183349609375,386.569580078125,17026772992,10317840384,7194324992,0
201,1743035008288,2904,2904,2904,2904,2904,2904,99.94761657714844,99.92667388916016,99.93328857421875,99.91593170166016,99.96821594238281,99.86135864257813,5814.5706787109375,68615.32067871094,65417.69451904297,386.6024169921875,17026772992,10317840384,7212322816,0
201,1743035008489,2904,2904,2904,2904,2904,2904,99.92559051513672,99.58185577392578,100,99.71969604492188,99.57845306396484,99.60999298095703,5815.029052734375,68627.08312988281,65429.11395263672,386.7215576171875,17026772992,10317840384,7228706816,0
201,1743035008691,2904,2904,2904,2904,2904,2904,99.94123840332031,99.99258422851563,100,99.9720458984375,99.9560775756836,99.98201751708984,5815.5433349609375,68638.77270507813,65440.499267578125,386.8782958984375,17026772992,10317840384,6921682944,0
199,1743035008894,2904,2904,2904,2904,2904,2904,99.92826080322266,99.90791320800781,100,99.95276641845703,99.99352264404297,99.95580291748047,5816.060363769531,68650.7982788086,65452.1630859375,387.0350341796875,17026772992,10317840384,6929723392,0
200,1743035009094,2904,2904,2904,2904,2904,2904,99.98704528808594,99.8614501953125,100,99.98535919189453,99.95567321777344,99.99250030517578,5816.5611572265625,68662.85333251953,65463.84442138672,387.20306396484375,17026772992,10317840384,6935142400,0
202,1743035009294,2904,2904,2904,2904,2904,2904,99.96321868896484,99.96353149414063,100,99.97642517089844,99.96710205078125,99.97016143798828,5817.0284423828125,68674.09686279297,65474.763244628906,387.35235595703125,17026772992,10317840384,6935101440,0
202,1743035009497,2904,2904,2904,2904,2904,2904,99.94863891601563,99.7878646850586,100,99.92369842529297,99.78926086425781,99.97187805175781,5817.4376220703125,68685.4017944336,65485.895080566406,387.396728515625,17026772992,10317840384,6937436160,0
201,1743035009700,2904,2904,2904,2904,2904,2904,99.93516540527344,99.96844482421875,100,99.97067260742188,99.95516967773438,99.99076843261719,5817.846740722656,68697.11517333984,65497.42333984375,387.4285888671875,17026772992,10317840384,6938828800,0
200,1743035009901,2904,2904,2904,2904,2904,2904,99.93138885498047,99.94029998779297,100,99.85459899902344,99.94271850585938,99.93114471435547,5818.26318359375,68708.43884277344,65508.57843017578,387.43853759765625,17026772992,10317840384,6955675648,0
201,1743035010102,2904,2904,2904,2904,2904,2904,98.51795196533203,98.95680236816406,100,98.86095428466797,99.09257507324219,99.49969482421875,5818.697814941406,68719.86901855469,65519.820068359375,387.4564208984375,17026772992,10317840384,6965104640,0
200,1743035010303,2904,2904,2904,2904,2904,2904,95.13805389404297,92.47510528564453,99.96759033203125,90.48257446289063,94.73644256591797,94.67454528808594,5819.105224609375,68731.06170654297,65530.800720214844,387.47283935546875,17026772992,10317840384,6949801984,0
200,1743035010503,2904,2904,2904,2904,2904,2904,82.66818237304688,89.9936294555664,87.35835266113281,85.78766632080078,88.12657928466797,92.84487915039063,5819.457763671875,68741.56103515625,65541.13983154297,387.486328125,17026772992,10317840384,6956900352,0
200,1743035010704,2904,2904,2904,2904,2904,2904,87.00831604003906,85.83618927001953,86.6780776977539,83.3298110961914,88.57415771484375,87.56360626220703,5819.892395019531,68752.18426513672,65551.61163330078,387.4998779296875,17026772992,10317840384,7076089856,0
200,1743035010904,2904,2904,2904,2904,2904,2904,75.24190521240234,80.62970733642578,46.01613235473633,65.05145263671875,75.48033905029297,86.14047241210938,5820.26513671875,68761.51000976563,65560.77947998047,387.51409912109375,17026772992,10317840384,7164092416,0
200,1743035011105,2904,2904,2904,2904,2904,2904,47.27488708496094,60.27434158325195,32.171470642089844,36.350257873535156,65.91183471679688,86.96808624267578,5820.6630859375,68769.17578125,65568.24005126953,387.535400390625,17026772992,10317840384,7318355968,0
200,1743035011305,2904,2904,2904,2904,2904,2904,51.997947692871094,37.97807693481445,22.916419982910156,16.561538696289063,43.13470458984375,60.61536407470703,5821.035949707031,68774.35632324219,65573.24725341797,387.54779052734375,17026772992,10317840384,7441108992,0
200,1743035011505,2904,2904,2904,2904,2904,2904,33.0701904296875,51.21931076049805,11.947303771972656,15.169219970703125,43.43476867675781,69.61408996582031,5821.350402832031,68779.73248291016,65578.49200439453,387.5631103515625,17026772992,10317840384,7554875392,0
200,1743035011705,2904,2904,2904,2904,2904,2904,40.18067169189453,54.64667510986328,45.09638214111328,18.30487823486328,57.841976165771484,19.900779724121094,5821.72900390625,68785.29266357422,65583.88409423828,387.574462890625,17026772992,10317840384,7676854272,0
200,1743035011906,2904,2904,2904,2904,2904,2904,22.634910583496094,66.99227905273438,48.22978973388672,15.947479248046875,60.82433319091797,18.605491638183594,5822.0858154296875,68790.64251708984,65589.04718017578,387.59124755859375,17026772992,10317840384,7803277312,0
200,1743035012106,2904,2904,2904,2904,2904,2904,65.7518310546875,40.04277420043945,42.344669342041016,16.42890167236328,39.587520599365234,30.73845672607422,5822.4293212890625,68796.01623535156,65594.26336669922,387.60845947265625,17026772992,10317840384,7855812608,0
200,1743035012307,2904,2904,2904,2904,2904,2904,37.67209243774414,37.2286262512207,11.458633422851563,50.249935150146484,48.502525329589844,52.54970169067383,5822.742736816406,68801.80389404297,65599.88543701172,387.63507080078125,17026772992,10317840384,7960051712,0
200,1743035012507,2904,2904,2904,2904,2904,2904,5.342559814453125,14.035446166992188,1.6372222900390625,2.3840408325195313,2.47308349609375,99.11363983154297,5822.898010253906,68805.51379394531,65603.5111694336,387.641357421875,17026772992,10317840384,7959625728,0
200,1743035012707,2904,2904,2904,2904,2904,2904,9.607009887695313,51.738182067871094,3.0126266479492188,1.2615280151367188,1.5054397583007813,42.999977111816406,5823.047668457031,68809.00201416016,65606.91400146484,387.641357421875,17026772992,10317840384,7969611776,0
200,1743035012907,2904,2904,2904,2904,2904,2904,17.805099487304688,22.453598022460938,23.33135223388672,5.459693908691406,2.69122314453125,75.49832916259766,5823.363952636719,68812.33947753906,65610.0869140625,387.65411376953125,17026772992,10317840384,6912937984,0
200,1743035013108,2904,2904,2904,2904,2904,2904,18.244247436523438,5.289131164550781,91.8672103881836,3.47601318359375,16.52686309814453,3.6432952880859375,5823.726318359375,68815.24407958984,65612.85681152344,387.65411376953125,17026772992,10317840384,6855233536,0
2,1743035013308,2904,2904,2904,2904,2904,2904,8.294502258300781,12.633338928222656,4.588470458984375,4.774444580078125,13.197883605957031,80.10978698730469,5823.969787597656,68818.33428955078,65615.8193359375,387.65411376953125,17026772992,10317840384,6563872768,0
