Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1743034850662,2904,2904,2904,2904,2904,2904,1.14599609375,75.29631042480469,3.9686965942382813,28.72187042236328,2.9313583374023438,2.41888427734375,5653.977783203125,66399.40026855469,63283.63702392578,384.11090087890625,17026772992,10317840384,6932480000,0
200,1743034850864,2904,2904,2904,2904,2904,2904,7.455863952636719,15.88275146484375,77.16255950927734,34.34796905517578,13.147956848144531,4.309501647949219,5654.296325683594,66403.4468383789,63287.552490234375,384.11090087890625,17026772992,10317840384,6994960384,0
200,1743034851064,2904,2904,2904,2904,2904,2904,100,5.306610107421875,5.732597351074219,3.601806640625,3.01300048828125,2.8160400390625,5654.551208496094,66406.87841796875,63290.863220214844,384.11090087890625,17026772992,10317840384,7165820928,0
200,1743034851265,2904,2904,2904,2904,2904,2904,8.511016845703125,5.8205718994140625,3.7967529296875,4.144752502441406,93.05636596679688,3.5698089599609375,5654.8560791015625,66410.56127929688,63294.40753173828,384.1129150390625,17026772992,10317840384,7318687744,0
200,1743034851465,2904,2904,2904,2904,2904,2904,1.8830718994140625,4.4562530517578125,3.749603271484375,76.65265655517578,25.04932403564453,3.5564193725585938,5655.160949707031,66413.6558227539,63297.364196777344,384.1129150390625,17026772992,10317840384,7440609280,0
200,1743034851665,2904,2904,2904,2904,2904,2904,1.8799285888671875,26.57848358154297,2.7188796997070313,65.57917785644531,13.087959289550781,1.9481887817382813,5655.43115234375,66416.92529296875,63300.505859375,384.113525390625,17026772992,10317840384,7487991808,0
200,1743034851865,2904,2904,2904,2904,2904,2904,4.8996429443359375,6.627815246582031,2.3529052734375,2.0573806762695313,100,1.86279296875,5655.7265625,66420.55883789063,63304.01379394531,384.11419677734375,17026772992,10317840384,7688986624,0
200,1743034852065,2904,2904,2904,2904,2904,2904,1.3891677856445313,3.522216796875,5.7325897216796875,1.8674392700195313,100,5.118629455566406,5656.018615722656,66423.83020019531,63307.143005371094,384.11419677734375,17026772992,10317840384,7783825408,0
200,1743034852266,2904,2904,2904,2904,2904,2904,0.81591796875,4.002349853515625,59.58797836303711,0.7459030151367188,39.9918098449707,0.8826675415039063,5656.166259765625,66427.20837402344,63310.44323730469,384.11773681640625,17026772992,10317840384,7783567360,0
200,1743034852466,2904,2904,2904,2904,2904,2904,21.734329223632813,80.64466857910156,1.6743392944335938,1.0505447387695313,0.363800048828125,0.4121856689453125,5656.31103515625,66430.55297851563,63313.711669921875,384.11773681640625,17026772992,10317840384,7783567360,0
200,1743034852667,2904,2904,2904,2904,2904,2904,75.43577575683594,20.150238037109375,20.57086944580078,2.031280517578125,5.3591461181640625,28.25446319580078,5656.567321777344,66434.4287109375,63317.42956542969,384.1214599609375,17026772992,10317840384,6727835648,0
200,1743034852867,2904,2904,2904,2904,2904,2904,2.1582489013671875,5.218864440917969,4.961250305175781,5.75982666015625,1.728424072265625,100,5656.92529296875,66436.94506835938,63319.824279785156,384.12518310546875,17026772992,10317840384,6675001344,0
2,1743034853067,2904,2904,2904,2904,2904,2904,2.4414749145507813,4.545188903808594,20.365798950195313,38.725494384765625,2.4176254272460938,57.966835021972656,5657.203918457031,66439.74505615234,63322.500915527344,384.12518310546875,17026772992,10317840384,6374342656,0
