Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743034828601,2904,2904,2904,2904,2904,2904,3.9068222045898438,64.2833251953125,13.102577209472656,2.6107177734375,10.920600891113281,28.97840118408203,5631.985656738281,66075.1732788086,62970.73791503906,383.81903076171875,17026772992,10317840384,7705276416,0
199,1743034828801,2904,2904,2904,2904,2904,2904,4.005126953125,6.623130798339844,100,4.5506134033203125,1.5140762329101563,19.588111877441406,5632.306091308594,66079.03771972656,62974.447021484375,383.81903076171875,17026772992,10317840384,6976008192,0
200,1743034829001,2904,2904,2904,2904,2904,2904,9.587448120117188,30.05097198486328,70.1334228515625,2.1034622192382813,1.207427978515625,12.064788818359375,5632.5013427734375,66082.78991699219,62978.08532714844,383.82061767578125,17026772992,10317840384,7068876800,0
200,1743034829201,2904,2904,2904,2904,2904,2904,2.551116943359375,29.083778381347656,75.66529846191406,1.2254104614257813,0.5593338012695313,2.91375732421875,5632.651794433594,66086.2670288086,62981.4794921875,383.82061767578125,17026772992,10317840384,7068864512,0
200,1743034829402,2904,2904,2904,2904,2904,2904,2.0817184448242188,95.28426361083984,2.9881591796875,1.2154312133789063,0.8419952392578125,8.30926513671875,5632.802795410156,66089.77374267578,62984.890869140625,383.82061767578125,17026772992,10317840384,7068442624,0
200,1743034829602,2904,2904,2904,2904,2904,2904,3.6785354614257813,6.439910888671875,0.6989822387695313,1.3788223266601563,0.6344680786132813,100,5632.954528808594,66093.28479003906,62988.32196044922,383.8228759765625,17026772992,10317840384,7068409856,0
200,1743034829803,2904,2904,2904,2904,2904,2904,29.86736297607422,23.791641235351563,6.899208068847656,4.355247497558594,46.99435043334961,39.36359786987305,5633.125427246094,66097.5556640625,62992.49188232422,383.8228759765625,17026772992,10317840384,7070220288,0
200,1743034830003,2904,2904,2904,2904,2904,2904,3.7152786254882813,34.92406463623047,2.0757293701171875,2.4840164184570313,63.512306213378906,8.628242492675781,5633.279724121094,66101.10833740234,62995.96911621094,383.8253173828125,17026772992,10317840384,7068307456,0
200,1743034830203,2904,2904,2904,2904,2904,2904,1.9816513061523438,3.6978988647460938,1.8608627319335938,1.848175048828125,1.081298828125,100,5633.431884765625,66104.53979492188,62999.31457519531,383.8253173828125,17026772992,10317840384,7068303360,0
199,1743034830404,2904,2904,2904,2904,2904,2904,2.2133560180664063,2.6052474975585938,2.3227386474609375,1.2028656005859375,1.8625106811523438,100,5633.614929199219,66107.88952636719,63002.560546875,383.8253173828125,17026772992,10317840384,6750027776,0
200,1743034830604,2904,2904,2904,2904,2904,2904,2.828826904296875,17.58880615234375,6.5949249267578125,1.677032470703125,62.86825942993164,30.154312133789063,5633.784484863281,66111.53100585938,63006.09826660156,383.82769775390625,17026772992,10317840384,6764556288,0
200,1743034830804,2904,2904,2904,2904,2904,2904,2.9457626342773438,21.65778350830078,1.4301071166992188,3.3985061645507813,7.366943359375,76.40214538574219,5633.930480957031,66115.0298461914,63009.51434326172,383.82769775390625,17026772992,10317840384,6764015616,0
200,1743034831004,2904,2904,2904,2904,2904,2904,0.9338760375976563,5.333946228027344,0.7274932861328125,1.34674072265625,0.5684280395507813,100,5634.075256347656,66118.4468383789,63012.84393310547,383.82769775390625,17026772992,10317840384,6764462080,0
200,1743034831205,2904,2904,2904,2904,2904,2904,2.003662109375,3.6324691772460938,0.8318023681640625,1.712921142578125,89.47053527832031,14.346527099609375,5634.259094238281,66121.83215332031,63016.13055419922,383.8302001953125,17026772992,10317840384,6782443520,0
200,1743034831405,2904,2904,2904,2904,2904,2904,1.6323394775390625,4.431327819824219,1.1181869506835938,1.8277740478515625,100,4.4781494140625,5634.471618652344,66125.02905273438,63019.23553466797,383.8302001953125,17026772992,10317840384,6787538944,0
200,1743034831606,2904,2904,2904,2904,2904,2904,0.6985397338867188,26.014297485351563,0.8548202514648438,0.8819732666015625,61.90856170654297,16.276023864746094,5634.6468505859375,66128.30938720703,63022.409729003906,383.83282470703125,17026772992,10317840384,6767550464,0
200,1743034831806,2904,2904,2904,2904,2904,2904,1.1170120239257813,4.43865966796875,3.03436279296875,4.451499938964844,0.37078857421875,100,5634.8148193359375,66131.74798583984,63025.76348876953,383.83282470703125,17026772992,10317840384,6810820608,0
200,1743034832006,2904,2904,2904,2904,2904,2904,1.2773666381835938,82.37786102294922,5.4744415283203125,1.8153533935546875,2.5721664428710938,21.15350341796875,5635.088806152344,66135.53198242188,63029.43035888672,383.83282470703125,17026772992,10317840384,6941020160,0
200,1743034832206,2904,2904,2904,2904,2904,2904,32.449989318847656,70.29454040527344,3.1367950439453125,1.8372116088867188,2.483184814453125,2.80694580078125,5635.388366699219,66138.57299804688,63032.33825683594,383.834716796875,17026772992,10317840384,7080665088,0
200,1743034832406,2904,2904,2904,2904,2904,2904,27.920425415039063,74.62539672851563,5.335945129394531,2.2996826171875,1.5657806396484375,2.742279052734375,5635.646789550781,66141.78521728516,63035.42810058594,383.834716796875,17026772992,10317840384,7119134720,0
199,1743034832607,2904,2904,2904,2904,2904,2904,36.264949798583984,35.059654235839844,2.8623809814453125,8.7530517578125,0.9374542236328125,25.376144409179688,5635.951110839844,66145.39611816406,63038.90155029297,383.83819580078125,17026772992,10317840384,7334100992,0
200,1743034832807,2904,2904,2904,2904,2904,2904,18.31914520263672,6.841255187988281,19.17308807373047,4.223075866699219,18.769577026367188,82.52845001220703,5636.246643066406,66149.39276123047,63042.77746582031,383.83819580078125,17026772992,10317840384,7478304768,0
200,1743034833007,2904,2904,2904,2904,2904,2904,1.7791900634765625,4.9569549560546875,41.335445404052734,2.2908401489257813,1.316070556640625,63.891597747802734,5636.567138671875,66152.52453613281,63045.752380371094,383.83819580078125,17026772992,10317840384,7576944640,0
200,1743034833207,2904,2904,2904,2904,2904,2904,1.2766952514648438,90.893310546875,16.77391815185547,2.238677978515625,1.068817138671875,1.3399124145507813,5636.825622558594,66155.94067382813,63049.0419921875,383.8414306640625,17026772992,10317840384,7710486528,0
200,1743034833408,2904,2904,2904,2904,2904,2904,0.99810791015625,21.358078002929688,21.32115936279297,2.1278076171875,7.763946533203125,60.592987060546875,5637.102966308594,66159.3706665039,63052.35284423828,383.8414306640625,17026772992,10317840384,7783956480,0
200,1743034833608,2904,2904,2904,2904,2904,2904,1.0624160766601563,18.030311584472656,1.7682647705078125,1.4389724731445313,31.98285675048828,54.96364212036133,5637.252258300781,66162.7671508789,63055.67419433594,383.8414306640625,17026772992,10317840384,7783616512,0
200,1743034833809,2904,2904,2904,2904,2904,2904,16.757568359375,84.57190704345703,3.98211669921875,3.6337051391601563,1.3203277587890625,0.9753189086914063,5637.4044189453125,66166.23681640625,63059.03381347656,383.84393310546875,17026772992,10317840384,7776804864,0
200,1743034834009,2904,2904,2904,2904,2904,2904,10.433029174804688,59.13151550292969,47.71479034423828,2.0409927368164063,4.626930236816406,25.502029418945313,5637.6903076171875,66169.86444091797,63062.507385253906,383.85137939453125,17026772992,10317840384,6726877184,0
200,1743034834209,2904,2904,2904,2904,2904,2904,1.1769866943359375,4.436256408691406,15.956802368164063,2.332275390625,63.82325744628906,25.62195587158203,5638.038818359375,66172.28381347656,63064.80810546875,383.85137939453125,17026772992,10317840384,6677389312,0
2,1743034834410,2904,2904,2904,2904,2904,2904,1.3755874633789063,4.5184326171875,13.108863830566406,1.7567977905273438,18.535667419433594,78.29293823242188,5638.30224609375,66175.13861083984,63067.53271484375,383.85137939453125,17026772992,10317840384,6376460288,0
