Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743035339477,2904,2904,2904,2904,2904,2904,3.1715011596679688,5.6280975341796875,47.430416107177734,0.5649948120117188,5.333564758300781,48.188446044921875,6167.159973144531,73448.76574707031,70066.95501708984,399.9256591796875,17026772992,10317840384,6745948160,0
199,1743035339678,2904,2904,2904,2904,2904,2904,2.5228500366210938,82.0040512084961,22.313766479492188,3.9864349365234375,0.8618850708007813,3.1530075073242188,6167.313049316406,73451.9076538086,70070.02069091797,399.92822265625,17026772992,10317840384,6757785600,0
199,1743035339878,2904,2904,2904,2904,2904,2904,4.2374267578125,14.662155151367188,2.408721923828125,58.818626403808594,3.0989761352539063,34.51654052734375,6167.520935058594,73455.04553222656,70073.04138183594,399.92822265625,17026772992,10317840384,6746800128,0
200,1743035340078,2904,2904,2904,2904,2904,2904,5.3258209228515625,8.583885192871094,2.9289093017578125,27.321746826171875,4.709571838378906,73.3758544921875,6167.703369140625,73458.44940185547,70076.35583496094,399.92822265625,17026772992,10317840384,6760783872,0
200,1743035340278,2904,2904,2904,2904,2904,2904,6.04254150390625,6.661346435546875,4.9441986083984375,9.2764892578125,21.19165802001953,76.1749267578125,6167.8775634765625,73461.92449951172,70079.74780273438,399.93109130859375,17026772992,10317840384,6769602560,0
200,1743035340479,2904,2904,2904,2904,2904,2904,7.459846496582031,4.699211120605469,5.574897766113281,5.464805603027344,14.614822387695313,76.3395004272461,6168.062927246094,73465.4633178711,70083.18469238281,399.93109130859375,17026772992,10317840384,6774030336,0
199,1743035340679,2904,2904,2904,2904,2904,2904,4.607902526855469,5.846778869628906,5.630470275878906,7.9539947509765625,49.417510986328125,46.19234085083008,6168.300048828125,73468.77667236328,70086.40106201172,399.93682861328125,17026772992,10317840384,6776049664,0
200,1743035340880,2904,2904,2904,2904,2904,2904,2.0262298583984375,5.1033782958984375,0.442352294921875,1.811248779296875,0.5674896240234375,99.80320739746094,6168.445739746094,73472.05236816406,70089.59057617188,399.93927001953125,17026772992,10317840384,6777536512,0
200,1743035341080,2904,2904,2904,2904,2904,2904,4.638359069824219,11.09710693359375,3.336334228515625,4.2411956787109375,40.146297454833984,87.24948120117188,6168.635437011719,73476.06713867188,70093.50213623047,399.93927001953125,17026772992,10317840384,6796886016,0
199,1743035341281,2904,2904,2904,2904,2904,2904,7.570243835449219,10.299163818359375,6.114830017089844,5.36199951171875,11.154739379882813,88.34107971191406,6168.815673828125,73479.54577636719,70096.8959350586,399.943359375,17026772992,10317840384,6793887744,0
199,1743035341481,2904,2904,2904,2904,2904,2904,2.9833908081054688,5.112327575683594,0,1.2430572509765625,0,85.29795837402344,6168.9749755859375,73482.46124267578,70099.72521972656,399.943359375,17026772992,10317840384,6795911168,0
199,1743035341681,2904,2904,2904,2904,2904,2904,10.319381713867188,6.963592529296875,60.48396301269531,1.5703048706054688,0.95111083984375,33.97003936767578,6169.140075683594,73485.95483398438,70103.11840820313,399.943359375,17026772992,10317840384,6815657984,0
200,1743035341881,2904,2904,2904,2904,2904,2904,2.9169921875,24.308128356933594,1.98968505859375,2.3516769409179688,1.8559112548828125,81.87934875488281,6169.315002441406,73489.37310791016,70106.4345703125,399.94659423828125,17026772992,10317840384,6831140864,0
200,1743035342081,2904,2904,2904,2904,2904,2904,49.15902328491211,6.77825927734375,17.58960723876953,2.3156051635742188,4.0341339111328125,38.23922348022461,6169.494934082031,73492.93347167969,70109.90405273438,399.95355224609375,17026772992,10317840384,6846271488,0
200,1743035342282,2904,2904,2904,2904,2904,2904,12.13543701171875,3.900665283203125,90.9129638671875,2.59625244140625,1.1374359130859375,2.2668991088867188,6169.643737792969,73496.40283203125,70113.27478027344,399.95355224609375,17026772992,10317840384,6849646592,0
199,1743035342482,2904,2904,2904,2904,2904,2904,40.808555603027344,5.645439147949219,33.30095672607422,1.6799850463867188,0.7932510375976563,31.382720947265625,6169.828796386719,73499.79638671875,70116.58044433594,399.96026611328125,17026772992,10317840384,6925410304,0
199,1743035342683,2904,2904,2904,2904,2904,2904,5.2151336669921875,12.810966491699219,56.72909927368164,2.0909576416015625,24.99359130859375,26.23668670654297,6170.123779296875,73503.76354980469,70120.42193603516,399.96026611328125,17026772992,10317840384,7079014400,0
200,1743035342883,2904,2904,2904,2904,2904,2904,3.7783203125,61.500022888183594,43.011817932128906,2.3613662719726563,0.7414169311523438,3.0313034057617188,6170.3760986328125,73507.3681640625,70123.90588378906,399.96026611328125,17026772992,10317840384,7119904768,0
200,1743035343083,2904,2904,2904,2904,2904,2904,2.8549270629882813,2.8095703125,100,1.692535400390625,0.34621429443359375,4.225105285644531,6170.667785644531,73511.02319335938,70127.43548583984,399.96026611328125,17026772992,10317840384,7277359104,0
199,1743035343284,2904,2904,2904,2904,2904,2904,3.3016357421875,77.36703491210938,9.004348754882813,2.0120086669921875,25.97258758544922,5.0703125,6170.975158691406,73514.23156738281,70130.50848388672,399.96026611328125,17026772992,10317840384,7396442112,0
199,1743035343484,2904,2904,2904,2904,2904,2904,2.6970672607421875,5.8824005126953125,1.2618637084960938,47.7453727722168,32.61078643798828,23.688720703125,6171.227355957031,73517.62908935547,70133.76818847656,399.96307373046875,17026772992,10317840384,7426375680,0
199,1743035343684,2904,2904,2904,2904,2904,2904,3.5380859375,9.104789733886719,3.1280288696289063,3.5225448608398438,1.7506256103515625,100,6171.5389404296875,73521.51086425781,70137.51373291016,399.96307373046875,17026772992,10317840384,7637790720,0
200,1743035343884,2904,2904,2904,2904,2904,2904,18.95380401611328,5.524955749511719,2.8785400390625,2.2305145263671875,0.7563095092773438,88.33928680419922,6171.8358154296875,73524.83740234375,70140.70727539063,399.96649169921875,17026772992,10317840384,7784067072,0
200,1743035344084,2904,2904,2904,2904,2904,2904,31.019180297851563,27.665069580078125,5.388175964355469,2.0753021240234375,1.6934738159179688,82.88516235351563,6172.12646484375,73528.81945800781,70144.56005859375,399.96649169921875,17026772992,10317840384,7815393280,0
200,1743035344285,2904,2904,2904,2904,2904,2904,9.661376953125,5.2663116455078125,37.668453216552734,1.7257461547851563,0.5916213989257813,89.41891479492188,6172.47021484375,73532.79052734375,70148.36505126953,399.96649169921875,17026772992,10317840384,7089614848,0
199,1743035344486,2904,2904,2904,2904,2904,2904,2.1468734741210938,75.82405090332031,29.863601684570313,2.1909408569335938,1.4600601196289063,4.326545715332031,6172.656311035156,73536.44372558594,70151.92266845703,399.9696044921875,17026772992,10317840384,7190540288,0
199,1743035344686,2904,2904,2904,2904,2904,2904,82.19966888427734,21.090370178222656,1.0593032836914063,3.5491943359375,4.3100128173828125,4.3934173583984375,6172.808532714844,73540.05139160156,70155.44836425781,399.9696044921875,17026772992,10317840384,7188402176,0
200,1743035344886,2904,2904,2904,2904,2904,2904,35.89287567138672,65.8384017944336,3.08551025390625,1.7813491821289063,0.38143157958984375,0.47428131103515625,6172.957214355469,73543.46954345703,70158.78149414063,399.9696044921875,17026772992,10317840384,7188422656,0
199,1743035345086,2904,2904,2904,2904,2904,2904,1.51171875,100,4.3776702880859375,1.8791961669921875,1.49493408203125,2.8602066040039063,6173.108581542969,73546.92517089844,70162.13977050781,399.972900390625,17026772992,10317840384,7188340736,0
200,1743035345286,2904,2904,2904,2904,2904,2904,38.286930084228516,62.502296447753906,1.226898193359375,1.8484878540039063,0.94866943359375,0.21478271484375,6173.259460449219,73550.36212158203,70165.4912109375,399.972900390625,17026772992,10317840384,7189114880,0
200,1743035345487,2904,2904,2904,2904,2904,2904,17.67420196533203,3.696197509765625,83.50590515136719,1.6162109375,0.7705307006835938,1.131591796875,6173.41259765625,73553.81298828125,70168.84643554688,399.9757080078125,17026772992,10317840384,7189086208,0
200,1743035345687,2904,2904,2904,2904,2904,2904,24.479515075683594,3.8726425170898438,19.67841339111328,1.4557876586914063,0.8045730590820313,61.10554122924805,6173.565246582031,73557.30053710938,70172.2640991211,399.9757080078125,17026772992,10317840384,7187066880,0
200,1743035345888,2904,2904,2904,2904,2904,2904,1.5199356079101563,3.4967727661132813,10.098297119140625,1.5504074096679688,0.7373809814453125,98.64530944824219,6173.7708740234375,73560.79949951172,70175.63458251953,399.9757080078125,17026772992,10317840384,6889664512,0
200,1743035346089,2904,2904,2904,2904,2904,2904,1.8707046508789063,4.332557678222656,1.6483154296875,2.3456649780273438,1.2884063720703125,100,6173.9144287109375,73564.21423339844,70178.97619628906,399.97723388671875,17026772992,10317840384,6889652224,0
199,1743035346289,2904,2904,2904,2904,2904,2904,3.9602813720703125,43.11007308959961,10.449577331542969,0.5151748657226563,0,46.192352294921875,6174.059753417969,73567.72589111328,70182.38787841797,399.97723388671875,17026772992,10317840384,6889345024,0
199,1743035346489,2904,2904,2904,2904,2904,2904,0.8628311157226563,34.961082458496094,5.568115234375,1.33612060546875,0.41527557373046875,67.86837768554688,6174.203369140625,73571.20556640625,70185.78540039063,399.97723388671875,17026772992,10317840384,6889201664,0
200,1743035346689,2904,2904,2904,2904,2904,2904,8.227867126464844,14.456695556640625,28.750389099121094,28.803268432617188,42.926307678222656,30.00688934326172,6174.410461425781,73575.27813720703,70189.76281738281,399.98004150390625,17026772992,10317840384,6899208192,0
200,1743035346890,2904,2904,2904,2904,2904,2904,1.9103546142578125,5.493522644042969,99.3403091430664,2.20159912109375,1.7383956909179688,1.72308349609375,6174.636291503906,73578.51007080078,70192.8740234375,399.98004150390625,17026772992,10317840384,6912958464,0
199,1743035347090,2904,2904,2904,2904,2904,2904,2.325103759765625,5.681297302246094,2.7631301879882813,2.6168212890625,84.1142349243164,49.4123420715332,6174.827575683594,73582.4560546875,70196.73468017578,399.9832763671875,17026772992,10317840384,6894768128,0
199,1743035347290,2904,2904,2904,2904,2904,2904,0,51.61288833618164,3.8728561401367188,0.16089630126953125,41.444828033447266,8.286712646484375,6174.981689453125,73585.93725585938,70200.13153076172,399.9832763671875,17026772992,10317840384,6904840192,0
199,1743035347491,2904,2904,2904,2904,2904,2904,1.2998504638671875,68.13113403320313,2.8335113525390625,1.6564407348632813,35.394775390625,3.3281784057617188,6175.252014160156,73589.71990966797,70203.7739868164,399.9832763671875,17026772992,10317840384,7067918336,0
200,1743035347691,2904,2904,2904,2904,2904,2904,1.45721435546875,4.550727844238281,3.3713912963867188,3.9121170043945313,99.08441162109375,3.9063644409179688,6175.5611572265625,73592.90509033203,70206.83142089844,399.9869384765625,17026772992,10317840384,7174004736,0
200,1743035347891,2904,2904,2904,2904,2904,2904,2.7001266479492188,3.845245361328125,1.7166061401367188,2.4764785766601563,10.085067749023438,90.70437622070313,6175.80810546875,73596.34539794922,70210.1587524414,399.9869384765625,17026772992,10317840384,7299088384,0
199,1743035348092,2904,2904,2904,2904,2904,2904,1.1774749755859375,78.53489685058594,7.913848876953125,2.06939697265625,22.961441040039063,3.2138671875,6176.126770019531,73600.11096191406,70213.7709350586,399.9869384765625,17026772992,10317840384,7445307392,0
199,1743035348292,2904,2904,2904,2904,2904,2904,1.3977584838867188,100,7.6109619140625,1.9883041381835938,1.5276031494140625,4.645477294921875,6176.41748046875,73603.31640625,70216.85247802734,399.98968505859375,17026772992,10317840384,7576567808,0
199,1743035348492,2904,2904,2904,2904,2904,2904,0.8342666625976563,27.357139587402344,17.767929077148438,37.28429412841797,1.0830154418945313,27.78643798828125,6176.6998291015625,73606.59826660156,70220.00329589844,399.98968505859375,17026772992,10317840384,7633063936,0
200,1743035348692,2904,2904,2904,2904,2904,2904,3.038360595703125,6.3863983154296875,2.9870452880859375,12.187637329101563,37.22785949707031,57.70402145385742,6176.983825683594,73610.27239990234,70223.55139160156,399.99139404296875,17026772992,10317840384,7811203072,0
199,1743035348893,2904,2904,2904,2904,2904,2904,1.4094161987304688,4.8993072509765625,2.384307861328125,2.5459136962890625,1.05145263671875,100,6177.259582519531,73613.56237792969,70226.72973632813,399.99139404296875,17026772992,10317840384,7905161216,0
199,1743035349093,2904,2904,2904,2904,2904,2904,0.6116867065429688,18.867645263671875,3.2767486572265625,0.5508575439453125,0.05580902099609375,85.17726135253906,6177.4185791015625,73617.06262207031,70230.13647460938,399.99139404296875,17026772992,10317840384,7910760448,0
200,1743035349293,2904,2904,2904,2904,2904,2904,2.6345367431640625,98.98760986328125,3.5078582763671875,1.2616043090820313,1.8086471557617188,0.8936538696289063,6177.569763183594,73620.55212402344,70233.51916503906,399.99273681640625,17026772992,10317840384,7910514688,0
199,1743035349493,2904,2904,2904,2904,2904,2904,1.9268951416015625,56.65188217163086,22.216064453125,2.0760421752929688,36.713321685791016,30.736679077148438,6177.8353271484375,73624.38543701172,70237.21069335938,399.99713134765625,17026772992,10317840384,6851215360,0
200,1743035349693,2904,2904,2904,2904,2904,2904,1.3271331787109375,4.504875183105469,4.200889587402344,5.001884460449219,0.7228469848632813,100,6178.190124511719,73626.8978881836,70239.58911132813,400.00128173828125,17026772992,10317840384,6802673664,0
2,1743035349894,2904,2904,2904,2904,2904,2904,3.7257080078125,4.7501678466796875,2.6444625854492188,3.5922393798828125,2.0922164916992188,100,6178.457580566406,73629.62048339844,70242.1830444336,400.00128173828125,17026772992,10317840384,6503829504,0
