Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743035100475,2904,2904,2904,2904,2904,2904,19.16822052001953,26.617652893066406,75.71952056884766,13.632225036621094,28.580116271972656,37.369606018066406,5909.554260253906,69907.32690429688,66660.66259765625,388.88409423828125,17026772992,10317840384,7382024192,0
200,1743035100676,2904,2904,2904,2904,2904,2904,59.1036262512207,20.071327209472656,7.1380615234375,1.6840133666992188,26.19676971435547,8.3663330078125,5909.878356933594,69910.57745361328,66663.74932861328,388.88836669921875,17026772992,10317840384,7496077312,0
200,1743035100876,2904,2904,2904,2904,2904,2904,2.2220993041992188,4.818580627441406,99.73660278320313,2.40374755859375,0.697845458984375,1.1009063720703125,5910.126403808594,69913.85125732422,66666.90991210938,388.890869140625,17026772992,10317840384,7567650816,0
199,1743035101076,2904,2904,2904,2904,2904,2904,8.642585754394531,4.874946594238281,67.73198699951172,1.9595718383789063,0.9268875122070313,36.05284881591797,5910.443786621094,69917.64489746094,66670.57250976563,388.890869140625,17026772992,10317840384,7749967872,0
200,1743035101276,2904,2904,2904,2904,2904,2904,3.8297958374023438,6.446380615234375,1.9996871948242188,3.887969970703125,16.271743774414063,86.25753021240234,5910.741760253906,69920.91223144531,66673.71392822266,388.890869140625,17026772992,10317840384,7849570304,0
200,1743035101477,2904,2904,2904,2904,2904,2904,21.77155303955078,10.4927978515625,2.4915924072265625,34.5703125,3.9207611083984375,41.39691925048828,5910.893310546875,69924.56640625,66677.26525878906,388.89349365234375,17026772992,10317840384,7849062400,0
200,1743035101677,2904,2904,2904,2904,2904,2904,47.235591888427734,55.43011474609375,1.28131103515625,1.48175048828125,0.536376953125,0.5945281982421875,5911.039123535156,69927.9755859375,66680.59991455078,388.89349365234375,17026772992,10317840384,7849017344,0
200,1743035101878,2904,2904,2904,2904,2904,2904,84.90918731689453,4.575897216796875,20.66571044921875,17.9039306640625,1.7943572998046875,18.804847717285156,5911.2774658203125,69931.93487548828,66684.39331054688,388.898193359375,17026772992,10317840384,6804217856,0
200,1743035102078,2904,2904,2904,2904,2904,2904,1.5513458251953125,4.977561950683594,4.0573883056640625,1.989593505859375,1.1125946044921875,99.8232192993164,5911.633850097656,69934.27325439453,66686.61755371094,388.90570068359375,17026772992,10317840384,6746873856,0
2,1743035102278,2904,2904,2904,2904,2904,2904,2.3191299438476563,4.790855407714844,12.365547180175781,43.65312957763672,1.8082046508789063,61.670989990234375,5911.921691894531,69937.15173339844,66689.37292480469,388.90570068359375,17026772992,10317840384,6446055424,0
