Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743035020165,2904,2904,2904,2904,2904,2904,5.385772705078125,10.1807861328125,2.2680282592773438,2.0514450073242188,27.060455322265625,67.43333435058594,5830.546081542969,68902.62951660156,65696.65240478516,387.86114501953125,17026772992,10317840384,6735769600,0
200,1743035020365,2904,2904,2904,2904,2904,2904,5.4705810546875,84.83341979980469,4.6197052001953125,4.04254150390625,16.290931701660156,0.78692626953125,5830.6976318359375,68905.70196533203,65699.64965820313,387.8641357421875,17026772992,10317840384,6743257088,0
200,1743035020566,2904,2904,2904,2904,2904,2904,43.5584602355957,45.265140533447266,9.51007080078125,1.9373626708984375,0,7.648429870605469,5830.892822265625,68908.75787353516,65702.59686279297,387.8641357421875,17026772992,10317840384,6748696576,0
200,1743035020766,2904,2904,2904,2904,2904,2904,3.3155593872070313,5.7559967041015625,4.107383728027344,2.5283355712890625,0.8873138427734375,98.77648162841797,5831.075256347656,68911.87451171875,65705.61901855469,387.8670654296875,17026772992,10317840384,6755758080,0
200,1743035020966,2904,2904,2904,2904,2904,2904,3.6958847045898438,18.109893798828125,5.737892150878906,3.7915191650390625,3.4995269775390625,86.89691925048828,5831.249938964844,68915.34118652344,65709.0048828125,387.8670654296875,17026772992,10317840384,6746857472,0
200,1743035021167,2904,2904,2904,2904,2904,2904,6.075553894042969,17.003524780273438,4.851417541503906,3.92828369140625,5.719573974609375,80.95156860351563,5831.432067871094,68918.8080444336,65712.37371826172,387.8670654296875,17026772992,10317840384,6759763968,0
200,1743035021368,2904,2904,2904,2904,2904,2904,9.67962646484375,14.072456359863281,2.7482147216796875,5.591163635253906,19.23084259033203,70.09947967529297,5831.666259765625,68922.11682128906,65715.58740234375,387.86962890625,17026772992,10317840384,6767284224,0
199,1743035021568,2904,2904,2904,2904,2904,2904,2.5004501342773438,6.409515380859375,0.9288101196289063,1.3964004516601563,0.567901611328125,98.66337585449219,5831.814758300781,68925.41430664063,65718.78729248047,387.86962890625,17026772992,10317840384,6769008640,0
200,1743035021768,2904,2904,2904,2904,2904,2904,4.642333984375,11.593246459960938,2.5856170654296875,2.9383316040039063,2.4754104614257813,91.69140625,5831.986572265625,68928.78131103516,65722.06616210938,387.86962890625,17026772992,10317840384,6775762944,0
200,1743035021968,2904,2904,2904,2904,2904,2904,5.2798614501953125,15.896896362304688,3.5038299560546875,3.6832351684570313,2.9493865966796875,87.31189727783203,5832.163879394531,68932.30975341797,65725.50573730469,387.87127685546875,17026772992,10317840384,6785568768,0
200,1743035022169,2904,2904,2904,2904,2904,2904,6.1473236083984375,7.746246337890625,4.776679992675781,11.198677062988281,27.60114288330078,78.24736022949219,5832.348205566406,68935.82421875,65728.91540527344,387.87127685546875,17026772992,10317840384,6783025152,0
200,1743035022369,2904,2904,2904,2904,2904,2904,5.229347229003906,6.225883483886719,2.11798095703125,3.010894775390625,2.322021484375,98.83482360839844,5832.50634765625,68939.26068115234,65732.27172851563,387.87451171875,17026772992,10317840384,6787166208,0
200,1743035022569,2904,2904,2904,2904,2904,2904,2.178619384765625,13.514053344726563,1.1822052001953125,1.7057952880859375,0.9696807861328125,91.31675720214844,5832.676513671875,68942.59191894531,65735.51489257813,387.87451171875,17026772992,10317840384,6799925248,0
200,1743035022770,2904,2904,2904,2904,2904,2904,13.462821960449219,7.621162414550781,1.9625930786132813,3.0833663940429688,1.5254440307617188,89.04436492919922,5832.8634033203125,68946.07775878906,65738.89880371094,387.88189697265625,17026772992,10317840384,6829928448,0
200,1743035022970,2904,2904,2904,2904,2904,2904,2.8712997436523438,66.27532958984375,2.6661148071289063,1.1238021850585938,0.81378173828125,36.73634338378906,5833.008361816406,68949.56799316406,65742.3062133789,387.88189697265625,17026772992,10317840384,6831034368,0
200,1743035023170,2904,2904,2904,2904,2904,2904,10.147834777832031,86.90204620361328,4.451652526855469,12.586967468261719,3.236358642578125,4.6219940185546875,5833.181884765625,68953.10174560547,65745.72900390625,387.89019775390625,17026772992,10317840384,6863859712,0
199,1743035023370,2904,2904,2904,2904,2904,2904,67.87976837158203,13.705650329589844,5.006446838378906,23.84473419189453,4.990020751953125,6.606468200683594,5833.4765625,68956.72332763672,65749.22094726563,387.89019775390625,17026772992,10317840384,7039729664,0
200,1743035023570,2904,2904,2904,2904,2904,2904,3.8317337036132813,11.279083251953125,50.91611862182617,39.632293701171875,1.6258087158203125,8.201263427734375,5833.730224609375,68960.67572021484,65753.05615234375,387.89019775390625,17026772992,10317840384,7084605440,0
199,1743035023770,2904,2904,2904,2904,2904,2904,3.7364425659179688,5.495277404785156,3.1727676391601563,77.89825439453125,2.61859130859375,26.67046356201172,5834.013732910156,68964.04260253906,65756.30438232422,387.89019775390625,17026772992,10317840384,7252217856,0
200,1743035023971,2904,2904,2904,2904,2904,2904,2.8460693359375,24.021987915039063,63.44490051269531,23.0107421875,1.0052490234375,3.7307205200195313,5834.3123779296875,68967.31561279297,65759.42431640625,387.8931884765625,17026772992,10317840384,7316033536,0
200,1743035024171,2904,2904,2904,2904,2904,2904,2.2470474243164063,40.171531677246094,51.6314582824707,2.0469970703125,16.79486846923828,3.7271041870117188,5834.581604003906,68970.90893554688,65762.89947509766,387.8931884765625,17026772992,10317840384,7474343936,0
200,1743035024371,2904,2904,2904,2904,2904,2904,1.60003662109375,5.0061492919921875,2.1463546752929688,1.6606216430664063,100,4.6909332275390625,5834.8756103515625,68974.61547851563,65766.48608398438,387.8931884765625,17026772992,10317840384,7620079616,0
200,1743035024571,2904,2904,2904,2904,2904,2904,49.05901336669922,37.452457427978516,6.199302673339844,1.7915267944335938,18.55292510986328,5.367774963378906,5835.187927246094,68977.72888183594,65769.45361328125,387.8968505859375,17026772992,10317840384,7732977664,0
200,1743035024771,2904,2904,2904,2904,2904,2904,4.869270324707031,53.42544174194336,50.48755645751953,4.10498046875,1.8875656127929688,2.8566360473632813,5835.43603515625,68981.15551757813,65772.77783203125,387.8968505859375,17026772992,10317840384,7842054144,0
199,1743035024972,2904,2904,2904,2904,2904,2904,3.7779998779296875,12.989372253417969,68.7555160522461,19.2750244140625,24.691543579101563,20.93628692626953,5835.802429199219,68985.06927490234,65776.50073242188,387.89874267578125,17026772992,10317840384,6996942848,0
200,1743035025172,2904,2904,2904,2904,2904,2904,5.0479583740234375,32.690269470214844,16.34723663330078,9.288322448730469,1.938385009765625,86.01741790771484,5836.024841308594,68989.50378417969,65780.81579589844,387.89971923828125,17026772992,10317840384,7170031616,0
200,1743035025373,2904,2904,2904,2904,2904,2904,19.946701049804688,19.654754638671875,8.534660339355469,6.6663818359375,41.01719665527344,64.6633529663086,5836.204833984375,68993.77813720703,65785.00842285156,387.89971923828125,17026772992,10317840384,7184883712,0
200,1743035025573,2904,2904,2904,2904,2904,2904,3.4088363647460938,11.896003723144531,27.85047149658203,1.41253662109375,64.81340026855469,2.6186904907226563,5836.35595703125,68997.20886230469,65788.35321044922,387.90338134765625,17026772992,10317840384,7184883712,0
200,1743035025773,2904,2904,2904,2904,2904,2904,3.2495193481445313,20.21247100830078,83.46800994873047,1.9934310913085938,0.659881591796875,1.6259307861328125,5836.50927734375,69000.73858642578,65791.7744140625,387.90338134765625,17026772992,10317840384,7185059840,0
200,1743035025973,2904,2904,2904,2904,2904,2904,3.5361785888671875,98.31609344482422,3.1945266723632813,3.9014129638671875,1.0757980346679688,1.1802291870117188,5836.657470703125,69004.18432617188,65795.15283203125,387.90338134765625,17026772992,10317840384,7185051648,0
200,1743035026173,2904,2904,2904,2904,2904,2904,69.10431671142578,15.642501831054688,4.82025146484375,31.66693115234375,1.1122894287109375,5.931785583496094,5836.81787109375,69008.08728027344,65798.95684814453,387.9072265625,17026772992,10317840384,7179001856,0
200,1743035026373,2904,2904,2904,2904,2904,2904,1.3372879028320313,34.89775848388672,0.6776123046875,3.5288848876953125,68.48941040039063,0.5855178833007813,5836.969909667969,69011.48815917969,65802.2738647461,387.9072265625,17026772992,10317840384,7175090176,0
200,1743035026574,2904,2904,2904,2904,2904,2904,3.5739822387695313,33.07061004638672,14.797935485839844,1.899505615234375,16.21820831298828,58.77268600463867,5837.177429199219,69015.10418701172,65805.78564453125,387.90802001953125,17026772992,10317840384,6853750784,0
200,1743035026774,2904,2904,2904,2904,2904,2904,2.194580078125,61.168670654296875,2.0663528442382813,41.97718048095703,0.901702880859375,1.7734146118164063,5837.322998046875,69018.5454711914,65809.13995361328,387.9088134765625,17026772992,10317840384,6864621568,0
200,1743035026974,2904,2904,2904,2904,2904,2904,31.854843139648438,3.0475234985351563,0.93206787109375,61.374847412109375,8.49444580078125,0.49774169921875,5837.466247558594,69021.92529296875,65812.4214477539,387.9088134765625,17026772992,10317840384,6864621568,0
200,1743035027175,2904,2904,2904,2904,2904,2904,54.65406799316406,4.555702209472656,1.2885284423828125,46.745094299316406,1.226959228515625,2.0613021850585938,5837.611572265625,69025.42175292969,65815.84338378906,387.91064453125,17026772992,10317840384,6864441344,0
200,1743035027375,2904,2904,2904,2904,2904,2904,1.0136947631835938,5.073211669921875,77.60615539550781,23.55420684814453,3.2200775146484375,0.5611953735351563,5837.761657714844,69028.91290283203,65819.23193359375,387.91064453125,17026772992,10317840384,6864703488,0
200,1743035027575,2904,2904,2904,2904,2904,2904,27.752037048339844,6.019554138183594,73.03295135498047,1.8629989624023438,1.291839599609375,0.9452972412109375,5838.009338378906,69032.01696777344,65822.23510742188,387.91064453125,17026772992,10317840384,6888075264,0
200,1743035027776,2904,2904,2904,2904,2904,2904,6.906333923339844,5.043052673339844,2.1599655151367188,87.91748046875,9.574661254882813,2.9053192138671875,5838.1968994140625,69035.41510009766,65825.52520751953,387.9130859375,17026772992,10317840384,6867861504,0
200,1743035027976,2904,2904,2904,2904,2904,2904,2.1636199951171875,4.25390625,1.1058273315429688,78.76277923583984,3.6513290405273438,20.826454162597656,5838.34375,69038.84271240234,65828.87786865234,387.9130859375,17026772992,10317840384,6867529728,0
200,1743035028176,2904,2904,2904,2904,2904,2904,5.185569763183594,19.31684112548828,16.53679656982422,34.263877868652344,2.7454147338867188,76.78124237060547,5838.6209716796875,69043.19439697266,65833.10565185547,387.9158935546875,17026772992,10317840384,7013150720,0
199,1743035028376,2904,2904,2904,2904,2904,2904,0.957489013671875,4.436470031738281,1.8318328857421875,100,3.932342529296875,2.067230224609375,5838.881408691406,69046.49682617188,65836.27960205078,387.9158935546875,17026772992,10317840384,7027376128,0
200,1743035028577,2904,2904,2904,2904,2904,2904,23.205429077148438,30.595657348632813,3.7590789794921875,51.69161605834961,1.460418701171875,1.68499755859375,5839.177734375,69050.14025878906,65839.80224609375,387.9158935546875,17026772992,10317840384,7255007232,0
200,1743035028777,2904,2904,2904,2904,2904,2904,2.7540435791015625,47.59239196777344,5.627525329589844,55.504756927490234,1.45654296875,5.476020812988281,5839.46875,69053.60845947266,65843.13275146484,387.91876220703125,17026772992,10317840384,7397687296,0
200,1743035028977,2904,2904,2904,2904,2904,2904,62.706417083740234,33.34461975097656,3.0518646240234375,7.837593078613281,0,3.4993820190429688,5839.783386230469,69056.6333618164,65846.01928710938,387.91876220703125,17026772992,10317840384,7519936512,0
200,1743035029177,2904,2904,2904,2904,2904,2904,1.4943313598632813,4.677436828613281,0.9491958618164063,56.51647186279297,1.6764297485351563,44.464759826660156,5840.029296875,69059.97979736328,65849.2525024414,387.91876220703125,17026772992,10317840384,7632637952,0
200,1743035029377,2904,2904,2904,2904,2904,2904,3.230010986328125,5.724395751953125,1.3567047119140625,4.110389709472656,1.34161376953125,100,5840.3416748046875,69063.70812988281,65852.84375,387.9212646484375,17026772992,10317840384,7769567232,0
200,1743035029578,2904,2904,2904,2904,2904,2904,1.0900955200195313,29.67816162109375,57.80031204223633,1.49310302734375,1.1382675170898438,26.106658935546875,5840.6531982421875,69066.82678222656,65855.82995605469,387.9212646484375,17026772992,10317840384,7882539008,0
200,1743035029778,2904,2904,2904,2904,2904,2904,18.761917114257813,16.224258422851563,2.8031463623046875,2.0823593139648438,0.9435806274414063,70.55770874023438,5840.807067871094,69070.27154541016,65859.16705322266,387.924560546875,17026772992,10317840384,7883022336,0
200,1743035029978,2904,2904,2904,2904,2904,2904,1.026123046875,3.23663330078125,0.348602294921875,1.0674514770507813,0.6188507080078125,100,5840.952880859375,69073.63073730469,65862.44299316406,387.924560546875,17026772992,10317840384,7883005952,0
200,1743035030178,2904,2904,2904,2904,2904,2904,82.34102630615234,3.7082138061523438,15.677940368652344,1.4274978637695313,1.1112747192382813,9.479522705078125,5841.1177978515625,69076.98022460938,65865.70422363281,387.924560546875,17026772992,10317840384,7140012032,0
200,1743035030378,2904,2904,2904,2904,2904,2904,46.16301345825195,49.2273063659668,25.459075927734375,4.519737243652344,3.214691162109375,23.037063598632813,5841.5108642578125,69079.93963623047,65868.4849243164,387.933349609375,17026772992,10317840384,6785036288,0
200,1743035030579,2904,2904,2904,2904,2904,2904,51.614662170410156,25.36260986328125,4.372505187988281,1.98797607421875,3.0218658447265625,29.297706604003906,5841.816345214844,69082.58111572266,65870.99523925781,387.933349609375,17026772992,10317840384,6737367040,0
2,1743035030779,2904,2904,2904,2904,2904,2904,2.038848876953125,5.472969055175781,8.20428466796875,1.838836669921875,1.4334259033203125,38.250701904296875,5842.009216308594,69084.01556396484,65872.32916259766,387.933349609375,17026772992,10317840384,6479085568,0
